chrBase	chr	base	strand	coverage	freqC	freqT
NC_074666.1.68027884	NC_074666.1	68027884	F	23	95.65	4.35
NC_074666.1.68027891	NC_074666.1	68027891	F	312	97.76	2.24
NC_074666.1.68027892	NC_074666.1	68027892	F	60	93.33	6.67
NC_074666.1.68027902	NC_074666.1	68027902	F	318	94.03	5.97
NC_074666.1.68027903	NC_074666.1	68027903	F	102	96.08	3.92
NC_074666.1.68027914	NC_074666.1	68027914	F	218	87.61	12.39
NC_074666.1.68027915	NC_074666.1	68027915	F	146	89.73	10.27
NC_074666.1.68027945	NC_074666.1	68027945	F	145	76.55	23.45
NC_074666.1.68027946	NC_074666.1	68027946	F	198	90.40	9.60
NC_074666.1.68027957	NC_074666.1	68027957	F	137	85.40	14.60
NC_074666.1.68027958	NC_074666.1	68027958	F	247	94.74	5.26
NC_074666.1.68027988	NC_074666.1	68027988	F	86	87.21	12.79
NC_074666.1.68027989	NC_074666.1	68027989	F	348	93.97	6.03
NC_074666.1.68028002	NC_074666.1	68028002	F	54	83.33	16.67
NC_074666.1.68028003	NC_074666.1	68028003	F	394	94.92	5.08
NC_074666.1.68028015	NC_074666.1	68028015	F	44	86.36	13.64
NC_074666.1.68028016	NC_074666.1	68028016	F	444	93.92	6.08
NC_074666.1.68028028	NC_074666.1	68028028	F	468	94.44	5.56
NC_074666.1.68028051	NC_074666.1	68028051	F	487	95.07	4.93
NC_074666.1.68028058	NC_074666.1	68028058	F	496	95.36	4.64
NC_074666.1.68028063	NC_074666.1	68028063	F	503	94.43	5.57
NC_074666.1.68028066	NC_074666.1	68028066	F	514	95.33	4.67
NC_074666.1.68028078	NC_074666.1	68028078	F	520	95.77	4.23
NC_074666.1.68028096	NC_074666.1	68028096	F	533	94.56	5.44
NC_074666.1.68028108	NC_074666.1	68028108	F	542	96.49	3.51
NC_074666.1.68028120	NC_074666.1	68028120	F	553	94.58	5.42
NC_074666.1.68028129	NC_074666.1	68028129	F	556	91.37	8.63
NC_074666.1.68028187	NC_074666.1	68028187	F	513	84.99	15.01
NC_074666.1.68028207	NC_074666.1	68028207	F	568	82.22	17.78
NC_074666.1.68028216	NC_074666.1	68028216	F	561	88.06	11.94
NC_074666.1.68028240	NC_074666.1	68028240	F	556	90.83	9.17
NC_074666.1.68028246	NC_074666.1	68028246	F	570	92.46	7.54
NC_074666.1.68028315	NC_074666.1	68028315	F	562	92.88	7.12
NC_074666.1.68028317	NC_074666.1	68028317	F	555	91.17	8.83
NC_074666.1.68028346	NC_074666.1	68028346	F	578	94.98	5.02
NC_074666.1.68028357	NC_074666.1	68028357	F	587	92.67	7.33
NC_074666.1.68028369	NC_074666.1	68028369	F	576	89.93	10.07
NC_074666.1.68028387	NC_074666.1	68028387	F	494	92.91	7.09
NC_074666.1.68028390	NC_074666.1	68028390	F	65	92.31	7.69
NC_074666.1.68028399	NC_074666.1	68028399	F	489	91.41	8.59
NC_074666.1.68028402	NC_074666.1	68028402	F	57	84.21	15.79
NC_074666.1.68028433	NC_074666.1	68028433	F	421	91.69	8.31
NC_074666.1.68028436	NC_074666.1	68028436	F	43	97.67	2.33
NC_074666.1.68028438	NC_074666.1	68028438	F	423	95.27	4.73
NC_074666.1.68028441	NC_074666.1	68028441	F	39	92.31	7.69
NC_074666.1.68028444	NC_074666.1	68028444	F	428	92.52	7.48
NC_074666.1.68028447	NC_074666.1	68028447	F	492	93.90	6.10
NC_074666.1.68028449	NC_074666.1	68028449	F	472	95.76	4.24
NC_074666.1.68028450	NC_074666.1	68028450	F	41	97.56	2.44
NC_074666.1.68028452	NC_074666.1	68028452	F	35	97.14	2.86
NC_074666.1.68028456	NC_074666.1	68028456	F	459	93.90	6.10
NC_074666.1.68028459	NC_074666.1	68028459	F	35	94.29	5.71
NC_074666.1.68028460	NC_074666.1	68028460	F	468	94.87	5.13
NC_074666.1.68028463	NC_074666.1	68028463	F	30	96.67	3.33
NC_074666.1.68028464	NC_074666.1	68028464	F	469	93.18	6.82
NC_074666.1.68028467	NC_074666.1	68028467	F	25	92.00	8.00
NC_074666.1.68028471	NC_074666.1	68028471	F	484	93.60	6.40
NC_074666.1.68028474	NC_074666.1	68028474	F	24	87.50	12.50
NC_074666.1.68028480	NC_074666.1	68028480	F	406	90.89	9.11
NC_074666.1.68028483	NC_074666.1	68028483	F	20	80.00	20.00
NC_074666.1.68028505	NC_074666.1	68028505	F	421	93.11	6.89
NC_074666.1.68028510	NC_074666.1	68028510	F	454	92.95	7.05
NC_074666.1.68028516	NC_074666.1	68028516	F	460	91.52	8.48
NC_074666.1.68028519	NC_074666.1	68028519	F	488	92.62	7.38
NC_074666.1.68028521	NC_074666.1	68028521	F	488	93.44	6.56
NC_074666.1.68028528	NC_074666.1	68028528	F	464	92.46	7.54
NC_074666.1.68028532	NC_074666.1	68028532	F	468	93.80	6.20
NC_074666.1.68028536	NC_074666.1	68028536	F	442	92.08	7.92
NC_074666.1.68028543	NC_074666.1	68028543	F	435	93.56	6.44
NC_074666.1.68028552	NC_074666.1	68028552	F	370	86.76	13.24
NC_074666.1.68028564	NC_074666.1	68028564	F	382	92.41	7.59
NC_074666.1.68028570	NC_074666.1	68028570	F	381	89.76	10.24
NC_074666.1.68028579	NC_074666.1	68028579	F	316	84.18	15.82
NC_074666.1.68028604	NC_074666.1	68028604	F	314	90.13	9.87
NC_074666.1.68028609	NC_074666.1	68028609	F	311	88.75	11.25
NC_074666.1.68028615	NC_074666.1	68028615	F	313	86.90	13.10
NC_074666.1.68028618	NC_074666.1	68028618	F	297	87.21	12.79
NC_074666.1.68028620	NC_074666.1	68028620	F	295	88.81	11.19
NC_074666.1.68028636	NC_074666.1	68028636	F	273	83.15	16.85
NC_074666.1.68028642	NC_074666.1	68028642	F	253	82.61	17.39
NC_074666.1.68028667	NC_074666.1	68028667	F	262	88.93	11.07
NC_074666.1.68028687	NC_074666.1	68028687	F	284	91.90	8.10
NC_074666.1.68028702	NC_074666.1	68028702	F	309	83.50	16.50
NC_074666.1.68028711	NC_074666.1	68028711	F	317	89.91	10.09
NC_074666.1.68028720	NC_074666.1	68028720	F	342	77.49	22.51
NC_074666.1.68028737	NC_074666.1	68028737	F	355	92.68	7.32
NC_074666.1.68028762	NC_074666.1	68028762	F	398	87.69	12.31
NC_074666.1.68028827	NC_074666.1	68028827	F	384	85.16	14.84
NC_074666.1.68028856	NC_074666.1	68028856	F	400	95.00	5.00
NC_074666.1.68028864	NC_074666.1	68028864	F	420	46.67	53.33
NC_074666.1.68028866	NC_074666.1	68028866	F	420	91.19	8.81
NC_074666.1.68028870	NC_074666.1	68028870	F	402	58.96	41.04
NC_074666.1.68028880	NC_074666.1	68028880	F	390	93.85	6.15
NC_074666.1.68028889	NC_074666.1	68028889	F	387	95.09	4.91
NC_074666.1.68028893	NC_074666.1	68028893	F	412	89.08	10.92
NC_074666.1.68028921	NC_074666.1	68028921	F	408	90.20	9.80
NC_074666.1.68028946	NC_074666.1	68028946	F	408	90.20	9.80
NC_074666.1.68028964	NC_074666.1	68028964	F	436	86.47	13.53
NC_074666.1.68028995	NC_074666.1	68028995	F	470	63.19	36.81
NC_074666.1.68029016	NC_074666.1	68029016	F	470	93.40	6.60
NC_074666.1.68029043	NC_074666.1	68029043	F	498	92.17	7.83
NC_074666.1.68029052	NC_074666.1	68029052	F	505	90.10	9.90
NC_074666.1.68029056	NC_074666.1	68029056	F	513	90.64	9.36
NC_074666.1.68029092	NC_074666.1	68029092	F	527	90.51	9.49
NC_074666.1.68029119	NC_074666.1	68029119	F	554	91.34	8.66
NC_074666.1.68029125	NC_074666.1	68029125	F	551	89.11	10.89
NC_074666.1.68029144	NC_074666.1	68029144	F	522	88.70	11.30
NC_074666.1.68029191	NC_074666.1	68029191	F	539	89.24	10.76
NC_074666.1.68029205	NC_074666.1	68029205	F	491	86.76	13.24
NC_074666.1.68029227	NC_074666.1	68029227	F	459	81.05	18.95
NC_074666.1.68029242	NC_074666.1	68029242	F	464	88.36	11.64
NC_074666.1.68029287	NC_074666.1	68029287	F	442	91.40	8.60
NC_074666.1.68029308	NC_074666.1	68029308	F	465	89.89	10.11
NC_074666.1.68029327	NC_074666.1	68029327	F	464	92.46	7.54
NC_074666.1.68029340	NC_074666.1	68029340	F	457	88.62	11.38
NC_074666.1.68029362	NC_074666.1	68029362	F	507	90.93	9.07
NC_074666.1.68029366	NC_074666.1	68029366	F	498	93.98	6.02
NC_074666.1.68029374	NC_074666.1	68029374	F	521	95.59	4.41
NC_074666.1.68029385	NC_074666.1	68029385	F	509	89.19	10.81
NC_074666.1.68029396	NC_074666.1	68029396	F	493	94.73	5.27
NC_074666.1.68029402	NC_074666.1	68029402	F	484	92.98	7.02
NC_074666.1.68029405	NC_074666.1	68029405	F	491	90.43	9.57
NC_074666.1.68029411	NC_074666.1	68029411	F	488	92.21	7.79
NC_074666.1.68029430	NC_074666.1	68029430	F	490	92.45	7.55
NC_074666.1.68029452	NC_074666.1	68029452	F	470	91.91	8.09
NC_074666.1.68029454	NC_074666.1	68029454	F	452	90.93	9.07
NC_074666.1.68029473	NC_074666.1	68029473	F	462	80.09	19.91
NC_074666.1.68029495	NC_074666.1	68029495	F	469	86.14	13.86
NC_074666.1.68029510	NC_074666.1	68029510	F	473	94.08	5.92
NC_074666.1.68029521	NC_074666.1	68029521	F	473	86.05	13.95
NC_074666.1.68029567	NC_074666.1	68029567	F	481	87.53	12.47
NC_074666.1.68029576	NC_074666.1	68029576	F	517	94.78	5.22
NC_074666.1.68029586	NC_074666.1	68029586	F	514	95.14	4.86
NC_074666.1.68029596	NC_074666.1	68029596	F	516	88.18	11.82
NC_074666.1.68029599	NC_074666.1	68029599	F	514	94.94	5.06
NC_074666.1.68029602	NC_074666.1	68029602	F	514	96.11	3.89
NC_074666.1.68029608	NC_074666.1	68029608	F	505	94.46	5.54
NC_074666.1.68029617	NC_074666.1	68029617	F	501	94.01	5.99
NC_074666.1.68029624	NC_074666.1	68029624	F	513	93.57	6.43
NC_074666.1.68029630	NC_074666.1	68029630	F	507	95.86	4.14
NC_074666.1.68029632	NC_074666.1	68029632	F	505	95.25	4.75
NC_074666.1.68029644	NC_074666.1	68029644	F	479	92.28	7.72
NC_074666.1.68029650	NC_074666.1	68029650	F	472	87.50	12.50
NC_074666.1.68029659	NC_074666.1	68029659	F	470	88.09	11.91
NC_074666.1.68029686	NC_074666.1	68029686	F	478	89.33	10.67
NC_074666.1.68029691	NC_074666.1	68029691	F	484	88.02	11.98
NC_074666.1.68029704	NC_074666.1	68029704	F	485	90.10	9.90
NC_074666.1.68029738	NC_074666.1	68029738	F	466	84.98	15.02
NC_074666.1.68029752	NC_074666.1	68029752	F	473	91.97	8.03
NC_074666.1.68029762	NC_074666.1	68029762	F	481	94.59	5.41
NC_074666.1.68029772	NC_074666.1	68029772	F	475	94.11	5.89
NC_074666.1.68029785	NC_074666.1	68029785	F	461	93.06	6.94
NC_074666.1.68029788	NC_074666.1	68029788	F	454	89.65	10.35
NC_074666.1.68029801	NC_074666.1	68029801	F	439	95.44	4.56
NC_074666.1.68029806	NC_074666.1	68029806	F	440	90.23	9.77
NC_074666.1.68029814	NC_074666.1	68029814	F	427	86.89	13.11
NC_074666.1.68029820	NC_074666.1	68029820	F	411	83.45	16.55
NC_074666.1.68029825	NC_074666.1	68029825	F	407	93.37	6.63
NC_074666.1.68029847	NC_074666.1	68029847	F	333	91.29	8.71
NC_074666.1.68029851	NC_074666.1	68029851	F	339	90.27	9.73
NC_074666.1.68029877	NC_074666.1	68029877	F	352	84.09	15.91
NC_074666.1.68029886	NC_074666.1	68029886	F	367	74.11	25.89
NC_074666.1.68029926	NC_074666.1	68029926	F	384	85.94	14.06
NC_074666.1.68029953	NC_074666.1	68029953	F	407	90.42	9.58
NC_074666.1.68029975	NC_074666.1	68029975	F	417	92.09	7.91
NC_074666.1.68029977	NC_074666.1	68029977	F	398	89.45	10.55
NC_074666.1.68030026	NC_074666.1	68030026	F	394	92.89	7.11
NC_074666.1.68030029	NC_074666.1	68030029	F	397	91.94	8.06
NC_074666.1.68030037	NC_074666.1	68030037	F	414	93.48	6.52
NC_074666.1.68030053	NC_074666.1	68030053	F	410	84.88	15.12
NC_074666.1.68030095	NC_074666.1	68030095	F	429	84.85	15.15
NC_074666.1.68030100	NC_074666.1	68030100	F	432	90.05	9.95
NC_074666.1.68030120	NC_074666.1	68030120	F	445	93.26	6.74
NC_074666.1.68030127	NC_074666.1	68030127	F	441	94.56	5.44
NC_074666.1.68030132	NC_074666.1	68030132	F	461	93.93	6.07
NC_074666.1.68030145	NC_074666.1	68030145	F	483	92.55	7.45
NC_074666.1.68030154	NC_074666.1	68030154	F	478	93.31	6.69
NC_074666.1.68030180	NC_074666.1	68030180	F	461	93.49	6.51
NC_074666.1.68030186	NC_074666.1	68030186	F	491	93.08	6.92
NC_074666.1.68030197	NC_074666.1	68030197	F	511	95.30	4.70
NC_074666.1.68030202	NC_074666.1	68030202	F	518	88.61	11.39
NC_074666.1.68030209	NC_074666.1	68030209	F	509	93.12	6.88
NC_074666.1.68030217	NC_074666.1	68030217	F	496	91.13	8.87
NC_074666.1.68030268	NC_074666.1	68030268	F	380	87.11	12.89
NC_074666.1.68030280	NC_074666.1	68030280	F	429	87.18	12.82
NC_074666.1.68030302	NC_074666.1	68030302	F	416	93.03	6.97
NC_074666.1.68030310	NC_074666.1	68030310	F	429	89.74	10.26
NC_074666.1.68030337	NC_074666.1	68030337	F	480	96.67	3.33
NC_074666.1.68030341	NC_074666.1	68030341	F	483	96.07	3.93
NC_074666.1.68030343	NC_074666.1	68030343	F	476	97.48	2.52
NC_074666.1.68030347	NC_074666.1	68030347	F	489	94.68	5.32
NC_074666.1.68030361	NC_074666.1	68030361	F	487	92.61	7.39
NC_074666.1.68030371	NC_074666.1	68030371	F	484	91.32	8.68
NC_074666.1.68030387	NC_074666.1	68030387	F	511	95.30	4.70
NC_074666.1.68030397	NC_074666.1	68030397	F	527	90.89	9.11
NC_074666.1.68030410	NC_074666.1	68030410	F	538	92.94	7.06
NC_074666.1.68030417	NC_074666.1	68030417	F	542	95.02	4.98
NC_074666.1.68030425	NC_074666.1	68030425	F	531	90.02	9.98
NC_074666.1.68030458	NC_074666.1	68030458	F	557	93.00	7.00
NC_074666.1.68030490	NC_074666.1	68030490	F	538	95.35	4.65
NC_074666.1.68030496	NC_074666.1	68030496	F	533	53.10	46.90
NC_074666.1.68030500	NC_074666.1	68030500	F	535	94.95	5.05
NC_074666.1.68030516	NC_074666.1	68030516	F	565	91.50	8.50
NC_074666.1.68030535	NC_074666.1	68030535	F	538	93.12	6.88
NC_074666.1.68030538	NC_074666.1	68030538	F	543	94.11	5.89
NC_074666.1.68030541	NC_074666.1	68030541	F	563	96.98	3.02
NC_074666.1.68030543	NC_074666.1	68030543	F	557	94.79	5.21
NC_074666.1.68030556	NC_074666.1	68030556	F	536	91.60	8.40
NC_074666.1.68030574	NC_074666.1	68030574	F	527	91.46	8.54
NC_074666.1.68030586	NC_074666.1	68030586	F	557	93.54	6.46
NC_074666.1.68030590	NC_074666.1	68030590	F	553	91.50	8.50
NC_074666.1.68030608	NC_074666.1	68030608	F	566	86.75	13.25
NC_074666.1.68030620	NC_074666.1	68030620	F	547	94.15	5.85
NC_074666.1.68030640	NC_074666.1	68030640	F	538	91.82	8.18
NC_074666.1.68030655	NC_074666.1	68030655	F	489	89.57	10.43
NC_074666.1.68030680	NC_074666.1	68030680	F	523	93.12	6.88
NC_074666.1.68030689	NC_074666.1	68030689	F	531	95.86	4.14
NC_074666.1.68030694	NC_074666.1	68030694	F	515	90.29	9.71
NC_074666.1.68030698	NC_074666.1	68030698	F	519	93.06	6.94
NC_074666.1.68030707	NC_074666.1	68030707	F	494	90.08	9.92
NC_074666.1.68030716	NC_074666.1	68030716	F	502	93.43	6.57
NC_074666.1.68030785	NC_074666.1	68030785	F	564	90.78	9.22
NC_074666.1.68030805	NC_074666.1	68030805	F	559	93.92	6.08
NC_074666.1.68030812	NC_074666.1	68030812	F	550	92.91	7.09
NC_074666.1.68030823	NC_074666.1	68030823	F	572	83.92	16.08
NC_074666.1.68030832	NC_074666.1	68030832	F	563	92.72	7.28
NC_074666.1.68030838	NC_074666.1	68030838	F	574	95.30	4.70
NC_074666.1.68030847	NC_074666.1	68030847	F	562	91.64	8.36
NC_074666.1.68030862	NC_074666.1	68030862	F	569	90.86	9.14
NC_074666.1.68030871	NC_074666.1	68030871	F	552	93.48	6.52
NC_074666.1.68030881	NC_074666.1	68030881	F	552	94.20	5.80
NC_074666.1.68030886	NC_074666.1	68030886	F	538	95.35	4.65
NC_074666.1.68030890	NC_074666.1	68030890	F	542	93.36	6.64
NC_074666.1.68030925	NC_074666.1	68030925	F	504	92.66	7.34
NC_074666.1.68030954	NC_074666.1	68030954	F	513	86.55	13.45
NC_074666.1.68030973	NC_074666.1	68030973	F	506	94.86	5.14
NC_074666.1.68030997	NC_074666.1	68030997	F	526	88.21	11.79
NC_074666.1.68031007	NC_074666.1	68031007	F	515	91.65	8.35
NC_074666.1.68031012	NC_074666.1	68031012	F	501	92.22	7.78
NC_074666.1.68031018	NC_074666.1	68031018	F	539	92.95	7.05
NC_074666.1.68031024	NC_074666.1	68031024	F	529	92.82	7.18
NC_074666.1.68031070	NC_074666.1	68031070	F	507	83.83	16.17
NC_074666.1.68031106	NC_074666.1	68031106	F	522	85.63	14.37
NC_074666.1.68031132	NC_074666.1	68031132	F	543	89.32	10.68
NC_074666.1.68031141	NC_074666.1	68031141	F	558	89.96	10.04
NC_074666.1.68031150	NC_074666.1	68031150	F	556	91.19	8.81
NC_074666.1.68031160	NC_074666.1	68031160	F	566	90.46	9.54
NC_074666.1.68031168	NC_074666.1	68031168	F	557	90.31	9.69
NC_074666.1.68031189	NC_074666.1	68031189	F	568	83.98	16.02
NC_074666.1.68031294	NC_074666.1	68031294	F	531	90.02	9.98
NC_074666.1.68031303	NC_074666.1	68031303	F	527	92.79	7.21
NC_074666.1.68031306	NC_074666.1	68031306	F	530	96.04	3.96
NC_074666.1.68031312	NC_074666.1	68031312	F	523	93.12	6.88
NC_074666.1.68031341	NC_074666.1	68031341	F	513	94.54	5.46
NC_074666.1.68031359	NC_074666.1	68031359	F	546	95.97	4.03
NC_074666.1.68031378	NC_074666.1	68031378	F	582	93.30	6.70
NC_074666.1.68031388	NC_074666.1	68031388	F	607	93.90	6.10
NC_074666.1.68031390	NC_074666.1	68031390	F	579	91.54	8.46
NC_074666.1.68031396	NC_074666.1	68031396	F	602	92.19	7.81
NC_074666.1.68031421	NC_074666.1	68031421	F	589	82.85	17.15
NC_074666.1.68031447	NC_074666.1	68031447	F	576	91.67	8.33
NC_074666.1.68031460	NC_074666.1	68031460	F	570	90.53	9.47
NC_074666.1.68031465	NC_074666.1	68031465	F	583	91.77	8.23
NC_074666.1.68031472	NC_074666.1	68031472	F	576	85.07	14.93
NC_074666.1.68031480	NC_074666.1	68031480	F	573	91.97	8.03
NC_074666.1.68031516	NC_074666.1	68031516	F	569	90.16	9.84
NC_074666.1.68031538	NC_074666.1	68031538	F	550	89.27	10.73
NC_074666.1.68031588	NC_074666.1	68031588	F	539	90.17	9.83
NC_074666.1.68031636	NC_074666.1	68031636	F	593	87.18	12.82
NC_074666.1.68031646	NC_074666.1	68031646	F	603	87.23	12.77
NC_074666.1.68031675	NC_074666.1	68031675	F	568	89.26	10.74
NC_074666.1.68031687	NC_074666.1	68031687	F	564	88.12	11.88
NC_074666.1.68031696	NC_074666.1	68031696	F	560	93.04	6.96
NC_074666.1.68031737	NC_074666.1	68031737	F	556	90.11	9.89
NC_074666.1.68031744	NC_074666.1	68031744	F	554	89.89	10.11
NC_074666.1.68031748	NC_074666.1	68031748	F	555	91.71	8.29
NC_074666.1.68031783	NC_074666.1	68031783	F	557	93.36	6.64
NC_074666.1.68031785	NC_074666.1	68031785	F	547	90.31	9.69
NC_074666.1.68031808	NC_074666.1	68031808	F	287	89.90	10.10
NC_074666.1.68031809	NC_074666.1	68031809	F	53	96.23	3.77
NC_074666.1.68031819	NC_074666.1	68031819	F	432	95.14	4.86
NC_074666.1.68031820	NC_074666.1	68031820	F	136	97.79	2.21
NC_074666.1.68031826	NC_074666.1	68031826	F	410	91.95	8.05
NC_074666.1.68031827	NC_074666.1	68031827	F	178	96.63	3.37
NC_074666.1.68031831	NC_074666.1	68031831	F	397	95.47	4.53
NC_074666.1.68031832	NC_074666.1	68031832	F	204	97.06	2.94
NC_074666.1.68031837	NC_074666.1	68031837	F	377	93.90	6.10
NC_074666.1.68031838	NC_074666.1	68031838	F	227	96.04	3.96
NC_074666.1.68031861	NC_074666.1	68031861	F	277	89.89	10.11
NC_074666.1.68031862	NC_074666.1	68031862	F	300	92.00	8.00
NC_074666.1.68031866	NC_074666.1	68031866	F	264	92.42	7.58
NC_074666.1.68031867	NC_074666.1	68031867	F	317	93.38	6.62
NC_074666.1.68031876	NC_074666.1	68031876	F	222	91.44	8.56
NC_074666.1.68031877	NC_074666.1	68031877	F	363	92.56	7.44
NC_074666.1.68031880	NC_074666.1	68031880	F	209	93.78	6.22
NC_074666.1.68031881	NC_074666.1	68031881	F	361	94.18	5.82
NC_074666.1.68031904	NC_074666.1	68031904	F	113	82.30	17.70
NC_074666.1.68031905	NC_074666.1	68031905	F	466	85.84	14.16
NC_074666.1.68031918	NC_074666.1	68031918	F	61	68.85	31.15
NC_074666.1.68031919	NC_074666.1	68031919	F	469	87.42	12.58
NC_074666.1.68031937	NC_074666.1	68031937	F	497	82.70	17.30
NC_074666.1.68032006	NC_074666.1	68032006	F	322	85.71	14.29
NC_074666.1.68032015	NC_074666.1	68032015	F	309	88.35	11.65
NC_074666.1.68032039	NC_074666.1	68032039	F	326	84.97	15.03
NC_074666.1.68032057	NC_074666.1	68032057	F	337	69.73	30.27
NC_074666.1.68032069	NC_074666.1	68032069	F	305	87.87	12.13
NC_074666.1.68032084	NC_074666.1	68032084	F	379	87.86	12.14
NC_074666.1.68032117	NC_074666.1	68032117	F	422	81.52	18.48
NC_074666.1.68032122	NC_074666.1	68032122	F	410	88.29	11.71
NC_074666.1.68032128	NC_074666.1	68032128	F	390	86.92	13.08
NC_074666.1.68032153	NC_074666.1	68032153	F	420	88.33	11.67
NC_074666.1.68032175	NC_074666.1	68032175	F	413	92.98	7.02
NC_074666.1.68032198	NC_074666.1	68032198	F	424	91.51	8.49
NC_074666.1.68032225	NC_074666.1	68032225	F	414	93.00	7.00
NC_074666.1.68032265	NC_074666.1	68032265	F	405	92.59	7.41
NC_074666.1.68032289	NC_074666.1	68032289	F	354	92.94	7.06
NC_074666.1.68032290	NC_074666.1	68032290	F	83	96.39	3.61
NC_074666.1.68032294	NC_074666.1	68032294	F	334	92.22	7.78
NC_074666.1.68032295	NC_074666.1	68032295	F	97	94.85	5.15
NC_074666.1.68032297	NC_074666.1	68032297	F	331	94.86	5.14
NC_074666.1.68032298	NC_074666.1	68032298	F	107	95.33	4.67
NC_074666.1.68032370	NC_074666.1	68032370	F	159	90.57	9.43
NC_074666.1.68032371	NC_074666.1	68032371	F	335	91.94	8.06
NC_074666.1.68032382	NC_074666.1	68032382	F	136	88.24	11.76
NC_074666.1.68032383	NC_074666.1	68032383	F	371	92.72	7.28
NC_074666.1.68032393	NC_074666.1	68032393	F	99	86.87	13.13
NC_074666.1.68032394	NC_074666.1	68032394	F	412	90.29	9.71
NC_074666.1.68032437	NC_074666.1	68032437	F	495	96.36	3.64
NC_074666.1.68032439	NC_074666.1	68032439	F	488	94.47	5.53
NC_074666.1.68032451	NC_074666.1	68032451	F	474	95.57	4.43
NC_074666.1.68032461	NC_074666.1	68032461	F	502	93.63	6.37
NC_074666.1.68032468	NC_074666.1	68032468	F	504	93.25	6.75
NC_074666.1.68032479	NC_074666.1	68032479	F	513	95.32	4.68
NC_074666.1.68032484	NC_074666.1	68032484	F	497	93.16	6.84
NC_074666.1.68032518	NC_074666.1	68032518	F	531	87.95	12.05
NC_074666.1.68032557	NC_074666.1	68032557	F	530	90.94	9.06
NC_074666.1.68032571	NC_074666.1	68032571	F	540	91.11	8.89
NC_074666.1.68032575	NC_074666.1	68032575	F	551	94.74	5.26
NC_074666.1.68032592	NC_074666.1	68032592	F	551	95.64	4.36
NC_074666.1.68032594	NC_074666.1	68032594	F	542	94.46	5.54
NC_074666.1.68032602	NC_074666.1	68032602	F	553	95.48	4.52
NC_074666.1.68032610	NC_074666.1	68032610	F	467	91.65	8.35
NC_074666.1.68032621	NC_074666.1	68032621	F	494	94.74	5.26
NC_074666.1.68032640	NC_074666.1	68032640	F	485	93.20	6.80
NC_074666.1.68032649	NC_074666.1	68032649	F	451	89.36	10.64
NC_074666.1.68032654	NC_074666.1	68032654	F	469	91.90	8.10
NC_074666.1.68032676	NC_074666.1	68032676	F	457	88.84	11.16
NC_074666.1.68032688	NC_074666.1	68032688	F	454	89.43	10.57
NC_074666.1.68032692	NC_074666.1	68032692	F	445	89.44	10.56
NC_074666.1.68032723	NC_074666.1	68032723	F	384	93.23	6.77
NC_074666.1.68032731	NC_074666.1	68032731	F	380	91.58	8.42
NC_074666.1.68032743	NC_074666.1	68032743	F	358	94.13	5.87
NC_074666.1.68032754	NC_074666.1	68032754	F	348	92.53	7.47
NC_074666.1.68032758	NC_074666.1	68032758	F	313	91.37	8.63
NC_074666.1.68032791	NC_074666.1	68032791	F	293	87.71	12.29
NC_074666.1.68032798	NC_074666.1	68032798	F	293	88.05	11.95
NC_074666.1.68032835	NC_074666.1	68032835	F	273	89.74	10.26
NC_074666.1.68032847	NC_074666.1	68032847	F	292	86.99	13.01
NC_074666.1.68032877	NC_074666.1	68032877	F	294	76.87	23.13
NC_074666.1.68032908	NC_074666.1	68032908	F	290	80.69	19.31
NC_074666.1.68032938	NC_074666.1	68032938	F	279	92.83	7.17
NC_074666.1.68032949	NC_074666.1	68032949	F	280	91.07	8.93
NC_074666.1.68032974	NC_074666.1	68032974	F	274	82.12	17.88
NC_074666.1.68032988	NC_074666.1	68032988	F	266	93.23	6.77
NC_074666.1.68032997	NC_074666.1	68032997	F	270	85.93	14.07
NC_074666.1.68033011	NC_074666.1	68033011	F	265	88.30	11.70
NC_074666.1.68033037	NC_074666.1	68033037	F	240	82.50	17.50
NC_074666.1.68033150	NC_074666.1	68033150	F	308	93.83	6.17
NC_074666.1.68033161	NC_074666.1	68033161	F	349	97.42	2.58
NC_074666.1.68033176	NC_074666.1	68033176	F	407	93.61	6.39
NC_074666.1.68033186	NC_074666.1	68033186	F	411	93.19	6.81
NC_074666.1.68033207	NC_074666.1	68033207	F	478	94.98	5.02
NC_074666.1.68033217	NC_074666.1	68033217	F	517	91.88	8.12
