chrBase	chr	base	strand	coverage	freqC	freqT
NC_074666.1.67641428	NC_074666.1	67641428	R	556	92.09	7.91
NC_074666.1.67641434	NC_074666.1	67641434	R	567	91.89	8.11
NC_074666.1.67641441	NC_074666.1	67641441	R	557	95.87	4.13
NC_074666.1.67641479	NC_074666.1	67641479	R	545	92.84	7.16
NC_074666.1.67641485	NC_074666.1	67641485	R	534	96.07	3.93
NC_074666.1.67641506	NC_074666.1	67641506	R	534	94.57	5.43
NC_074666.1.67641509	NC_074666.1	67641509	R	533	93.06	6.94
NC_074666.1.67641539	NC_074666.1	67641539	R	553	89.51	10.49
NC_074666.1.67641584	NC_074666.1	67641584	R	548	85.04	14.96
NC_074666.1.67641586	NC_074666.1	67641586	R	561	91.09	8.91
NC_074666.1.67641599	NC_074666.1	67641599	R	563	83.84	16.16
NC_074666.1.67641653	NC_074666.1	67641653	R	567	95.24	4.76
NC_074666.1.67641671	NC_074666.1	67641671	R	556	96.04	3.96
NC_074666.1.67641692	NC_074666.1	67641692	R	547	91.04	8.96
NC_074666.1.67641699	NC_074666.1	67641699	R	558	94.80	5.20
NC_074666.1.67641706	NC_074666.1	67641706	R	557	94.79	5.21
NC_074666.1.67641725	NC_074666.1	67641725	R	546	93.22	6.78
NC_074666.1.67641738	NC_074666.1	67641738	R	537	95.72	4.28
NC_074666.1.67641785	NC_074666.1	67641785	R	518	92.86	7.14
NC_074666.1.67641794	NC_074666.1	67641794	R	535	92.52	7.48
NC_074666.1.67641800	NC_074666.1	67641800	R	532	93.05	6.95
NC_074666.1.67641852	NC_074666.1	67641852	R	504	91.27	8.73
NC_074666.1.67641863	NC_074666.1	67641863	R	494	89.27	10.73
NC_074666.1.67641878	NC_074666.1	67641878	R	468	91.67	8.33
NC_074666.1.67641905	NC_074666.1	67641905	R	439	87.47	12.53
NC_074666.1.67641975	NC_074666.1	67641975	R	380	85.00	15.00
NC_074666.1.67642048	NC_074666.1	67642048	R	25	92.00	8.00
NC_074666.1.67642056	NC_074666.1	67642056	R	280	82.86	17.14
NC_074666.1.67642093	NC_074666.1	67642093	R	207	91.30	8.70
NC_074666.1.67642119	NC_074666.1	67642119	R	172	91.28	8.72
NC_074666.1.67642139	NC_074666.1	67642139	R	147	80.95	19.05
NC_074666.1.67642176	NC_074666.1	67642176	R	63	98.41	1.59
NC_074666.1.67644077	NC_074666.1	67644077	F	41	26.83	73.17
NC_074666.1.67644087	NC_074666.1	67644087	F	72	97.22	2.78
NC_074666.1.67644100	NC_074666.1	67644100	F	96	95.83	4.17
NC_074666.1.67644106	NC_074666.1	67644106	F	122	90.16	9.84
NC_074666.1.67644126	NC_074666.1	67644126	F	172	92.44	7.56
NC_074666.1.67644222	NC_074666.1	67644222	F	75	82.67	17.33
NC_074666.1.67644225	NC_074666.1	67644225	F	318	83.33	16.67
NC_074666.1.67644288	NC_074666.1	67644288	F	250	91.20	8.80
NC_074666.1.67644291	NC_074666.1	67644291	F	117	90.60	9.40
NC_074666.1.67644294	NC_074666.1	67644294	F	279	95.34	4.66
NC_074666.1.67644297	NC_074666.1	67644297	F	120	95.00	5.00
NC_074666.1.67644303	NC_074666.1	67644303	F	306	96.08	3.92
NC_074666.1.67644306	NC_074666.1	67644306	F	90	92.22	7.78
NC_074666.1.67644318	NC_074666.1	67644318	F	352	83.24	16.76
NC_074666.1.67644321	NC_074666.1	67644321	F	49	81.63	18.37
NC_074666.1.67644330	NC_074666.1	67644330	F	409	90.95	9.05
NC_074666.1.67644339	NC_074666.1	67644339	F	453	95.58	4.42
NC_074666.1.67644348	NC_074666.1	67644348	F	466	93.99	6.01
NC_074666.1.67644354	NC_074666.1	67644354	F	471	94.90	5.10
NC_074666.1.67644398	NC_074666.1	67644398	F	565	94.87	5.13
NC_074666.1.67644408	NC_074666.1	67644408	F	583	94.68	5.32
NC_074666.1.67644444	NC_074666.1	67644444	F	649	87.37	12.63
NC_074666.1.67644471	NC_074666.1	67644471	F	646	94.89	5.11
NC_074666.1.67644475	NC_074666.1	67644475	F	650	92.46	7.54
NC_074666.1.67644531	NC_074666.1	67644531	F	660	94.55	5.45
NC_074666.1.67644534	NC_074666.1	67644534	F	664	93.98	6.02
NC_074666.1.67644538	NC_074666.1	67644538	F	571	90.72	9.28
NC_074666.1.67644573	NC_074666.1	67644573	F	530	93.40	6.60
NC_074666.1.67644575	NC_074666.1	67644575	F	615	93.17	6.83
NC_074666.1.67644611	NC_074666.1	67644611	F	591	90.69	9.31
NC_074666.1.67644622	NC_074666.1	67644622	F	607	91.76	8.24
NC_074666.1.67644659	NC_074666.1	67644659	F	629	85.21	14.79
NC_074666.1.67644685	NC_074666.1	67644685	F	627	50.56	49.44
NC_074666.1.67644687	NC_074666.1	67644687	F	627	90.59	9.41
NC_074666.1.67644695	NC_074666.1	67644695	F	639	92.96	7.04
NC_074666.1.67644752	NC_074666.1	67644752	F	586	90.10	9.90
NC_074666.1.67644762	NC_074666.1	67644762	F	580	93.10	6.90
NC_074666.1.67644766	NC_074666.1	67644766	F	587	93.02	6.98
NC_074666.1.67644805	NC_074666.1	67644805	F	580	93.45	6.55
NC_074666.1.67644833	NC_074666.1	67644833	F	615	88.94	11.06
NC_074666.1.67644848	NC_074666.1	67644848	F	599	93.16	6.84
NC_074666.1.67644863	NC_074666.1	67644863	F	637	89.95	10.05
NC_074666.1.67644881	NC_074666.1	67644881	F	642	91.90	8.10
NC_074666.1.67644937	NC_074666.1	67644937	F	639	61.03	38.97
NC_074666.1.67644975	NC_074666.1	67644975	F	632	89.40	10.60
NC_074666.1.67644992	NC_074666.1	67644992	F	654	92.05	7.95
NC_074666.1.67645037	NC_074666.1	67645037	F	618	92.39	7.61
NC_074666.1.67645042	NC_074666.1	67645042	F	637	90.42	9.58
NC_074666.1.67645064	NC_074666.1	67645064	F	636	93.40	6.60
NC_074666.1.67645073	NC_074666.1	67645073	F	645	94.11	5.89
NC_074666.1.67645098	NC_074666.1	67645098	F	651	90.78	9.22
NC_074666.1.67645123	NC_074666.1	67645123	F	669	92.83	7.17
NC_074666.1.67645141	NC_074666.1	67645141	F	643	93.31	6.69
NC_074666.1.67645154	NC_074666.1	67645154	F	637	81.32	18.68
NC_074666.1.67645162	NC_074666.1	67645162	F	644	95.65	4.35
NC_074666.1.67645164	NC_074666.1	67645164	F	629	95.87	4.13
NC_074666.1.67645181	NC_074666.1	67645181	F	647	89.80	10.20
NC_074666.1.67645235	NC_074666.1	67645235	F	672	88.99	11.01
NC_074666.1.67645256	NC_074666.1	67645256	F	693	93.51	6.49
NC_074666.1.67645258	NC_074666.1	67645258	F	671	93.74	6.26
NC_074666.1.67645263	NC_074666.1	67645263	F	684	94.30	5.70
NC_074666.1.67645274	NC_074666.1	67645274	F	672	92.86	7.14
NC_074666.1.67645332	NC_074666.1	67645332	F	626	88.02	11.98
NC_074666.1.67645342	NC_074666.1	67645342	F	630	90.63	9.37
NC_074666.1.67645348	NC_074666.1	67645348	F	617	87.52	12.48
NC_074666.1.67645357	NC_074666.1	67645357	F	649	92.30	7.70
NC_074666.1.67645364	NC_074666.1	67645364	F	627	91.39	8.61
NC_074666.1.67645406	NC_074666.1	67645406	F	42	78.57	21.43
NC_074666.1.67645407	NC_074666.1	67645407	F	603	82.59	17.41
NC_074666.1.67645448	NC_074666.1	67645448	F	29	93.10	6.90
NC_074666.1.67645449	NC_074666.1	67645449	F	597	90.45	9.55
NC_074666.1.67645472	NC_074666.1	67645472	F	25	96.00	4.00
NC_074666.1.67645473	NC_074666.1	67645473	F	616	93.99	6.01
NC_074666.1.67645474	NC_074666.1	67645474	F	29	96.55	3.45
NC_074666.1.67645475	NC_074666.1	67645475	F	615	93.01	6.99
NC_074666.1.67645542	NC_074666.1	67645542	F	597	87.94	12.06
NC_074666.1.67645560	NC_074666.1	67645560	F	578	91.52	8.48
NC_074666.1.67645569	NC_074666.1	67645569	F	623	93.26	6.74
NC_074666.1.67645587	NC_074666.1	67645587	F	610	94.59	5.41
NC_074666.1.67645592	NC_074666.1	67645592	F	630	93.33	6.67
NC_074666.1.67645607	NC_074666.1	67645607	F	597	93.80	6.20
NC_074666.1.67645629	NC_074666.1	67645629	F	590	94.75	5.25
NC_074666.1.67645638	NC_074666.1	67645638	F	579	90.67	9.33
NC_074666.1.67645644	NC_074666.1	67645644	F	585	92.31	7.69
NC_074666.1.67645698	NC_074666.1	67645698	F	605	85.29	14.71
NC_074666.1.67645713	NC_074666.1	67645713	F	638	91.07	8.93
NC_074666.1.67645751	NC_074666.1	67645751	F	623	92.94	7.06
NC_074666.1.67645766	NC_074666.1	67645766	F	53	94.34	5.66
NC_074666.1.67645767	NC_074666.1	67645767	F	562	87.90	12.10
NC_074666.1.67645795	NC_074666.1	67645795	F	165	96.97	3.03
NC_074666.1.67645796	NC_074666.1	67645796	F	425	92.47	7.53
NC_074666.1.67645811	NC_074666.1	67645811	F	259	96.14	3.86
NC_074666.1.67645812	NC_074666.1	67645812	F	368	91.03	8.97
NC_074666.1.67645854	NC_074666.1	67645854	F	464	92.46	7.54
NC_074666.1.67645855	NC_074666.1	67645855	F	203	87.68	12.32
NC_074666.1.67645856	NC_074666.1	67645856	F	471	90.23	9.77
NC_074666.1.67645857	NC_074666.1	67645857	F	190	88.95	11.05
NC_074666.1.67645874	NC_074666.1	67645874	F	542	92.80	7.20
NC_074666.1.67645875	NC_074666.1	67645875	F	106	92.45	7.55
NC_074666.1.67645925	NC_074666.1	67645925	F	594	91.75	8.25
NC_074666.1.67645934	NC_074666.1	67645934	F	649	92.45	7.55
NC_074666.1.67645949	NC_074666.1	67645949	F	629	94.91	5.09
NC_074666.1.67645961	NC_074666.1	67645961	F	632	87.34	12.66
NC_074666.1.67645973	NC_074666.1	67645973	F	627	93.14	6.86
NC_074666.1.67646020	NC_074666.1	67646020	F	600	93.67	6.33
NC_074666.1.67646056	NC_074666.1	67646056	F	612	85.78	14.22
NC_074666.1.67646137	NC_074666.1	67646137	F	601	92.01	7.99
NC_074666.1.67646144	NC_074666.1	67646144	F	604	90.07	9.93
NC_074666.1.67646147	NC_074666.1	67646147	F	611	96.73	3.27
NC_074666.1.67646149	NC_074666.1	67646149	F	614	94.30	5.70
NC_074666.1.67646156	NC_074666.1	67646156	F	611	94.44	5.56
NC_074666.1.67646159	NC_074666.1	67646159	F	622	96.95	3.05
NC_074666.1.67646170	NC_074666.1	67646170	F	607	95.39	4.61
NC_074666.1.67646173	NC_074666.1	67646173	F	605	96.20	3.80
NC_074666.1.67646176	NC_074666.1	67646176	F	606	97.52	2.48
NC_074666.1.67646191	NC_074666.1	67646191	F	605	92.07	7.93
NC_074666.1.67646195	NC_074666.1	67646195	F	599	95.49	4.51
NC_074666.1.67646200	NC_074666.1	67646200	F	586	95.22	4.78
NC_074666.1.67646219	NC_074666.1	67646219	F	601	87.52	12.48
NC_074666.1.67646273	NC_074666.1	67646273	F	562	80.25	19.75
NC_074666.1.67646287	NC_074666.1	67646287	F	569	94.20	5.80
NC_074666.1.67646290	NC_074666.1	67646290	F	565	89.20	10.80
NC_074666.1.67646298	NC_074666.1	67646298	F	562	91.64	8.36
NC_074666.1.67646302	NC_074666.1	67646302	F	534	93.26	6.74
NC_074666.1.67646342	NC_074666.1	67646342	F	537	85.66	14.34
NC_074666.1.67646372	NC_074666.1	67646372	F	535	93.83	6.17
NC_074666.1.67646377	NC_074666.1	67646377	F	561	93.23	6.77
NC_074666.1.67646392	NC_074666.1	67646392	F	543	91.34	8.66
NC_074666.1.67646421	NC_074666.1	67646421	F	551	92.01	7.99
NC_074666.1.67646447	NC_074666.1	67646447	F	554	93.86	6.14
NC_074666.1.67646468	NC_074666.1	67646468	F	551	88.02	11.98
NC_074666.1.67646509	NC_074666.1	67646509	F	593	90.89	9.11
NC_074666.1.67646512	NC_074666.1	67646512	F	517	92.26	7.74
NC_074666.1.67646515	NC_074666.1	67646515	F	576	92.36	7.64
NC_074666.1.67646549	NC_074666.1	67646549	F	544	88.05	11.95
NC_074666.1.67646599	NC_074666.1	67646599	F	526	81.37	18.63
NC_074666.1.67646614	NC_074666.1	67646614	F	525	91.62	8.38
NC_074666.1.67646620	NC_074666.1	67646620	F	521	90.79	9.21
NC_074666.1.67646653	NC_074666.1	67646653	F	513	90.84	9.16
NC_074666.1.67646699	NC_074666.1	67646699	F	482	93.36	6.64
NC_074666.1.67646785	NC_074666.1	67646785	F	420	83.33	16.67
NC_074666.1.67646788	NC_074666.1	67646788	F	27	88.89	11.11
NC_074666.1.67646824	NC_074666.1	67646824	F	467	89.72	10.28
NC_074666.1.67646828	NC_074666.1	67646828	F	465	93.98	6.02
NC_074666.1.67646864	NC_074666.1	67646864	F	519	94.80	5.20
NC_074666.1.67646876	NC_074666.1	67646876	F	531	90.02	9.98
NC_074666.1.67646924	NC_074666.1	67646924	F	570	77.19	22.81
NC_074666.1.67646971	NC_074666.1	67646971	F	592	79.39	20.61
NC_074666.1.67646993	NC_074666.1	67646993	F	573	90.05	9.95
NC_074666.1.67647012	NC_074666.1	67647012	F	555	94.23	5.77
NC_074666.1.67647019	NC_074666.1	67647019	F	573	94.07	5.93
NC_074666.1.67647035	NC_074666.1	67647035	F	585	94.02	5.98
NC_074666.1.67647037	NC_074666.1	67647037	F	564	93.44	6.56
NC_074666.1.67647076	NC_074666.1	67647076	F	549	92.53	7.47
NC_074666.1.67647088	NC_074666.1	67647088	F	572	96.50	3.50
NC_074666.1.67647096	NC_074666.1	67647096	F	573	95.29	4.71
NC_074666.1.67647100	NC_074666.1	67647100	F	569	96.13	3.87
NC_074666.1.67647102	NC_074666.1	67647102	F	573	96.16	3.84
NC_074666.1.67647128	NC_074666.1	67647128	F	561	83.07	16.93
NC_074666.1.67647158	NC_074666.1	67647158	F	571	92.64	7.36
NC_074666.1.67647165	NC_074666.1	67647165	F	587	96.25	3.75
NC_074666.1.67647167	NC_074666.1	67647167	F	565	95.04	4.96
NC_074666.1.67647175	NC_074666.1	67647175	F	592	95.27	4.73
NC_074666.1.67647192	NC_074666.1	67647192	F	606	94.88	5.12
NC_074666.1.67647203	NC_074666.1	67647203	F	626	93.77	6.23
NC_074666.1.67647244	NC_074666.1	67647244	F	630	95.40	4.60
NC_074666.1.67647256	NC_074666.1	67647256	F	623	93.42	6.58
NC_074666.1.67647260	NC_074666.1	67647260	F	630	94.92	5.08
NC_074666.1.67647271	NC_074666.1	67647271	F	634	90.22	9.78
NC_074666.1.67647281	NC_074666.1	67647281	F	671	94.19	5.81
NC_074666.1.67647313	NC_074666.1	67647313	F	653	90.05	9.95
NC_074666.1.67647344	NC_074666.1	67647344	F	673	92.27	7.73
NC_074666.1.67647352	NC_074666.1	67647352	F	666	91.89	8.11
NC_074666.1.67647424	NC_074666.1	67647424	F	684	84.94	15.06
NC_074666.1.67647471	NC_074666.1	67647471	F	677	92.32	7.68
NC_074666.1.67647482	NC_074666.1	67647482	F	676	93.64	6.36
NC_074666.1.67647560	NC_074666.1	67647560	F	631	58.95	41.05
NC_074666.1.67647632	NC_074666.1	67647632	F	646	89.16	10.84
NC_074666.1.67647672	NC_074666.1	67647672	F	647	94.90	5.10
NC_074666.1.67647693	NC_074666.1	67647693	F	627	92.98	7.02
NC_074666.1.67647700	NC_074666.1	67647700	F	629	90.94	9.06
NC_074666.1.67647737	NC_074666.1	67647737	F	623	85.87	14.13
NC_074666.1.67647748	NC_074666.1	67647748	F	593	92.07	7.93
NC_074666.1.67647781	NC_074666.1	67647781	F	593	78.25	21.75
NC_074666.1.67647811	NC_074666.1	67647811	F	591	94.25	5.75
NC_074666.1.67647829	NC_074666.1	67647829	F	589	94.91	5.09
NC_074666.1.67647837	NC_074666.1	67647837	F	590	94.58	5.42
NC_074666.1.67647866	NC_074666.1	67647866	F	583	92.62	7.38
NC_074666.1.67647886	NC_074666.1	67647886	F	618	89.81	10.19
NC_074666.1.67647896	NC_074666.1	67647896	F	618	88.19	11.81
NC_074666.1.67647950	NC_074666.1	67647950	F	604	92.38	7.62
NC_074666.1.67647968	NC_074666.1	67647968	F	598	91.97	8.03
NC_074666.1.67647973	NC_074666.1	67647973	F	595	91.43	8.57
NC_074666.1.67647987	NC_074666.1	67647987	F	613	93.15	6.85
NC_074666.1.67647992	NC_074666.1	67647992	F	614	93.97	6.03
NC_074666.1.67647998	NC_074666.1	67647998	F	622	94.21	5.79
NC_074666.1.67648004	NC_074666.1	67648004	F	616	94.64	5.36
NC_074666.1.67648040	NC_074666.1	67648040	F	595	91.26	8.74
NC_074666.1.67648058	NC_074666.1	67648058	F	607	92.59	7.41
NC_074666.1.67648082	NC_074666.1	67648082	F	604	85.26	14.74
NC_074666.1.67648110	NC_074666.1	67648110	F	618	89.00	11.00
NC_074666.1.67648136	NC_074666.1	67648136	F	622	91.96	8.04
NC_074666.1.67648162	NC_074666.1	67648162	F	591	90.02	9.98
NC_074666.1.67648180	NC_074666.1	67648180	F	603	90.88	9.12
NC_074666.1.67648211	NC_074666.1	67648211	F	597	92.96	7.04
NC_074666.1.67648226	NC_074666.1	67648226	F	613	94.94	5.06
NC_074666.1.67648229	NC_074666.1	67648229	F	632	96.36	3.64
NC_074666.1.67648242	NC_074666.1	67648242	F	618	95.31	4.69
NC_074666.1.67648251	NC_074666.1	67648251	F	628	95.22	4.78
NC_074666.1.67648254	NC_074666.1	67648254	F	632	96.52	3.48
NC_074666.1.67648260	NC_074666.1	67648260	F	609	96.72	3.28
NC_074666.1.67648263	NC_074666.1	67648263	F	606	93.89	6.11
NC_074666.1.67648283	NC_074666.1	67648283	F	599	90.15	9.85
NC_074666.1.67648297	NC_074666.1	67648297	F	566	95.23	4.77
NC_074666.1.67648307	NC_074666.1	67648307	F	602	94.19	5.81
NC_074666.1.67648312	NC_074666.1	67648312	F	607	93.74	6.26
NC_074666.1.67648337	NC_074666.1	67648337	F	601	90.02	9.98
NC_074666.1.67648352	NC_074666.1	67648352	F	607	94.73	5.27
NC_074666.1.67648363	NC_074666.1	67648363	F	631	94.61	5.39
NC_074666.1.67648377	NC_074666.1	67648377	F	618	91.10	8.90
NC_074666.1.67648414	NC_074666.1	67648414	F	591	92.39	7.61
NC_074666.1.67648420	NC_074666.1	67648420	F	597	96.15	3.85
NC_074666.1.67648436	NC_074666.1	67648436	F	589	90.32	9.68
NC_074666.1.67648453	NC_074666.1	67648453	F	562	91.28	8.72
NC_074666.1.67648460	NC_074666.1	67648460	F	561	90.91	9.09
NC_074666.1.67648469	NC_074666.1	67648469	F	574	91.11	8.89
NC_074666.1.67648478	NC_074666.1	67648478	F	563	88.28	11.72
NC_074666.1.67648501	NC_074666.1	67648501	F	544	92.83	7.17
NC_074666.1.67648508	NC_074666.1	67648508	F	544	90.62	9.38
NC_074666.1.67648519	NC_074666.1	67648519	F	542	91.33	8.67
NC_074666.1.67648547	NC_074666.1	67648547	F	554	93.86	6.14
NC_074666.1.67648553	NC_074666.1	67648553	F	562	96.26	3.74
NC_074666.1.67648558	NC_074666.1	67648558	F	543	95.95	4.05
NC_074666.1.67648571	NC_074666.1	67648571	F	330	93.03	6.97
NC_074666.1.67648582	NC_074666.1	67648582	F	602	93.36	6.64
NC_074666.1.67648586	NC_074666.1	67648586	F	594	92.93	7.07
NC_074666.1.67648592	NC_074666.1	67648592	F	591	95.94	4.06
NC_074666.1.67648611	NC_074666.1	67648611	F	558	91.76	8.24
NC_074666.1.67648634	NC_074666.1	67648634	F	575	90.43	9.57
NC_074666.1.67648692	NC_074666.1	67648692	F	535	83.55	16.45
NC_074666.1.67648709	NC_074666.1	67648709	F	578	88.06	11.94
NC_074666.1.67648733	NC_074666.1	67648733	F	593	90.73	9.27
NC_074666.1.67648768	NC_074666.1	67648768	F	627	95.06	4.94
NC_074666.1.67648774	NC_074666.1	67648774	F	643	95.33	4.67
NC_074666.1.67648783	NC_074666.1	67648783	F	645	96.12	3.88
NC_074666.1.67648787	NC_074666.1	67648787	F	620	92.90	7.10
NC_074666.1.67648792	NC_074666.1	67648792	F	628	95.06	4.94
NC_074666.1.67648818	NC_074666.1	67648818	F	654	72.17	27.83
NC_074666.1.67648830	NC_074666.1	67648830	F	645	83.72	16.28
NC_074666.1.67648843	NC_074666.1	67648843	F	650	92.15	7.85
NC_074666.1.67648874	NC_074666.1	67648874	F	644	94.88	5.12
NC_074666.1.67648884	NC_074666.1	67648884	F	652	87.58	12.42
NC_074666.1.67648888	NC_074666.1	67648888	F	632	93.99	6.01
NC_074666.1.67648941	NC_074666.1	67648941	F	619	91.92	8.08
NC_074666.1.67648953	NC_074666.1	67648953	F	598	86.45	13.55
NC_074666.1.67648986	NC_074666.1	67648986	F	613	89.23	10.77
NC_074666.1.67649013	NC_074666.1	67649013	F	604	88.41	11.59
NC_074666.1.67649029	NC_074666.1	67649029	F	615	88.78	11.22
NC_074666.1.67649050	NC_074666.1	67649050	F	618	89.32	10.68
NC_074666.1.67649163	NC_074666.1	67649163	F	704	91.05	8.95
NC_074666.1.67649181	NC_074666.1	67649181	F	698	88.97	11.03
NC_074666.1.67649190	NC_074666.1	67649190	F	694	94.09	5.91
NC_074666.1.67649205	NC_074666.1	67649205	F	687	96.51	3.49
NC_074666.1.67649220	NC_074666.1	67649220	F	623	91.65	8.35
NC_074666.1.67649231	NC_074666.1	67649231	F	631	93.66	6.34
NC_074666.1.67649239	NC_074666.1	67649239	F	667	94.45	5.55
NC_074666.1.67649245	NC_074666.1	67649245	F	666	95.20	4.80
NC_074666.1.67649247	NC_074666.1	67649247	F	670	93.43	6.57
NC_074666.1.67649262	NC_074666.1	67649262	F	649	93.84	6.16
NC_074666.1.67649268	NC_074666.1	67649268	F	644	94.10	5.90
NC_074666.1.67649292	NC_074666.1	67649292	F	614	92.35	7.65
NC_074666.1.67649358	NC_074666.1	67649358	F	562	87.19	12.81
NC_074666.1.67649367	NC_074666.1	67649367	F	589	94.74	5.26
NC_074666.1.67649376	NC_074666.1	67649376	F	608	89.97	10.03
NC_074666.1.67649382	NC_074666.1	67649382	F	596	89.93	10.07
NC_074666.1.67649390	NC_074666.1	67649390	F	587	89.61	10.39
NC_074666.1.67649403	NC_074666.1	67649403	F	614	93.32	6.68
NC_074666.1.67649413	NC_074666.1	67649413	F	614	90.39	9.61
NC_074666.1.67649450	NC_074666.1	67649450	F	628	91.24	8.76
NC_074666.1.67649484	NC_074666.1	67649484	F	619	91.76	8.24
NC_074666.1.67649497	NC_074666.1	67649497	F	609	91.79	8.21
NC_074666.1.67649534	NC_074666.1	67649534	F	636	89.94	10.06
NC_074666.1.67649575	NC_074666.1	67649575	F	596	83.56	16.44
NC_074666.1.67649649	NC_074666.1	67649649	F	569	66.08	33.92
NC_074666.1.67649661	NC_074666.1	67649661	F	575	84.00	16.00
NC_074666.1.67649674	NC_074666.1	67649674	F	555	91.71	8.29
NC_074666.1.67649701	NC_074666.1	67649701	F	596	81.38	18.62
NC_074666.1.67649727	NC_074666.1	67649727	F	594	90.57	9.43
NC_074666.1.67649736	NC_074666.1	67649736	F	612	88.89	11.11
NC_074666.1.67649742	NC_074666.1	67649742	F	605	90.58	9.42
NC_074666.1.67649794	NC_074666.1	67649794	F	633	76.62	23.38
NC_074666.1.67649803	NC_074666.1	67649803	F	638	84.33	15.67
NC_074666.1.67649822	NC_074666.1	67649822	F	622	93.41	6.59
NC_074666.1.67649839	NC_074666.1	67649839	F	627	94.42	5.58
NC_074666.1.67649883	NC_074666.1	67649883	F	614	83.55	16.45
NC_074666.1.67649928	NC_074666.1	67649928	F	588	95.75	4.25
NC_074666.1.67649944	NC_074666.1	67649944	F	591	87.82	12.18
NC_074666.1.67649955	NC_074666.1	67649955	F	594	91.41	8.59
NC_074666.1.67649964	NC_074666.1	67649964	F	610	90.66	9.34
NC_074666.1.67649977	NC_074666.1	67649977	F	604	94.87	5.13
NC_074666.1.67649982	NC_074666.1	67649982	F	601	93.01	6.99
NC_074666.1.67649986	NC_074666.1	67649986	F	605	92.89	7.11
NC_074666.1.67649992	NC_074666.1	67649992	F	596	93.96	6.04
NC_074666.1.67650018	NC_074666.1	67650018	F	604	91.06	8.94
NC_074666.1.67650024	NC_074666.1	67650024	F	611	86.58	13.42
NC_074666.1.67650069	NC_074666.1	67650069	F	589	90.49	9.51
NC_074666.1.67650070	NC_074666.1	67650070	F	27	92.59	7.41
NC_074666.1.67650090	NC_074666.1	67650090	F	617	90.60	9.40
NC_074666.1.67650091	NC_074666.1	67650091	F	23	86.96	13.04
NC_074666.1.67650112	NC_074666.1	67650112	F	614	93.16	6.84
NC_074666.1.67650126	NC_074666.1	67650126	F	601	92.51	7.49
NC_074666.1.67650271	NC_074666.1	67650271	F	490	92.65	7.35
NC_074666.1.67650296	NC_074666.1	67650296	F	530	94.53	5.47
NC_074666.1.67650301	NC_074666.1	67650301	F	524	93.51	6.49
NC_074666.1.67650315	NC_074666.1	67650315	F	512	94.92	5.08
NC_074666.1.67650324	NC_074666.1	67650324	F	533	91.56	8.44
NC_074666.1.67650330	NC_074666.1	67650330	F	537	89.57	10.43
NC_074666.1.67650371	NC_074666.1	67650371	F	527	88.43	11.57
NC_074666.1.67650402	NC_074666.1	67650402	F	528	89.39	10.61
NC_074666.1.67650407	NC_074666.1	67650407	F	547	36.20	63.80
NC_074666.1.67650473	NC_074666.1	67650473	F	423	81.80	18.20
NC_074666.1.67650515	NC_074666.1	67650515	F	244	85.25	14.75
NC_074666.1.67650539	NC_074666.1	67650539	F	259	79.92	20.08
NC_074666.1.67650557	NC_074666.1	67650557	F	248	83.87	16.13
NC_074666.1.67650575	NC_074666.1	67650575	F	245	88.57	11.43
NC_074666.1.67650596	NC_074666.1	67650596	F	316	92.09	7.91
NC_074666.1.67650630	NC_074666.1	67650630	F	427	75.88	24.12
NC_074666.1.67650686	NC_074666.1	67650686	F	553	90.96	9.04
NC_074666.1.67650693	NC_074666.1	67650693	F	557	93.18	6.82
NC_074666.1.67650758	NC_074666.1	67650758	F	502	91.24	8.76
NC_074666.1.67650771	NC_074666.1	67650771	F	508	91.54	8.46
NC_074666.1.67650778	NC_074666.1	67650778	F	517	89.56	10.44
NC_074666.1.67650805	NC_074666.1	67650805	F	517	93.23	6.77
NC_074666.1.67650911	NC_074666.1	67650911	F	356	87.08	12.92
NC_074666.1.67650913	NC_074666.1	67650913	F	232	87.07	12.93
NC_074666.1.67651107	NC_074666.1	67651107	F	617	93.84	6.16
NC_074666.1.67651119	NC_074666.1	67651119	F	602	87.71	12.29
NC_074666.1.67651145	NC_074666.1	67651145	F	558	90.14	9.86
NC_074666.1.67651164	NC_074666.1	67651164	F	519	90.75	9.25
NC_074666.1.67651185	NC_074666.1	67651185	F	505	92.48	7.52
