chrBase	chr	base	strand	coverage	freqC	freqT
NC_074666.1.68022970	NC_074666.1	68022970	R	23	91.30	8.70
NC_074666.1.68022972	NC_074666.1	68022972	R	23	91.30	8.70
NC_074666.1.68022975	NC_074666.1	68022975	R	23	86.96	13.04
NC_074666.1.68022979	NC_074666.1	68022979	R	24	91.67	8.33
NC_074666.1.68022988	NC_074666.1	68022988	R	21	90.48	9.52
NC_074666.1.68022998	NC_074666.1	68022998	R	22	95.45	4.55
NC_074666.1.68023143	NC_074666.1	68023143	R	21	90.48	9.52
NC_074666.1.68023157	NC_074666.1	68023157	R	27	85.19	14.81
NC_074666.1.68023164	NC_074666.1	68023164	R	30	90.00	10.00
NC_074666.1.68023176	NC_074666.1	68023176	R	36	77.78	22.22
NC_074666.1.68023184	NC_074666.1	68023184	R	43	88.37	11.63
NC_074666.1.68023190	NC_074666.1	68023190	R	46	82.61	17.39
NC_074666.1.68023200	NC_074666.1	68023200	R	60	80.00	20.00
NC_074666.1.68023207	NC_074666.1	68023207	R	61	95.08	4.92
NC_074666.1.68023247	NC_074666.1	68023247	R	102	90.20	9.80
NC_074666.1.68023262	NC_074666.1	68023262	R	115	90.43	9.57
NC_074666.1.68023267	NC_074666.1	68023267	R	123	85.37	14.63
NC_074666.1.68023269	NC_074666.1	68023269	R	125	87.20	12.80
NC_074666.1.68023272	NC_074666.1	68023272	R	132	87.12	12.88
NC_074666.1.68023296	NC_074666.1	68023296	R	158	86.71	13.29
NC_074666.1.68023325	NC_074666.1	68023325	R	187	86.10	13.90
NC_074666.1.68023337	NC_074666.1	68023337	R	195	86.67	13.33
NC_074666.1.68023344	NC_074666.1	68023344	R	199	86.43	13.57
NC_074666.1.68023347	NC_074666.1	68023347	R	211	86.26	13.74
NC_074666.1.68023371	NC_074666.1	68023371	R	255	90.20	9.80
NC_074666.1.68023398	NC_074666.1	68023398	R	263	88.21	11.79
NC_074666.1.68023401	NC_074666.1	68023401	R	261	90.80	9.20
NC_074666.1.68023425	NC_074666.1	68023425	R	242	91.74	8.26
NC_074666.1.68023437	NC_074666.1	68023437	R	238	85.71	14.29
NC_074666.1.68023450	NC_074666.1	68023450	R	207	92.75	7.25
NC_074666.1.68023465	NC_074666.1	68023465	R	195	92.31	7.69
NC_074666.1.68023469	NC_074666.1	68023469	R	200	91.50	8.50
NC_074666.1.68023501	NC_074666.1	68023501	R	218	82.57	17.43
NC_074666.1.68023522	NC_074666.1	68023522	R	36	41.67	58.33
NC_074666.1.68023529	NC_074666.1	68023529	R	58	70.69	29.31
NC_074666.1.68023530	NC_074666.1	68023530	R	221	94.57	5.43
NC_074666.1.68023548	NC_074666.1	68023548	R	127	94.49	5.51
NC_074666.1.68023549	NC_074666.1	68023549	R	217	97.70	2.30
NC_074666.1.68023560	NC_074666.1	68023560	R	158	91.77	8.23
NC_074666.1.68023561	NC_074666.1	68023561	R	207	94.69	5.31
NC_074666.1.68023566	NC_074666.1	68023566	R	181	82.87	17.13
NC_074666.1.68023567	NC_074666.1	68023567	R	202	92.08	7.92
NC_074666.1.68023583	NC_074666.1	68023583	R	234	94.44	5.56
NC_074666.1.68023584	NC_074666.1	68023584	R	186	97.85	2.15
NC_074666.1.68023592	NC_074666.1	68023592	R	261	92.34	7.66
NC_074666.1.68023593	NC_074666.1	68023593	R	171	97.66	2.34
NC_074666.1.68023598	NC_074666.1	68023598	R	299	85.28	14.72
NC_074666.1.68023599	NC_074666.1	68023599	R	181	94.48	5.52
NC_074666.1.68023608	NC_074666.1	68023608	R	333	92.79	7.21
NC_074666.1.68023609	NC_074666.1	68023609	R	166	96.99	3.01
NC_074666.1.68023611	NC_074666.1	68023611	R	345	89.57	10.43
NC_074666.1.68023612	NC_074666.1	68023612	R	174	94.83	5.17
NC_074666.1.68023649	NC_074666.1	68023649	R	436	87.84	12.16
NC_074666.1.68023650	NC_074666.1	68023650	R	86	89.53	10.47
NC_074666.1.68023676	NC_074666.1	68023676	R	428	86.92	13.08
NC_074666.1.68023692	NC_074666.1	68023692	R	375	92.80	7.20
NC_074666.1.68023698	NC_074666.1	68023698	R	368	95.65	4.35
NC_074666.1.68023709	NC_074666.1	68023709	R	344	92.44	7.56
NC_074666.1.68023734	NC_074666.1	68023734	R	301	94.35	5.65
NC_074666.1.68023742	NC_074666.1	68023742	R	275	91.64	8.36
NC_074666.1.68023749	NC_074666.1	68023749	R	244	95.08	4.92
NC_074666.1.68023751	NC_074666.1	68023751	R	243	97.12	2.88
NC_074666.1.68023760	NC_074666.1	68023760	R	227	96.04	3.96
NC_074666.1.68023769	NC_074666.1	68023769	R	201	94.03	5.97
NC_074666.1.68023771	NC_074666.1	68023771	R	195	94.87	5.13
NC_074666.1.68023779	NC_074666.1	68023779	R	163	93.87	6.13
NC_074666.1.68023797	NC_074666.1	68023797	R	161	95.03	4.97
NC_074666.1.68023837	NC_074666.1	68023837	R	155	90.32	9.68
NC_074666.1.68023857	NC_074666.1	68023857	R	134	80.60	19.40
NC_074666.1.68023901	NC_074666.1	68023901	R	122	83.61	16.39
NC_074666.1.68023919	NC_074666.1	68023919	R	143	92.31	7.69
NC_074666.1.68023922	NC_074666.1	68023922	R	137	91.97	8.03
NC_074666.1.68023979	NC_074666.1	68023979	R	104	93.27	6.73
NC_074666.1.68024011	NC_074666.1	68024011	R	61	96.72	3.28
NC_074666.1.68024022	NC_074666.1	68024022	R	43	95.35	4.65
NC_074666.1.68024374	NC_074666.1	68024374	F	25	92.00	8.00
NC_074666.1.68024380	NC_074666.1	68024380	F	36	83.33	16.67
NC_074666.1.68024408	NC_074666.1	68024408	F	51	88.24	11.76
NC_074666.1.68024415	NC_074666.1	68024415	F	59	91.53	8.47
NC_074666.1.68024420	NC_074666.1	68024420	F	65	92.31	7.69
NC_074666.1.68024430	NC_074666.1	68024430	F	73	93.15	6.85
NC_074666.1.68024465	NC_074666.1	68024465	F	103	91.26	8.74
NC_074666.1.68024478	NC_074666.1	68024478	F	111	94.59	5.41
NC_074666.1.68024496	NC_074666.1	68024496	F	126	90.48	9.52
NC_074666.1.68024513	NC_074666.1	68024513	F	154	94.81	5.19
NC_074666.1.68024528	NC_074666.1	68024528	F	163	98.16	1.84
NC_074666.1.68024531	NC_074666.1	68024531	F	169	98.22	1.78
NC_074666.1.68024538	NC_074666.1	68024538	F	174	98.85	1.15
NC_074666.1.68024549	NC_074666.1	68024549	F	175	97.14	2.86
NC_074666.1.68024559	NC_074666.1	68024559	F	184	97.83	2.17
NC_074666.1.68024595	NC_074666.1	68024595	F	165	95.15	4.85
NC_074666.1.68024601	NC_074666.1	68024601	F	166	95.18	4.82
NC_074666.1.68024603	NC_074666.1	68024603	F	167	94.01	5.99
NC_074666.1.68024615	NC_074666.1	68024615	F	157	95.54	4.46
NC_074666.1.68024618	NC_074666.1	68024618	F	153	93.46	6.54
NC_074666.1.68024625	NC_074666.1	68024625	F	148	93.24	6.76
NC_074666.1.68024635	NC_074666.1	68024635	F	164	92.07	7.93
NC_074666.1.68024655	NC_074666.1	68024655	F	223	95.07	4.93
NC_074666.1.68024670	NC_074666.1	68024670	F	259	94.59	5.41
NC_074666.1.68024681	NC_074666.1	68024681	F	284	91.20	8.80
NC_074666.1.68024693	NC_074666.1	68024693	F	311	88.10	11.90
NC_074666.1.68024721	NC_074666.1	68024721	F	387	57.88	42.12
NC_074666.1.68024757	NC_074666.1	68024757	F	489	81.80	18.20
NC_074666.1.68024771	NC_074666.1	68024771	F	545	92.11	7.89
NC_074666.1.68024786	NC_074666.1	68024786	F	549	90.53	9.47
NC_074666.1.68024802	NC_074666.1	68024802	F	468	89.32	10.68
NC_074666.1.68024813	NC_074666.1	68024813	F	442	91.86	8.14
NC_074666.1.68024843	NC_074666.1	68024843	F	369	91.06	8.94
NC_074666.1.68024845	NC_074666.1	68024845	F	349	90.26	9.74
NC_074666.1.68024863	NC_074666.1	68024863	F	300	92.67	7.33
NC_074666.1.68024882	NC_074666.1	68024882	F	262	92.37	7.63
NC_074666.1.68024895	NC_074666.1	68024895	F	225	89.33	10.67
NC_074666.1.68024904	NC_074666.1	68024904	F	202	94.06	5.94
NC_074666.1.68024945	NC_074666.1	68024945	F	146	93.15	6.85
NC_074666.1.68024974	NC_074666.1	68024974	F	167	92.22	7.78
NC_074666.1.68025005	NC_074666.1	68025005	F	186	87.10	12.90
NC_074666.1.68025034	NC_074666.1	68025034	F	164	92.07	7.93
NC_074666.1.68025065	NC_074666.1	68025065	F	145	86.21	13.79
NC_074666.1.68025084	NC_074666.1	68025084	F	133	90.98	9.02
NC_074666.1.68025096	NC_074666.1	68025096	F	119	81.51	18.49
NC_074666.1.68025132	NC_074666.1	68025132	F	72	73.61	26.39
NC_074666.1.68025146	NC_074666.1	68025146	F	52	78.85	21.15
NC_074666.1.68025182	NC_074666.1	68025182	F	24	95.83	4.17
NC_074666.1.68025287	NC_074666.1	68025287	F	43	95.35	4.65
NC_074666.1.68025302	NC_074666.1	68025302	F	56	98.21	1.79
NC_074666.1.68025309	NC_074666.1	68025309	F	64	95.31	4.69
NC_074666.1.68025325	NC_074666.1	68025325	F	80	96.25	3.75
NC_074666.1.68025356	NC_074666.1	68025356	F	119	94.12	5.88
NC_074666.1.68025369	NC_074666.1	68025369	F	134	96.27	3.73
NC_074666.1.68025378	NC_074666.1	68025378	F	139	90.65	9.35
NC_074666.1.68025406	NC_074666.1	68025406	F	179	93.85	6.15
NC_074666.1.68025415	NC_074666.1	68025415	F	189	95.77	4.23
NC_074666.1.68025427	NC_074666.1	68025427	F	193	41.97	58.03
NC_074666.1.68025671	NC_074666.1	68025671	F	503	86.08	13.92
NC_074666.1.68025728	NC_074666.1	68025728	F	425	92.00	8.00
NC_074666.1.68025768	NC_074666.1	68025768	F	23	95.65	4.35
NC_074666.1.68025769	NC_074666.1	68025769	F	395	91.39	8.61
NC_074666.1.68025804	NC_074666.1	68025804	F	378	86.24	13.76
NC_074666.1.68025819	NC_074666.1	68025819	F	424	92.69	7.31
NC_074666.1.68025831	NC_074666.1	68025831	F	462	94.37	5.63
NC_074666.1.68025840	NC_074666.1	68025840	F	451	90.47	9.53
NC_074666.1.68025865	NC_074666.1	68025865	F	416	89.18	10.82
NC_074666.1.68025880	NC_074666.1	68025880	F	397	90.68	9.32
NC_074666.1.68025906	NC_074666.1	68025906	F	384	92.45	7.55
NC_074666.1.68025911	NC_074666.1	68025911	F	365	90.41	9.59
NC_074666.1.68025934	NC_074666.1	68025934	F	309	93.20	6.80
NC_074666.1.68025936	NC_074666.1	68025936	F	317	88.96	11.04
NC_074666.1.68025973	NC_074666.1	68025973	F	238	92.02	7.98
NC_074666.1.68025979	NC_074666.1	68025979	F	225	91.56	8.44
NC_074666.1.68025994	NC_074666.1	68025994	F	210	94.76	5.24
NC_074666.1.68025997	NC_074666.1	68025997	F	207	92.75	7.25
NC_074666.1.68026001	NC_074666.1	68026001	F	200	94.00	6.00
NC_074666.1.68026009	NC_074666.1	68026009	F	204	92.65	7.35
NC_074666.1.68026015	NC_074666.1	68026015	F	196	91.84	8.16
NC_074666.1.68026033	NC_074666.1	68026033	F	199	90.95	9.05
NC_074666.1.68026036	NC_074666.1	68026036	F	188	84.57	15.43
NC_074666.1.68026052	NC_074666.1	68026052	F	181	93.92	6.08
NC_074666.1.68026060	NC_074666.1	68026060	F	188	93.62	6.38
NC_074666.1.68026084	NC_074666.1	68026084	F	182	73.63	26.37
NC_074666.1.68026104	NC_074666.1	68026104	F	189	89.95	10.05
NC_074666.1.68026113	NC_074666.1	68026113	F	183	88.52	11.48
NC_074666.1.68026119	NC_074666.1	68026119	F	180	89.44	10.56
NC_074666.1.68026127	NC_074666.1	68026127	F	177	88.70	11.30
NC_074666.1.68026134	NC_074666.1	68026134	F	185	87.03	12.97
NC_074666.1.68026159	NC_074666.1	68026159	F	213	83.57	16.43
NC_074666.1.68026196	NC_074666.1	68026196	F	209	84.69	15.31
NC_074666.1.68026240	NC_074666.1	68026240	F	187	86.63	13.37
NC_074666.1.68026244	NC_074666.1	68026244	F	201	92.04	7.96
NC_074666.1.68026264	NC_074666.1	68026264	F	210	84.76	15.24
NC_074666.1.68026343	NC_074666.1	68026343	F	142	83.10	16.90
NC_074666.1.68026388	NC_074666.1	68026388	F	250	86.40	13.60
NC_074666.1.68026412	NC_074666.1	68026412	F	297	86.20	13.80
NC_074666.1.68026458	NC_074666.1	68026458	F	444	89.41	10.59
NC_074666.1.68026484	NC_074666.1	68026484	F	561	91.09	8.91
NC_074666.1.68026497	NC_074666.1	68026497	F	561	92.16	7.84
NC_074666.1.68026525	NC_074666.1	68026525	F	471	90.45	9.55
NC_074666.1.68026530	NC_074666.1	68026530	F	457	73.96	26.04
NC_074666.1.68026542	NC_074666.1	68026542	F	432	90.51	9.49
NC_074666.1.68026571	NC_074666.1	68026571	F	321	80.37	19.63
NC_074666.1.68026619	NC_074666.1	68026619	F	178	79.21	20.79
NC_074666.1.68026653	NC_074666.1	68026653	F	129	89.15	10.85
NC_074666.1.68026658	NC_074666.1	68026658	F	135	85.93	14.07
NC_074666.1.68026693	NC_074666.1	68026693	F	151	89.40	10.60
NC_074666.1.68026712	NC_074666.1	68026712	F	139	92.09	7.91
NC_074666.1.68026713	NC_074666.1	68026713	F	28	89.29	10.71
NC_074666.1.68026732	NC_074666.1	68026732	F	126	85.71	14.29
NC_074666.1.68026733	NC_074666.1	68026733	F	46	82.61	17.39
NC_074666.1.68026791	NC_074666.1	68026791	F	58	82.76	17.24
NC_074666.1.68026792	NC_074666.1	68026792	F	79	84.81	15.19
NC_074666.1.68026850	NC_074666.1	68026850	F	75	90.67	9.33
NC_074666.1.68026905	NC_074666.1	68026905	F	35	88.57	11.43
NC_074666.1.68026908	NC_074666.1	68026908	F	30	96.67	3.33
NC_074666.1.68026913	NC_074666.1	68026913	F	31	80.65	19.35
NC_074666.1.68026932	NC_074666.1	68026932	F	20	80.00	20.00
NC_074666.1.68024375	NC_074666.1	68024375	R	33	87.88	12.12
NC_074666.1.68024381	NC_074666.1	68024381	R	37	86.49	13.51
NC_074666.1.68024409	NC_074666.1	68024409	R	62	72.58	27.42
NC_074666.1.68024416	NC_074666.1	68024416	R	74	81.08	18.92
NC_074666.1.68024421	NC_074666.1	68024421	R	78	82.05	17.95
NC_074666.1.68024431	NC_074666.1	68024431	R	84	85.71	14.29
NC_074666.1.68024466	NC_074666.1	68024466	R	112	91.07	8.93
NC_074666.1.68024479	NC_074666.1	68024479	R	116	86.21	13.79
NC_074666.1.68024497	NC_074666.1	68024497	R	118	81.36	18.64
NC_074666.1.68024514	NC_074666.1	68024514	R	133	93.23	6.77
NC_074666.1.68024529	NC_074666.1	68024529	R	141	93.62	6.38
NC_074666.1.68024532	NC_074666.1	68024532	R	137	86.13	13.87
NC_074666.1.68024539	NC_074666.1	68024539	R	139	92.09	7.91
NC_074666.1.68024550	NC_074666.1	68024550	R	144	92.36	7.64
NC_074666.1.68024560	NC_074666.1	68024560	R	133	87.97	12.03
NC_074666.1.68024596	NC_074666.1	68024596	R	126	81.75	18.25
NC_074666.1.68024602	NC_074666.1	68024602	R	131	90.84	9.16
NC_074666.1.68024604	NC_074666.1	68024604	R	132	89.39	10.61
NC_074666.1.68024616	NC_074666.1	68024616	R	119	94.96	5.04
NC_074666.1.68024619	NC_074666.1	68024619	R	120	93.33	6.67
NC_074666.1.68024626	NC_074666.1	68024626	R	119	91.60	8.40
NC_074666.1.68024636	NC_074666.1	68024636	R	131	88.55	11.45
NC_074666.1.68024656	NC_074666.1	68024656	R	195	89.74	10.26
NC_074666.1.68024671	NC_074666.1	68024671	R	259	89.96	10.04
NC_074666.1.68024682	NC_074666.1	68024682	R	276	89.49	10.51
NC_074666.1.68024694	NC_074666.1	68024694	R	310	90.32	9.68
NC_074666.1.68024722	NC_074666.1	68024722	R	339	60.47	39.53
NC_074666.1.68024758	NC_074666.1	68024758	R	427	80.09	19.91
NC_074666.1.68024772	NC_074666.1	68024772	R	490	92.86	7.14
NC_074666.1.68024787	NC_074666.1	68024787	R	429	91.61	8.39
NC_074666.1.68024803	NC_074666.1	68024803	R	389	91.77	8.23
NC_074666.1.68024814	NC_074666.1	68024814	R	416	93.51	6.49
NC_074666.1.68024844	NC_074666.1	68024844	R	341	92.67	7.33
NC_074666.1.68024846	NC_074666.1	68024846	R	317	94.01	5.99
NC_074666.1.68024864	NC_074666.1	68024864	R	277	90.97	9.03
NC_074666.1.68024883	NC_074666.1	68024883	R	220	93.64	6.36
NC_074666.1.68024896	NC_074666.1	68024896	R	201	94.53	5.47
NC_074666.1.68024905	NC_074666.1	68024905	R	174	95.98	4.02
NC_074666.1.68024946	NC_074666.1	68024946	R	156	94.23	5.77
NC_074666.1.68024975	NC_074666.1	68024975	R	165	92.73	7.27
NC_074666.1.68025006	NC_074666.1	68025006	R	175	91.43	8.57
NC_074666.1.68025035	NC_074666.1	68025035	R	182	87.36	12.64
NC_074666.1.68025066	NC_074666.1	68025066	R	172	91.86	8.14
NC_074666.1.68025085	NC_074666.1	68025085	R	152	90.79	9.21
NC_074666.1.68025097	NC_074666.1	68025097	R	151	78.81	21.19
NC_074666.1.68025133	NC_074666.1	68025133	R	137	85.40	14.60
NC_074666.1.68025147	NC_074666.1	68025147	R	120	87.50	12.50
NC_074666.1.68025183	NC_074666.1	68025183	R	104	93.27	6.73
NC_074666.1.68025208	NC_074666.1	68025208	R	103	88.35	11.65
NC_074666.1.68025235	NC_074666.1	68025235	R	105	85.71	14.29
NC_074666.1.68025242	NC_074666.1	68025242	R	103	90.29	9.71
NC_074666.1.68025244	NC_074666.1	68025244	R	105	93.33	6.67
NC_074666.1.68025251	NC_074666.1	68025251	R	105	87.62	12.38
NC_074666.1.68025256	NC_074666.1	68025256	R	110	84.55	15.45
NC_074666.1.68025288	NC_074666.1	68025288	R	119	79.83	20.17
NC_074666.1.68025303	NC_074666.1	68025303	R	130	91.54	8.46
NC_074666.1.68025310	NC_074666.1	68025310	R	129	87.60	12.40
NC_074666.1.68025326	NC_074666.1	68025326	R	153	90.85	9.15
NC_074666.1.68025357	NC_074666.1	68025357	R	189	88.36	11.64
NC_074666.1.68025370	NC_074666.1	68025370	R	215	89.77	10.23
NC_074666.1.68025379	NC_074666.1	68025379	R	213	81.69	18.31
NC_074666.1.68025407	NC_074666.1	68025407	R	267	90.64	9.36
NC_074666.1.68025416	NC_074666.1	68025416	R	315	91.43	8.57
NC_074666.1.68025428	NC_074666.1	68025428	R	336	69.64	30.36
NC_074666.1.68025672	NC_074666.1	68025672	R	494	88.46	11.54
NC_074666.1.68025729	NC_074666.1	68025729	R	394	94.16	5.84
NC_074666.1.68025770	NC_074666.1	68025770	R	279	89.25	10.75
NC_074666.1.68025805	NC_074666.1	68025805	R	192	84.90	15.10
NC_074666.1.68025820	NC_074666.1	68025820	R	187	94.12	5.88
NC_074666.1.68025832	NC_074666.1	68025832	R	195	94.87	5.13
NC_074666.1.68025841	NC_074666.1	68025841	R	214	92.99	7.01
NC_074666.1.68025866	NC_074666.1	68025866	R	226	94.69	5.31
NC_074666.1.68025881	NC_074666.1	68025881	R	235	94.47	5.53
NC_074666.1.68025907	NC_074666.1	68025907	R	231	95.24	4.76
NC_074666.1.68025912	NC_074666.1	68025912	R	224	93.30	6.70
NC_074666.1.68025935	NC_074666.1	68025935	R	217	94.93	5.07
NC_074666.1.68025937	NC_074666.1	68025937	R	216	95.37	4.63
NC_074666.1.68025974	NC_074666.1	68025974	R	168	92.86	7.14
NC_074666.1.68025980	NC_074666.1	68025980	R	142	93.66	6.34
NC_074666.1.68025995	NC_074666.1	68025995	R	140	95.71	4.29
NC_074666.1.68025998	NC_074666.1	68025998	R	123	95.93	4.07
NC_074666.1.68026002	NC_074666.1	68026002	R	105	91.43	8.57
NC_074666.1.68026010	NC_074666.1	68026010	R	103	87.38	12.62
NC_074666.1.68026016	NC_074666.1	68026016	R	139	92.81	7.19
NC_074666.1.68026034	NC_074666.1	68026034	R	107	94.39	5.61
NC_074666.1.68026037	NC_074666.1	68026037	R	107	85.98	14.02
NC_074666.1.68026053	NC_074666.1	68026053	R	100	92.00	8.00
NC_074666.1.68026061	NC_074666.1	68026061	R	102	89.22	10.78
NC_074666.1.68026085	NC_074666.1	68026085	R	117	70.09	29.91
NC_074666.1.68026105	NC_074666.1	68026105	R	131	80.15	19.85
NC_074666.1.68026114	NC_074666.1	68026114	R	141	87.94	12.06
NC_074666.1.68026120	NC_074666.1	68026120	R	140	92.14	7.86
NC_074666.1.68026128	NC_074666.1	68026128	R	141	89.36	10.64
NC_074666.1.68026135	NC_074666.1	68026135	R	139	88.49	11.51
NC_074666.1.68026160	NC_074666.1	68026160	R	169	82.84	17.16
NC_074666.1.68026197	NC_074666.1	68026197	R	192	88.54	11.46
NC_074666.1.68026241	NC_074666.1	68026241	R	212	82.55	17.45
NC_074666.1.68026245	NC_074666.1	68026245	R	219	89.95	10.05
NC_074666.1.68026265	NC_074666.1	68026265	R	209	76.08	23.92
NC_074666.1.68026344	NC_074666.1	68026344	R	166	77.71	22.29
NC_074666.1.68026389	NC_074666.1	68026389	R	214	78.97	21.03
NC_074666.1.68026413	NC_074666.1	68026413	R	241	81.33	18.67
NC_074666.1.68026459	NC_074666.1	68026459	R	304	86.18	13.82
NC_074666.1.68026485	NC_074666.1	68026485	R	523	92.93	7.07
NC_074666.1.68026498	NC_074666.1	68026498	R	546	93.22	6.78
NC_074666.1.68026526	NC_074666.1	68026526	R	499	93.19	6.81
NC_074666.1.68026531	NC_074666.1	68026531	R	486	81.48	18.52
NC_074666.1.68026543	NC_074666.1	68026543	R	436	92.66	7.34
NC_074666.1.68026572	NC_074666.1	68026572	R	376	83.51	16.49
NC_074666.1.68026620	NC_074666.1	68026620	R	229	80.35	19.65
NC_074666.1.68026654	NC_074666.1	68026654	R	163	95.71	4.29
NC_074666.1.68026659	NC_074666.1	68026659	R	153	90.85	9.15
NC_074666.1.68026694	NC_074666.1	68026694	R	130	89.23	10.77
NC_074666.1.68026695	NC_074666.1	68026695	R	26	96.15	3.85
NC_074666.1.68026713	NC_074666.1	68026713	R	109	89.91	10.09
NC_074666.1.68026714	NC_074666.1	68026714	R	50	96.00	4.00
NC_074666.1.68026733	NC_074666.1	68026733	R	95	93.68	6.32
NC_074666.1.68026734	NC_074666.1	68026734	R	74	94.59	5.41
NC_074666.1.68026792	NC_074666.1	68026792	R	47	87.23	12.77
NC_074666.1.68026793	NC_074666.1	68026793	R	118	77.97	22.03
NC_074666.1.68026851	NC_074666.1	68026851	R	102	88.24	11.76
NC_074666.1.68026906	NC_074666.1	68026906	R	51	92.16	7.84
NC_074666.1.68026909	NC_074666.1	68026909	R	47	91.49	8.51
NC_074666.1.68026914	NC_074666.1	68026914	R	40	90.00	10.00
NC_074666.1.68026933	NC_074666.1	68026933	R	26	92.31	7.69
NC_074666.1.68026945	NC_074666.1	68026945	R	22	95.45	4.55
NC_074666.1.68027488	NC_074666.1	68027488	F	37	91.89	8.11
NC_074666.1.68027497	NC_074666.1	68027497	F	44	97.73	2.27
NC_074666.1.68027505	NC_074666.1	68027505	F	47	91.49	8.51
NC_074666.1.68027536	NC_074666.1	68027536	F	75	97.33	2.67
NC_074666.1.68027553	NC_074666.1	68027553	F	89	93.26	6.74
NC_074666.1.68027571	NC_074666.1	68027571	F	97	97.94	2.06
NC_074666.1.68027577	NC_074666.1	68027577	F	109	98.17	1.83
NC_074666.1.68027594	NC_074666.1	68027594	F	115	94.78	5.22
NC_074666.1.68027619	NC_074666.1	68027619	F	140	89.29	10.71
NC_074666.1.68027664	NC_074666.1	68027664	F	179	86.59	13.41
NC_074666.1.68027678	NC_074666.1	68027678	F	197	91.88	8.12
NC_074666.1.68027681	NC_074666.1	68027681	F	204	92.65	7.35
NC_074666.1.68027712	NC_074666.1	68027712	F	198	88.89	11.11
NC_074666.1.68027789	NC_074666.1	68027789	F	316	93.35	6.65
NC_074666.1.68027796	NC_074666.1	68027796	F	338	86.98	13.02
NC_074666.1.68027833	NC_074666.1	68027833	F	395	93.42	6.58
NC_074666.1.68027847	NC_074666.1	68027847	F	405	97.04	2.96
NC_074666.1.68027849	NC_074666.1	68027849	F	409	97.31	2.69
NC_074666.1.68027861	NC_074666.1	68027861	F	391	95.40	4.60
NC_074666.1.68027865	NC_074666.1	68027865	F	381	96.33	3.67
NC_074666.1.68027878	NC_074666.1	68027878	F	336	96.43	3.57
NC_074666.1.68027883	NC_074666.1	68027883	F	336	94.35	5.65
NC_074666.1.68027891	NC_074666.1	68027891	F	330	94.55	5.45
NC_074666.1.68027892	NC_074666.1	68027892	F	51	100.00	0.00
NC_074666.1.68027902	NC_074666.1	68027902	F	334	94.01	5.99
NC_074666.1.68027903	NC_074666.1	68027903	F	93	96.77	3.23
NC_074666.1.68027914	NC_074666.1	68027914	F	236	86.02	13.98
NC_074666.1.68027915	NC_074666.1	68027915	F	136	91.91	8.09
NC_074666.1.68027945	NC_074666.1	68027945	F	149	79.87	20.13
NC_074666.1.68027946	NC_074666.1	68027946	F	195	90.77	9.23
NC_074666.1.68027957	NC_074666.1	68027957	F	137	88.32	11.68
NC_074666.1.68027958	NC_074666.1	68027958	F	241	91.70	8.30
NC_074666.1.68027988	NC_074666.1	68027988	F	85	89.41	10.59
NC_074666.1.68027989	NC_074666.1	68027989	F	374	93.32	6.68
NC_074666.1.68028002	NC_074666.1	68028002	F	58	82.76	17.24
NC_074666.1.68028003	NC_074666.1	68028003	F	399	94.99	5.01
NC_074666.1.68028015	NC_074666.1	68028015	F	38	81.58	18.42
NC_074666.1.68028016	NC_074666.1	68028016	F	479	93.74	6.26
NC_074666.1.68028028	NC_074666.1	68028028	F	491	94.91	5.09
NC_074666.1.68028051	NC_074666.1	68028051	F	519	97.69	2.31
NC_074666.1.68028058	NC_074666.1	68028058	F	530	95.28	4.72
NC_074666.1.68028063	NC_074666.1	68028063	F	545	94.86	5.14
NC_074666.1.68028066	NC_074666.1	68028066	F	539	97.03	2.97
NC_074666.1.68028078	NC_074666.1	68028078	F	554	96.93	3.07
NC_074666.1.68028096	NC_074666.1	68028096	F	535	96.07	3.93
NC_074666.1.68028108	NC_074666.1	68028108	F	547	96.34	3.66
NC_074666.1.68028120	NC_074666.1	68028120	F	542	94.10	5.90
NC_074666.1.68028129	NC_074666.1	68028129	F	564	90.43	9.57
NC_074666.1.68028187	NC_074666.1	68028187	F	525	83.43	16.57
NC_074666.1.68028207	NC_074666.1	68028207	F	529	84.88	15.12
NC_074666.1.68028216	NC_074666.1	68028216	F	525	89.14	10.86
NC_074666.1.68028240	NC_074666.1	68028240	F	550	93.09	6.91
