chrBase	chr	base	strand	coverage	freqC	freqT
NC_074666.1.68023593	NC_074666.1	68023593	R	123	94.31	5.69
NC_074666.1.68023598	NC_074666.1	68023598	R	261	89.27	10.73
NC_074666.1.68023599	NC_074666.1	68023599	R	132	94.70	5.30
NC_074666.1.68023608	NC_074666.1	68023608	R	298	92.95	7.05
NC_074666.1.68023609	NC_074666.1	68023609	R	119	95.80	4.20
NC_074666.1.68023611	NC_074666.1	68023611	R	322	86.65	13.35
NC_074666.1.68023612	NC_074666.1	68023612	R	124	91.94	8.06
NC_074666.1.68023649	NC_074666.1	68023649	R	394	88.83	11.17
NC_074666.1.68023650	NC_074666.1	68023650	R	49	91.84	8.16
NC_074666.1.68023676	NC_074666.1	68023676	R	386	87.05	12.95
NC_074666.1.68023692	NC_074666.1	68023692	R	344	91.86	8.14
NC_074666.1.68023698	NC_074666.1	68023698	R	340	92.65	7.35
NC_074666.1.68023709	NC_074666.1	68023709	R	315	94.92	5.08
NC_074666.1.68023734	NC_074666.1	68023734	R	263	95.82	4.18
NC_074666.1.68023742	NC_074666.1	68023742	R	249	92.37	7.63
NC_074666.1.68023749	NC_074666.1	68023749	R	219	97.26	2.74
NC_074666.1.68023751	NC_074666.1	68023751	R	227	97.36	2.64
NC_074666.1.68023760	NC_074666.1	68023760	R	204	97.06	2.94
NC_074666.1.68023769	NC_074666.1	68023769	R	166	93.37	6.63
NC_074666.1.68023771	NC_074666.1	68023771	R	165	96.97	3.03
NC_074666.1.68023779	NC_074666.1	68023779	R	149	97.99	2.01
NC_074666.1.68023797	NC_074666.1	68023797	R	154	96.75	3.25
NC_074666.1.68023837	NC_074666.1	68023837	R	166	92.77	7.23
NC_074666.1.68023857	NC_074666.1	68023857	R	134	82.09	17.91
NC_074666.1.68023901	NC_074666.1	68023901	R	102	84.31	15.69
NC_074666.1.68023919	NC_074666.1	68023919	R	138	93.48	6.52
NC_074666.1.68023922	NC_074666.1	68023922	R	126	96.03	3.97
NC_074666.1.68023979	NC_074666.1	68023979	R	92	97.83	2.17
NC_074666.1.68024011	NC_074666.1	68024011	R	44	100.00	0.00
NC_074666.1.68024022	NC_074666.1	68024022	R	32	93.75	6.25
NC_074666.1.68024374	NC_074666.1	68024374	F	30	83.33	16.67
NC_074666.1.68024380	NC_074666.1	68024380	F	36	72.22	27.78
NC_074666.1.68024408	NC_074666.1	68024408	F	56	94.64	5.36
NC_074666.1.68024415	NC_074666.1	68024415	F	61	98.36	1.64
NC_074666.1.68024420	NC_074666.1	68024420	F	64	100.00	0.00
NC_074666.1.68024430	NC_074666.1	68024430	F	73	94.52	5.48
NC_074666.1.68024465	NC_074666.1	68024465	F	108	91.67	8.33
NC_074666.1.68024478	NC_074666.1	68024478	F	122	94.26	5.74
NC_074666.1.68024496	NC_074666.1	68024496	F	145	90.34	9.66
NC_074666.1.68024513	NC_074666.1	68024513	F	153	94.77	5.23
NC_074666.1.68024528	NC_074666.1	68024528	F	158	97.47	2.53
NC_074666.1.68024531	NC_074666.1	68024531	F	167	94.61	5.39
NC_074666.1.68024538	NC_074666.1	68024538	F	172	98.26	1.74
NC_074666.1.68024549	NC_074666.1	68024549	F	179	97.77	2.23
NC_074666.1.68024559	NC_074666.1	68024559	F	182	97.80	2.20
NC_074666.1.68024595	NC_074666.1	68024595	F	171	95.32	4.68
NC_074666.1.68024601	NC_074666.1	68024601	F	168	96.43	3.57
NC_074666.1.68024603	NC_074666.1	68024603	F	167	96.41	3.59
NC_074666.1.68024615	NC_074666.1	68024615	F	156	96.79	3.21
NC_074666.1.68024618	NC_074666.1	68024618	F	148	95.95	4.05
NC_074666.1.68024625	NC_074666.1	68024625	F	148	95.95	4.05
NC_074666.1.68024635	NC_074666.1	68024635	F	158	93.67	6.33
NC_074666.1.68024655	NC_074666.1	68024655	F	215	95.81	4.19
NC_074666.1.68024670	NC_074666.1	68024670	F	248	95.56	4.44
NC_074666.1.68024681	NC_074666.1	68024681	F	276	94.20	5.80
NC_074666.1.68024693	NC_074666.1	68024693	F	299	88.96	11.04
NC_074666.1.68024721	NC_074666.1	68024721	F	356	61.52	38.48
NC_074666.1.68024757	NC_074666.1	68024757	F	475	84.42	15.58
NC_074666.1.68024771	NC_074666.1	68024771	F	534	93.63	6.37
NC_074666.1.68024786	NC_074666.1	68024786	F	531	92.66	7.34
NC_074666.1.68024802	NC_074666.1	68024802	F	471	89.81	10.19
NC_074666.1.68024813	NC_074666.1	68024813	F	437	91.30	8.70
NC_074666.1.68024843	NC_074666.1	68024843	F	355	92.39	7.61
NC_074666.1.68024845	NC_074666.1	68024845	F	352	92.61	7.39
NC_074666.1.68024863	NC_074666.1	68024863	F	305	90.16	9.84
NC_074666.1.68024882	NC_074666.1	68024882	F	256	90.23	9.77
NC_074666.1.68024895	NC_074666.1	68024895	F	219	87.21	12.79
NC_074666.1.68024904	NC_074666.1	68024904	F	196	89.29	10.71
NC_074666.1.68024945	NC_074666.1	68024945	F	129	87.60	12.40
NC_074666.1.68024974	NC_074666.1	68024974	F	137	86.13	13.87
NC_074666.1.68025005	NC_074666.1	68025005	F	129	80.62	19.38
NC_074666.1.68025034	NC_074666.1	68025034	F	121	90.08	9.92
NC_074666.1.68025065	NC_074666.1	68025065	F	106	82.08	17.92
NC_074666.1.68025084	NC_074666.1	68025084	F	98	84.69	15.31
NC_074666.1.68025096	NC_074666.1	68025096	F	86	73.26	26.74
NC_074666.1.68025132	NC_074666.1	68025132	F	59	76.27	23.73
NC_074666.1.68025146	NC_074666.1	68025146	F	47	82.98	17.02
NC_074666.1.68025182	NC_074666.1	68025182	F	27	85.19	14.81
NC_074666.1.68025287	NC_074666.1	68025287	F	30	100.00	0.00
NC_074666.1.68025302	NC_074666.1	68025302	F	37	94.59	5.41
NC_074666.1.68025309	NC_074666.1	68025309	F	43	83.72	16.28
NC_074666.1.68025325	NC_074666.1	68025325	F	55	92.73	7.27
NC_074666.1.68025356	NC_074666.1	68025356	F	76	89.47	10.53
NC_074666.1.68025369	NC_074666.1	68025369	F	91	94.51	5.49
NC_074666.1.68025378	NC_074666.1	68025378	F	94	94.68	5.32
NC_074666.1.68025406	NC_074666.1	68025406	F	112	92.86	7.14
NC_074666.1.68025415	NC_074666.1	68025415	F	127	95.28	4.72
NC_074666.1.68025427	NC_074666.1	68025427	F	139	67.63	32.37
NC_074666.1.68025671	NC_074666.1	68025671	F	429	83.45	16.55
NC_074666.1.68025728	NC_074666.1	68025728	F	424	92.45	7.55
NC_074666.1.68025768	NC_074666.1	68025768	F	29	89.66	10.34
NC_074666.1.68025769	NC_074666.1	68025769	F	320	92.50	7.50
NC_074666.1.68025804	NC_074666.1	68025804	F	355	83.66	16.34
NC_074666.1.68025819	NC_074666.1	68025819	F	384	91.67	8.33
NC_074666.1.68025831	NC_074666.1	68025831	F	417	93.29	6.71
NC_074666.1.68025840	NC_074666.1	68025840	F	399	90.23	9.77
NC_074666.1.68025865	NC_074666.1	68025865	F	368	87.77	12.23
NC_074666.1.68025880	NC_074666.1	68025880	F	354	90.68	9.32
NC_074666.1.68025906	NC_074666.1	68025906	F	344	90.99	9.01
NC_074666.1.68025911	NC_074666.1	68025911	F	335	92.54	7.46
NC_074666.1.68025934	NC_074666.1	68025934	F	292	85.96	14.04
NC_074666.1.68025936	NC_074666.1	68025936	F	289	90.31	9.69
NC_074666.1.68025973	NC_074666.1	68025973	F	213	89.67	10.33
NC_074666.1.68025979	NC_074666.1	68025979	F	197	90.86	9.14
NC_074666.1.68025994	NC_074666.1	68025994	F	196	94.39	5.61
NC_074666.1.68025997	NC_074666.1	68025997	F	192	93.75	6.25
NC_074666.1.68026001	NC_074666.1	68026001	F	183	90.71	9.29
NC_074666.1.68026009	NC_074666.1	68026009	F	186	89.25	10.75
NC_074666.1.68026015	NC_074666.1	68026015	F	174	90.23	9.77
NC_074666.1.68026033	NC_074666.1	68026033	F	162	88.27	11.73
NC_074666.1.68026036	NC_074666.1	68026036	F	157	80.89	19.11
NC_074666.1.68026052	NC_074666.1	68026052	F	155	90.97	9.03
NC_074666.1.68026060	NC_074666.1	68026060	F	155	87.10	12.90
NC_074666.1.68026084	NC_074666.1	68026084	F	151	63.58	36.42
NC_074666.1.68026104	NC_074666.1	68026104	F	140	92.14	7.86
NC_074666.1.68026113	NC_074666.1	68026113	F	141	91.49	8.51
NC_074666.1.68026119	NC_074666.1	68026119	F	143	90.91	9.09
NC_074666.1.68026127	NC_074666.1	68026127	F	143	87.41	12.59
NC_074666.1.68026134	NC_074666.1	68026134	F	138	89.13	10.87
NC_074666.1.68026159	NC_074666.1	68026159	F	154	87.01	12.99
NC_074666.1.68026196	NC_074666.1	68026196	F	174	85.63	14.37
NC_074666.1.68026240	NC_074666.1	68026240	F	181	90.06	9.94
NC_074666.1.68026244	NC_074666.1	68026244	F	187	91.98	8.02
NC_074666.1.68026264	NC_074666.1	68026264	F	196	82.65	17.35
NC_074666.1.68026343	NC_074666.1	68026343	F	147	89.80	10.20
NC_074666.1.68026388	NC_074666.1	68026388	F	237	89.45	10.55
NC_074666.1.68026412	NC_074666.1	68026412	F	283	90.11	9.89
NC_074666.1.68026458	NC_074666.1	68026458	F	425	90.35	9.65
NC_074666.1.68026484	NC_074666.1	68026484	F	517	89.17	10.83
NC_074666.1.68026497	NC_074666.1	68026497	F	518	90.73	9.27
NC_074666.1.68026525	NC_074666.1	68026525	F	451	90.47	9.53
NC_074666.1.68026530	NC_074666.1	68026530	F	423	71.16	28.84
NC_074666.1.68026542	NC_074666.1	68026542	F	397	88.41	11.59
NC_074666.1.68026571	NC_074666.1	68026571	F	296	79.73	20.27
NC_074666.1.68026619	NC_074666.1	68026619	F	170	76.47	23.53
NC_074666.1.68026653	NC_074666.1	68026653	F	137	86.13	13.87
NC_074666.1.68026658	NC_074666.1	68026658	F	136	86.03	13.97
NC_074666.1.68026693	NC_074666.1	68026693	F	131	82.44	17.56
NC_074666.1.68026712	NC_074666.1	68026712	F	114	85.09	14.91
NC_074666.1.68026713	NC_074666.1	68026713	F	29	100.00	0.00
NC_074666.1.68026732	NC_074666.1	68026732	F	99	83.84	16.16
NC_074666.1.68026733	NC_074666.1	68026733	F	45	91.11	8.89
NC_074666.1.68026791	NC_074666.1	68026791	F	42	69.05	30.95
NC_074666.1.68026792	NC_074666.1	68026792	F	75	82.67	17.33
NC_074666.1.68026850	NC_074666.1	68026850	F	66	75.76	24.24
NC_074666.1.68026905	NC_074666.1	68026905	F	23	82.61	17.39
NC_074666.1.68026908	NC_074666.1	68026908	F	22	86.36	13.64
NC_074666.1.68024375	NC_074666.1	68024375	R	21	76.19	23.81
NC_074666.1.68024381	NC_074666.1	68024381	R	24	91.67	8.33
NC_074666.1.68024409	NC_074666.1	68024409	R	37	81.08	18.92
NC_074666.1.68024416	NC_074666.1	68024416	R	45	91.11	8.89
NC_074666.1.68024421	NC_074666.1	68024421	R	47	91.49	8.51
NC_074666.1.68024431	NC_074666.1	68024431	R	56	87.50	12.50
NC_074666.1.68024466	NC_074666.1	68024466	R	80	86.25	13.75
NC_074666.1.68024479	NC_074666.1	68024479	R	98	86.73	13.27
NC_074666.1.68024497	NC_074666.1	68024497	R	110	81.82	18.18
NC_074666.1.68024514	NC_074666.1	68024514	R	108	87.04	12.96
NC_074666.1.68024529	NC_074666.1	68024529	R	113	97.35	2.65
NC_074666.1.68024532	NC_074666.1	68024532	R	118	88.14	11.86
NC_074666.1.68024539	NC_074666.1	68024539	R	118	88.98	11.02
NC_074666.1.68024550	NC_074666.1	68024550	R	120	95.00	5.00
NC_074666.1.68024560	NC_074666.1	68024560	R	116	87.93	12.07
NC_074666.1.68024596	NC_074666.1	68024596	R	117	88.03	11.97
NC_074666.1.68024602	NC_074666.1	68024602	R	116	89.66	10.34
NC_074666.1.68024604	NC_074666.1	68024604	R	128	92.97	7.03
NC_074666.1.68024616	NC_074666.1	68024616	R	122	93.44	6.56
NC_074666.1.68024619	NC_074666.1	68024619	R	115	86.09	13.91
NC_074666.1.68024626	NC_074666.1	68024626	R	122	95.90	4.10
NC_074666.1.68024636	NC_074666.1	68024636	R	129	93.02	6.98
NC_074666.1.68024656	NC_074666.1	68024656	R	194	91.75	8.25
NC_074666.1.68024671	NC_074666.1	68024671	R	217	90.32	9.68
NC_074666.1.68024682	NC_074666.1	68024682	R	246	93.90	6.10
NC_074666.1.68024694	NC_074666.1	68024694	R	261	89.27	10.73
NC_074666.1.68024722	NC_074666.1	68024722	R	303	66.34	33.66
NC_074666.1.68024758	NC_074666.1	68024758	R	370	81.08	18.92
NC_074666.1.68024772	NC_074666.1	68024772	R	423	91.49	8.51
NC_074666.1.68024787	NC_074666.1	68024787	R	350	90.00	10.00
NC_074666.1.68024803	NC_074666.1	68024803	R	289	91.00	9.00
NC_074666.1.68024814	NC_074666.1	68024814	R	361	89.47	10.53
NC_074666.1.68024844	NC_074666.1	68024844	R	328	91.77	8.23
NC_074666.1.68024846	NC_074666.1	68024846	R	323	92.88	7.12
NC_074666.1.68024864	NC_074666.1	68024864	R	260	90.77	9.23
NC_074666.1.68024883	NC_074666.1	68024883	R	205	94.15	5.85
NC_074666.1.68024896	NC_074666.1	68024896	R	187	96.26	3.74
NC_074666.1.68024905	NC_074666.1	68024905	R	174	94.83	5.17
NC_074666.1.68024946	NC_074666.1	68024946	R	135	93.33	6.67
NC_074666.1.68024975	NC_074666.1	68024975	R	112	94.64	5.36
NC_074666.1.68025006	NC_074666.1	68025006	R	121	85.95	14.05
NC_074666.1.68025035	NC_074666.1	68025035	R	131	91.60	8.40
NC_074666.1.68025066	NC_074666.1	68025066	R	125	92.00	8.00
NC_074666.1.68025085	NC_074666.1	68025085	R	127	92.13	7.87
NC_074666.1.68025097	NC_074666.1	68025097	R	116	81.90	18.10
NC_074666.1.68025133	NC_074666.1	68025133	R	132	74.24	25.76
NC_074666.1.68025147	NC_074666.1	68025147	R	129	88.37	11.63
NC_074666.1.68025183	NC_074666.1	68025183	R	102	83.33	16.67
NC_074666.1.68025208	NC_074666.1	68025208	R	98	84.69	15.31
NC_074666.1.68025235	NC_074666.1	68025235	R	109	84.40	15.60
NC_074666.1.68025242	NC_074666.1	68025242	R	107	89.72	10.28
NC_074666.1.68025244	NC_074666.1	68025244	R	109	85.32	14.68
NC_074666.1.68025251	NC_074666.1	68025251	R	114	93.86	6.14
NC_074666.1.68025256	NC_074666.1	68025256	R	115	88.70	11.30
NC_074666.1.68025288	NC_074666.1	68025288	R	121	82.64	17.36
NC_074666.1.68025303	NC_074666.1	68025303	R	128	87.50	12.50
NC_074666.1.68025310	NC_074666.1	68025310	R	141	74.47	25.53
NC_074666.1.68025326	NC_074666.1	68025326	R	155	86.45	13.55
NC_074666.1.68025357	NC_074666.1	68025357	R	198	82.32	17.68
NC_074666.1.68025370	NC_074666.1	68025370	R	228	85.09	14.91
NC_074666.1.68025379	NC_074666.1	68025379	R	237	80.17	19.83
NC_074666.1.68025407	NC_074666.1	68025407	R	297	89.56	10.44
NC_074666.1.68025416	NC_074666.1	68025416	R	350	90.86	9.14
NC_074666.1.68025428	NC_074666.1	68025428	R	364	78.57	21.43
NC_074666.1.68025672	NC_074666.1	68025672	R	468	87.61	12.39
NC_074666.1.68025729	NC_074666.1	68025729	R	376	90.96	9.04
NC_074666.1.68025770	NC_074666.1	68025770	R	289	85.47	14.53
NC_074666.1.68025805	NC_074666.1	68025805	R	220	84.55	15.45
NC_074666.1.68025820	NC_074666.1	68025820	R	212	94.34	5.66
NC_074666.1.68025832	NC_074666.1	68025832	R	235	95.32	4.68
NC_074666.1.68025841	NC_074666.1	68025841	R	263	96.58	3.42
NC_074666.1.68025866	NC_074666.1	68025866	R	260	95.00	5.00
NC_074666.1.68025881	NC_074666.1	68025881	R	272	92.65	7.35
NC_074666.1.68025907	NC_074666.1	68025907	R	225	94.22	5.78
NC_074666.1.68025912	NC_074666.1	68025912	R	206	92.72	7.28
NC_074666.1.68025935	NC_074666.1	68025935	R	207	94.20	5.80
NC_074666.1.68025937	NC_074666.1	68025937	R	201	94.53	5.47
NC_074666.1.68025974	NC_074666.1	68025974	R	162	95.68	4.32
NC_074666.1.68025980	NC_074666.1	68025980	R	131	94.66	5.34
NC_074666.1.68025995	NC_074666.1	68025995	R	131	96.18	3.82
NC_074666.1.68025998	NC_074666.1	68025998	R	108	98.15	1.85
NC_074666.1.68026002	NC_074666.1	68026002	R	97	98.97	1.03
NC_074666.1.68026010	NC_074666.1	68026010	R	88	97.73	2.27
NC_074666.1.68026016	NC_074666.1	68026016	R	130	96.92	3.08
NC_074666.1.68026034	NC_074666.1	68026034	R	110	96.36	3.64
NC_074666.1.68026037	NC_074666.1	68026037	R	110	89.09	10.91
NC_074666.1.68026053	NC_074666.1	68026053	R	113	93.81	6.19
NC_074666.1.68026061	NC_074666.1	68026061	R	113	90.27	9.73
NC_074666.1.68026085	NC_074666.1	68026085	R	110	77.27	22.73
NC_074666.1.68026105	NC_074666.1	68026105	R	122	91.80	8.20
NC_074666.1.68026114	NC_074666.1	68026114	R	129	93.02	6.98
NC_074666.1.68026120	NC_074666.1	68026120	R	129	93.80	6.20
NC_074666.1.68026128	NC_074666.1	68026128	R	127	93.70	6.30
NC_074666.1.68026135	NC_074666.1	68026135	R	126	91.27	8.73
NC_074666.1.68026160	NC_074666.1	68026160	R	134	93.28	6.72
NC_074666.1.68026197	NC_074666.1	68026197	R	151	77.48	22.52
NC_074666.1.68026241	NC_074666.1	68026241	R	166	83.73	16.27
NC_074666.1.68026245	NC_074666.1	68026245	R	164	89.02	10.98
NC_074666.1.68026265	NC_074666.1	68026265	R	158	83.54	16.46
NC_074666.1.68026344	NC_074666.1	68026344	R	136	77.94	22.06
NC_074666.1.68026389	NC_074666.1	68026389	R	171	80.70	19.30
NC_074666.1.68026413	NC_074666.1	68026413	R	223	80.27	19.73
NC_074666.1.68026459	NC_074666.1	68026459	R	277	85.20	14.80
NC_074666.1.68026485	NC_074666.1	68026485	R	466	91.20	8.80
NC_074666.1.68026498	NC_074666.1	68026498	R	474	94.09	5.91
NC_074666.1.68026526	NC_074666.1	68026526	R	465	90.97	9.03
NC_074666.1.68026531	NC_074666.1	68026531	R	462	78.79	21.21
NC_074666.1.68026543	NC_074666.1	68026543	R	420	91.67	8.33
NC_074666.1.68026572	NC_074666.1	68026572	R	353	82.44	17.56
NC_074666.1.68026620	NC_074666.1	68026620	R	236	79.24	20.76
NC_074666.1.68026654	NC_074666.1	68026654	R	158	96.84	3.16
NC_074666.1.68026659	NC_074666.1	68026659	R	151	92.05	7.95
NC_074666.1.68026694	NC_074666.1	68026694	R	114	95.61	4.39
NC_074666.1.68026695	NC_074666.1	68026695	R	26	84.62	15.38
NC_074666.1.68026713	NC_074666.1	68026713	R	97	92.78	7.22
NC_074666.1.68026714	NC_074666.1	68026714	R	52	92.31	7.69
NC_074666.1.68026733	NC_074666.1	68026733	R	79	92.41	7.59
NC_074666.1.68026734	NC_074666.1	68026734	R	65	89.23	10.77
NC_074666.1.68026792	NC_074666.1	68026792	R	36	80.56	19.44
NC_074666.1.68026793	NC_074666.1	68026793	R	110	82.73	17.27
NC_074666.1.68026851	NC_074666.1	68026851	R	102	96.08	3.92
NC_074666.1.68026906	NC_074666.1	68026906	R	53	100.00	0.00
NC_074666.1.68026909	NC_074666.1	68026909	R	51	96.08	3.92
NC_074666.1.68026914	NC_074666.1	68026914	R	41	100.00	0.00
NC_074666.1.68026933	NC_074666.1	68026933	R	31	93.55	6.45
NC_074666.1.68026945	NC_074666.1	68026945	R	21	95.24	4.76
NC_074666.1.68027488	NC_074666.1	68027488	F	21	95.24	4.76
NC_074666.1.68027497	NC_074666.1	68027497	F	26	96.15	3.85
NC_074666.1.68027505	NC_074666.1	68027505	F	37	97.30	2.70
NC_074666.1.68027536	NC_074666.1	68027536	F	57	94.74	5.26
NC_074666.1.68027553	NC_074666.1	68027553	F	72	91.67	8.33
NC_074666.1.68027571	NC_074666.1	68027571	F	82	96.34	3.66
NC_074666.1.68027577	NC_074666.1	68027577	F	85	98.82	1.18
NC_074666.1.68027594	NC_074666.1	68027594	F	101	93.07	6.93
NC_074666.1.68027619	NC_074666.1	68027619	F	128	90.62	9.38
NC_074666.1.68027664	NC_074666.1	68027664	F	172	90.12	9.88
NC_074666.1.68027678	NC_074666.1	68027678	F	187	94.65	5.35
NC_074666.1.68027681	NC_074666.1	68027681	F	189	94.71	5.29
NC_074666.1.68027712	NC_074666.1	68027712	F	163	96.32	3.68
NC_074666.1.68027789	NC_074666.1	68027789	F	289	90.66	9.34
NC_074666.1.68027796	NC_074666.1	68027796	F	319	87.77	12.23
NC_074666.1.68027833	NC_074666.1	68027833	F	346	92.77	7.23
NC_074666.1.68027847	NC_074666.1	68027847	F	357	96.08	3.92
NC_074666.1.68027849	NC_074666.1	68027849	F	348	95.98	4.02
NC_074666.1.68027861	NC_074666.1	68027861	F	348	96.26	3.74
NC_074666.1.68027865	NC_074666.1	68027865	F	336	95.83	4.17
NC_074666.1.68027878	NC_074666.1	68027878	F	303	97.03	2.97
NC_074666.1.68027883	NC_074666.1	68027883	F	282	95.74	4.26
NC_074666.1.68027884	NC_074666.1	68027884	F	27	100.00	0.00
NC_074666.1.68027891	NC_074666.1	68027891	F	293	94.20	5.80
NC_074666.1.68027892	NC_074666.1	68027892	F	49	95.92	4.08
NC_074666.1.68027902	NC_074666.1	68027902	F	286	94.06	5.94
NC_074666.1.68027903	NC_074666.1	68027903	F	87	95.40	4.60
NC_074666.1.68027914	NC_074666.1	68027914	F	212	87.26	12.74
NC_074666.1.68027915	NC_074666.1	68027915	F	113	90.27	9.73
NC_074666.1.68027945	NC_074666.1	68027945	F	140	80.71	19.29
NC_074666.1.68027946	NC_074666.1	68027946	F	187	90.91	9.09
NC_074666.1.68027957	NC_074666.1	68027957	F	120	90.00	10.00
NC_074666.1.68027958	NC_074666.1	68027958	F	253	90.91	9.09
NC_074666.1.68027988	NC_074666.1	68027988	F	88	84.09	15.91
NC_074666.1.68027989	NC_074666.1	68027989	F	368	91.03	8.97
NC_074666.1.68028002	NC_074666.1	68028002	F	66	86.36	13.64
NC_074666.1.68028003	NC_074666.1	68028003	F	408	93.87	6.13
NC_074666.1.68028015	NC_074666.1	68028015	F	43	88.37	11.63
NC_074666.1.68028016	NC_074666.1	68028016	F	448	93.30	6.70
NC_074666.1.68028028	NC_074666.1	68028028	F	480	90.83	9.17
NC_074666.1.68028051	NC_074666.1	68028051	F	489	96.11	3.89
NC_074666.1.68028058	NC_074666.1	68028058	F	496	94.56	5.44
NC_074666.1.68028063	NC_074666.1	68028063	F	488	94.67	5.33
NC_074666.1.68028066	NC_074666.1	68028066	F	497	95.37	4.63
NC_074666.1.68028078	NC_074666.1	68028078	F	509	93.12	6.88
NC_074666.1.68028096	NC_074666.1	68028096	F	490	94.29	5.71
NC_074666.1.68028108	NC_074666.1	68028108	F	492	94.72	5.28
NC_074666.1.68028120	NC_074666.1	68028120	F	507	92.50	7.50
NC_074666.1.68028129	NC_074666.1	68028129	F	523	91.59	8.41
NC_074666.1.68028187	NC_074666.1	68028187	F	483	84.27	15.73
NC_074666.1.68028207	NC_074666.1	68028207	F	511	88.06	11.94
NC_074666.1.68028216	NC_074666.1	68028216	F	512	88.28	11.72
NC_074666.1.68028240	NC_074666.1	68028240	F	516	92.25	7.75
NC_074666.1.68028246	NC_074666.1	68028246	F	537	95.16	4.84
NC_074666.1.68028315	NC_074666.1	68028315	F	558	93.19	6.81
NC_074666.1.68028317	NC_074666.1	68028317	F	546	92.67	7.33
NC_074666.1.68028346	NC_074666.1	68028346	F	557	90.84	9.16
NC_074666.1.68028357	NC_074666.1	68028357	F	545	92.29	7.71
NC_074666.1.68028369	NC_074666.1	68028369	F	557	87.43	12.57
NC_074666.1.68028387	NC_074666.1	68028387	F	485	89.07	10.93
NC_074666.1.68028390	NC_074666.1	68028390	F	73	93.15	6.85
NC_074666.1.68028399	NC_074666.1	68028399	F	473	90.06	9.94
NC_074666.1.68028402	NC_074666.1	68028402	F	61	86.89	13.11
NC_074666.1.68028433	NC_074666.1	68028433	F	426	90.85	9.15
NC_074666.1.68028436	NC_074666.1	68028436	F	46	91.30	8.70
NC_074666.1.68028438	NC_074666.1	68028438	F	430	92.79	7.21
NC_074666.1.68028441	NC_074666.1	68028441	F	47	91.49	8.51
NC_074666.1.68028444	NC_074666.1	68028444	F	421	90.97	9.03
NC_074666.1.68028447	NC_074666.1	68028447	F	482	94.61	5.39
NC_074666.1.68028449	NC_074666.1	68028449	F	446	93.27	6.73
NC_074666.1.68028450	NC_074666.1	68028450	F	44	90.91	9.09
NC_074666.1.68028452	NC_074666.1	68028452	F	42	97.62	2.38
NC_074666.1.68028456	NC_074666.1	68028456	F	440	91.36	8.64
NC_074666.1.68028459	NC_074666.1	68028459	F	37	97.30	2.70
NC_074666.1.68028460	NC_074666.1	68028460	F	442	93.89	6.11
NC_074666.1.68028463	NC_074666.1	68028463	F	35	97.14	2.86
NC_074666.1.68028464	NC_074666.1	68028464	F	456	92.76	7.24
NC_074666.1.68028467	NC_074666.1	68028467	F	34	91.18	8.82
NC_074666.1.68028471	NC_074666.1	68028471	F	455	92.97	7.03
NC_074666.1.68028474	NC_074666.1	68028474	F	33	96.97	3.03
NC_074666.1.68028480	NC_074666.1	68028480	F	404	88.37	11.63
NC_074666.1.68028483	NC_074666.1	68028483	F	26	84.62	15.38
NC_074666.1.68028505	NC_074666.1	68028505	F	410	91.95	8.05
NC_074666.1.68028510	NC_074666.1	68028510	F	408	92.65	7.35
NC_074666.1.68028516	NC_074666.1	68028516	F	442	93.44	6.56
NC_074666.1.68028519	NC_074666.1	68028519	F	458	94.54	5.46
NC_074666.1.68028521	NC_074666.1	68028521	F	477	94.34	5.66
NC_074666.1.68028528	NC_074666.1	68028528	F	450	92.22	7.78
NC_074666.1.68028532	NC_074666.1	68028532	F	420	93.57	6.43
NC_074666.1.68028536	NC_074666.1	68028536	F	403	91.32	8.68
NC_074666.1.68028543	NC_074666.1	68028543	F	395	91.14	8.86
NC_074666.1.68028552	NC_074666.1	68028552	F	325	88.31	11.69
NC_074666.1.68028564	NC_074666.1	68028564	F	323	91.33	8.67
NC_074666.1.68028570	NC_074666.1	68028570	F	351	88.89	11.11
NC_074666.1.68028579	NC_074666.1	68028579	F	255	85.49	14.51
NC_074666.1.68028604	NC_074666.1	68028604	F	283	86.93	13.07
NC_074666.1.68028609	NC_074666.1	68028609	F	280	87.50	12.50
NC_074666.1.68028615	NC_074666.1	68028615	F	283	85.51	14.49
NC_074666.1.68028618	NC_074666.1	68028618	F	282	89.01	10.99
NC_074666.1.68028620	NC_074666.1	68028620	F	292	84.93	15.07
