chrBase	chr	base	strand	coverage	freqC	freqT
NC_074677.1.55313090	NC_074677.1	55313090	F	37	97.30	2.70
NC_074677.1.55313092	NC_074677.1	55313092	F	42	97.62	2.38
NC_074677.1.55313174	NC_074677.1	55313174	F	65	87.69	12.31
NC_074677.1.55313183	NC_074677.1	55313183	F	70	88.57	11.43
NC_074677.1.55313252	NC_074677.1	55313252	F	68	86.76	13.24
NC_074677.1.55313273	NC_074677.1	55313273	F	55	78.18	21.82
NC_074677.1.55313289	NC_074677.1	55313289	F	53	84.91	15.09
NC_074677.1.55313294	NC_074677.1	55313294	F	46	84.78	15.22
NC_074677.1.55313296	NC_074677.1	55313296	F	49	87.76	12.24
NC_074677.1.55313325	NC_074677.1	55313325	F	46	82.61	17.39
NC_074677.1.55313341	NC_074677.1	55313341	F	42	92.86	7.14
NC_074677.1.55313347	NC_074677.1	55313347	F	42	95.24	4.76
NC_074677.1.55313358	NC_074677.1	55313358	F	39	84.62	15.38
NC_074677.1.55313369	NC_074677.1	55313369	F	32	87.50	12.50
NC_074677.1.55313372	NC_074677.1	55313372	F	27	62.96	37.04
NC_074677.1.55313406	NC_074677.1	55313406	F	40	67.50	32.50
NC_074677.1.55313414	NC_074677.1	55313414	F	39	87.18	12.82
NC_074677.1.55313418	NC_074677.1	55313418	F	39	87.18	12.82
NC_074677.1.55313481	NC_074677.1	55313481	F	29	96.55	3.45
NC_074677.1.55312914	NC_074677.1	55312914	R	20	90.00	10.00
NC_074677.1.55312924	NC_074677.1	55312924	R	23	82.61	17.39
NC_074677.1.55312945	NC_074677.1	55312945	R	26	84.62	15.38
NC_074677.1.55312970	NC_074677.1	55312970	R	26	96.15	3.85
NC_074677.1.55312987	NC_074677.1	55312987	R	27	92.59	7.41
NC_074677.1.55313075	NC_074677.1	55313075	R	21	90.48	9.52
NC_074677.1.55313079	NC_074677.1	55313079	R	21	85.71	14.29
NC_074677.1.55313082	NC_074677.1	55313082	R	22	90.91	9.09
NC_074677.1.55313091	NC_074677.1	55313091	R	25	100.00	0.00
NC_074677.1.55313093	NC_074677.1	55313093	R	30	90.00	10.00
NC_074677.1.55313175	NC_074677.1	55313175	R	63	92.06	7.94
NC_074677.1.55313184	NC_074677.1	55313184	R	64	76.56	23.44
NC_074677.1.55313253	NC_074677.1	55313253	R	65	95.38	4.62
NC_074677.1.55313274	NC_074677.1	55313274	R	50	82.00	18.00
NC_074677.1.55313290	NC_074677.1	55313290	R	47	82.98	17.02
NC_074677.1.55313295	NC_074677.1	55313295	R	53	96.23	3.77
NC_074677.1.55313297	NC_074677.1	55313297	R	50	96.00	4.00
NC_074677.1.55313326	NC_074677.1	55313326	R	40	95.00	5.00
NC_074677.1.55313342	NC_074677.1	55313342	R	28	85.71	14.29
NC_074677.1.55313348	NC_074677.1	55313348	R	23	82.61	17.39
NC_074677.1.55313359	NC_074677.1	55313359	R	27	51.85	48.15
NC_074677.1.55313370	NC_074677.1	55313370	R	34	67.65	32.35
NC_074677.1.55313373	NC_074677.1	55313373	R	33	60.61	39.39
NC_074677.1.55313407	NC_074677.1	55313407	R	31	80.65	19.35
NC_074677.1.55313415	NC_074677.1	55313415	R	33	78.79	21.21
NC_074677.1.55313419	NC_074677.1	55313419	R	31	83.87	16.13
NC_074677.1.55313482	NC_074677.1	55313482	R	24	79.17	20.83
NC_074677.1.55314726	NC_074677.1	55314726	R	23	86.96	13.04
NC_074677.1.55314741	NC_074677.1	55314741	R	24	95.83	4.17
NC_074677.1.55314744	NC_074677.1	55314744	R	25	92.00	8.00
NC_074677.1.55314754	NC_074677.1	55314754	R	24	91.67	8.33
NC_074677.1.55314764	NC_074677.1	55314764	R	32	87.50	12.50
NC_074677.1.55314782	NC_074677.1	55314782	R	30	93.33	6.67
NC_074677.1.55314792	NC_074677.1	55314792	R	35	85.71	14.29
NC_074677.1.55314799	NC_074677.1	55314799	R	37	97.30	2.70
NC_074677.1.55314810	NC_074677.1	55314810	R	42	95.24	4.76
NC_074677.1.55314819	NC_074677.1	55314819	R	39	100.00	0.00
NC_074677.1.55314825	NC_074677.1	55314825	R	44	95.45	4.55
NC_074677.1.55314844	NC_074677.1	55314844	R	44	95.45	4.55
NC_074677.1.55314851	NC_074677.1	55314851	R	42	97.62	2.38
NC_074677.1.55314859	NC_074677.1	55314859	R	38	94.74	5.26
NC_074677.1.55314868	NC_074677.1	55314868	R	37	89.19	10.81
NC_074677.1.55314877	NC_074677.1	55314877	R	34	85.29	14.71
NC_074677.1.55314908	NC_074677.1	55314908	R	25	76.00	24.00
NC_074677.1.55314932	NC_074677.1	55314932	R	25	84.00	16.00
NC_074677.1.55314945	NC_074677.1	55314945	R	22	81.82	18.18
NC_074677.1.55314960	NC_074677.1	55314960	R	21	61.90	38.10
NC_074677.1.55323096	NC_074677.1	55323096	F	41	82.93	17.07
NC_074677.1.55323178	NC_074677.1	55323178	F	37	75.68	24.32
NC_074677.1.55323233	NC_074677.1	55323233	F	27	92.59	7.41
NC_074677.1.55323328	NC_074677.1	55323328	F	35	88.57	11.43
NC_074677.1.55323369	NC_074677.1	55323369	F	29	86.21	13.79
NC_074677.1.55323446	NC_074677.1	55323446	F	25	80.00	20.00
NC_074677.1.55323471	NC_074677.1	55323471	F	34	76.47	23.53
NC_074677.1.55323578	NC_074677.1	55323578	F	52	76.92	23.08
NC_074677.1.55324217	NC_074677.1	55324217	F	32	56.25	43.75
NC_074677.1.55324285	NC_074677.1	55324285	F	50	94.00	6.00
NC_074677.1.55324314	NC_074677.1	55324314	F	36	94.44	5.56
NC_074677.1.55324341	NC_074677.1	55324341	F	29	86.21	13.79
NC_074677.1.55324367	NC_074677.1	55324367	F	29	62.07	37.93
NC_074677.1.55323097	NC_074677.1	55323097	R	42	92.86	7.14
NC_074677.1.55323179	NC_074677.1	55323179	R	33	87.88	12.12
NC_074677.1.55323234	NC_074677.1	55323234	R	29	93.10	6.90
NC_074677.1.55323329	NC_074677.1	55323329	R	36	91.67	8.33
NC_074677.1.55323370	NC_074677.1	55323370	R	37	89.19	10.81
NC_074677.1.55323447	NC_074677.1	55323447	R	27	96.30	3.70
NC_074677.1.55323472	NC_074677.1	55323472	R	27	85.19	14.81
NC_074677.1.55323579	NC_074677.1	55323579	R	50	82.00	18.00
NC_074677.1.55323959	NC_074677.1	55323959	R	21	61.90	38.10
NC_074677.1.55324012	NC_074677.1	55324012	R	20	90.00	10.00
NC_074677.1.55324022	NC_074677.1	55324022	R	20	70.00	30.00
NC_074677.1.55324037	NC_074677.1	55324037	R	27	51.85	48.15
NC_074677.1.55324041	NC_074677.1	55324041	R	25	76.00	24.00
NC_074677.1.55324218	NC_074677.1	55324218	R	49	69.39	30.61
NC_074677.1.55324286	NC_074677.1	55324286	R	56	91.07	8.93
NC_074677.1.55324315	NC_074677.1	55324315	R	48	95.83	4.17
NC_074677.1.55324342	NC_074677.1	55324342	R	40	92.50	7.50
NC_074677.1.55324368	NC_074677.1	55324368	R	35	65.71	34.29
NC_074677.1.55324511	NC_074677.1	55324511	R	25	100.00	0.00
NC_074677.1.55331719	NC_074677.1	55331719	F	20	90.00	10.00
NC_074677.1.55331815	NC_074677.1	55331815	F	33	96.97	3.03
NC_074677.1.55331845	NC_074677.1	55331845	F	28	92.86	7.14
NC_074677.1.55331856	NC_074677.1	55331856	F	26	84.62	15.38
NC_074677.1.55335871	NC_074677.1	55335871	F	20	15.00	85.00
NC_074677.1.55336611	NC_074677.1	55336611	F	29	96.55	3.45
NC_074677.1.55336660	NC_074677.1	55336660	F	40	62.50	37.50
NC_074677.1.55336781	NC_074677.1	55336781	F	25	96.00	4.00
NC_074677.1.55337493	NC_074677.1	55337493	F	20	75.00	25.00
NC_074677.1.55331071	NC_074677.1	55331071	R	24	58.33	41.67
NC_074677.1.55331156	NC_074677.1	55331156	R	22	90.91	9.09
NC_074677.1.55331166	NC_074677.1	55331166	R	27	88.89	11.11
NC_074677.1.55331169	NC_074677.1	55331169	R	29	93.10	6.90
NC_074677.1.55331173	NC_074677.1	55331173	R	27	92.59	7.41
NC_074677.1.55331193	NC_074677.1	55331193	R	25	100.00	0.00
NC_074677.1.55331204	NC_074677.1	55331204	R	25	100.00	0.00
NC_074677.1.55331219	NC_074677.1	55331219	R	21	95.24	4.76
NC_074677.1.55331720	NC_074677.1	55331720	R	21	52.38	47.62
NC_074677.1.55331816	NC_074677.1	55331816	R	25	100.00	0.00
NC_074677.1.55331846	NC_074677.1	55331846	R	21	85.71	14.29
NC_074677.1.55331857	NC_074677.1	55331857	R	24	70.83	29.17
NC_074677.1.55331973	NC_074677.1	55331973	R	20	85.00	15.00
NC_074677.1.55336612	NC_074677.1	55336612	R	25	96.00	4.00
NC_074677.1.55336661	NC_074677.1	55336661	R	35	88.57	11.43
NC_074677.1.55336782	NC_074677.1	55336782	R	35	91.43	8.57
NC_074677.1.55337494	NC_074677.1	55337494	R	29	86.21	13.79
NC_074677.1.55337517	NC_074677.1	55337517	R	29	89.66	10.34
NC_074677.1.55337544	NC_074677.1	55337544	R	23	91.30	8.70
NC_074677.1.55337554	NC_074677.1	55337554	R	26	92.31	7.69
NC_074677.1.55337643	NC_074677.1	55337643	R	21	52.38	47.62
NC_074677.1.55337672	NC_074677.1	55337672	R	20	90.00	10.00
NC_074677.1.55337690	NC_074677.1	55337690	R	27	92.59	7.41
NC_074677.1.55337716	NC_074677.1	55337716	R	21	95.24	4.76
NC_074677.1.55337719	NC_074677.1	55337719	R	20	95.00	5.00
NC_074677.1.55343410	NC_074677.1	55343410	R	21	66.67	33.33
NC_074677.1.55343432	NC_074677.1	55343432	R	22	86.36	13.64
NC_074677.1.55343455	NC_074677.1	55343455	R	21	85.71	14.29
NC_074677.1.55343494	NC_074677.1	55343494	R	20	65.00	35.00
NC_074677.1.55343586	NC_074677.1	55343586	R	21	66.67	33.33
NC_074677.1.55343594	NC_074677.1	55343594	R	24	83.33	16.67
NC_074677.1.55343616	NC_074677.1	55343616	R	26	76.92	23.08
NC_074677.1.55343622	NC_074677.1	55343622	R	27	70.37	29.63
NC_074677.1.55343670	NC_074677.1	55343670	R	38	81.58	18.42
NC_074677.1.55343691	NC_074677.1	55343691	R	42	95.24	4.76
NC_074677.1.55346160	NC_074677.1	55346160	F	25	88.00	12.00
NC_074677.1.55346549	NC_074677.1	55346549	F	24	75.00	25.00
NC_074677.1.55346576	NC_074677.1	55346576	F	26	96.15	3.85
NC_074677.1.55346664	NC_074677.1	55346664	F	21	85.71	14.29
NC_074677.1.55345473	NC_074677.1	55345473	R	20	85.00	15.00
NC_074677.1.55345510	NC_074677.1	55345510	R	20	80.00	20.00
NC_074677.1.55346161	NC_074677.1	55346161	R	21	95.24	4.76
NC_074677.1.55346425	NC_074677.1	55346425	R	21	80.95	19.05
NC_074677.1.55346550	NC_074677.1	55346550	R	23	78.26	21.74
NC_074677.1.55346577	NC_074677.1	55346577	R	21	90.48	9.52
NC_074677.1.55346665	NC_074677.1	55346665	R	21	95.24	4.76
NC_074678.1.1862723	NC_074678.1	1862723	R	22	100.00	0.00
NC_074678.1.7295742	NC_074678.1	7295742	F	21	90.48	9.52
NC_074678.1.7295757	NC_074678.1	7295757	F	23	65.22	34.78
NC_074678.1.7295780	NC_074678.1	7295780	F	33	75.76	24.24
NC_074678.1.7295798	NC_074678.1	7295798	F	34	94.12	5.88
NC_074678.1.7295815	NC_074678.1	7295815	F	35	82.86	17.14
NC_074678.1.7295823	NC_074678.1	7295823	F	34	67.65	32.35
NC_074678.1.7295853	NC_074678.1	7295853	F	36	80.56	19.44
NC_074678.1.7295871	NC_074678.1	7295871	F	24	83.33	16.67
NC_074678.1.7295888	NC_074678.1	7295888	F	23	100.00	0.00
NC_074678.1.7296033	NC_074678.1	7296033	F	20	90.00	10.00
NC_074678.1.7296048	NC_074678.1	7296048	F	25	80.00	20.00
NC_074678.1.7296071	NC_074678.1	7296071	F	47	97.87	2.13
NC_074678.1.7296088	NC_074678.1	7296088	F	61	93.44	6.56
NC_074678.1.7296105	NC_074678.1	7296105	F	58	63.79	36.21
NC_074678.1.7296113	NC_074678.1	7296113	F	67	65.67	34.33
NC_074678.1.7296120	NC_074678.1	7296120	F	62	59.68	40.32
NC_074678.1.7296143	NC_074678.1	7296143	F	70	92.86	7.14
NC_074678.1.7296161	NC_074678.1	7296161	F	46	95.65	4.35
NC_074678.1.7296178	NC_074678.1	7296178	F	37	81.08	18.92
NC_074678.1.7296193	NC_074678.1	7296193	F	32	56.25	43.75
NC_074678.1.7296216	NC_074678.1	7296216	F	23	82.61	17.39
NC_074678.1.7295816	NC_074678.1	7295816	R	26	96.15	3.85
NC_074678.1.7295824	NC_074678.1	7295824	R	29	62.07	37.93
NC_074678.1.7295854	NC_074678.1	7295854	R	29	86.21	13.79
NC_074678.1.7295872	NC_074678.1	7295872	R	25	96.00	4.00
NC_074678.1.7295889	NC_074678.1	7295889	R	25	84.00	16.00
NC_074678.1.7295904	NC_074678.1	7295904	R	24	66.67	33.33
NC_074678.1.7295927	NC_074678.1	7295927	R	21	85.71	14.29
NC_074678.1.7296034	NC_074678.1	7296034	R	28	78.57	21.43
NC_074678.1.7296049	NC_074678.1	7296049	R	42	88.10	11.90
NC_074678.1.7296072	NC_074678.1	7296072	R	59	81.36	18.64
NC_074678.1.7296089	NC_074678.1	7296089	R	54	88.89	11.11
NC_074678.1.7296106	NC_074678.1	7296106	R	71	81.69	18.31
NC_074678.1.7296114	NC_074678.1	7296114	R	73	34.25	65.75
NC_074678.1.7296121	NC_074678.1	7296121	R	66	72.73	27.27
NC_074678.1.7296122	NC_074678.1	7296122	R	21	85.71	14.29
NC_074678.1.7296144	NC_074678.1	7296144	R	76	92.11	7.89
NC_074678.1.7296145	NC_074678.1	7296145	R	21	90.48	9.52
NC_074678.1.7296161	NC_074678.1	7296161	R	25	88.00	12.00
NC_074678.1.7296162	NC_074678.1	7296162	R	52	90.38	9.62
NC_074678.1.7296178	NC_074678.1	7296178	R	26	80.77	19.23
NC_074678.1.7296179	NC_074678.1	7296179	R	47	87.23	12.77
NC_074678.1.7296194	NC_074678.1	7296194	R	30	73.33	26.67
NC_074678.1.13023157	NC_074678.1	13023157	F	20	100.00	0.00
NC_074678.1.13496954	NC_074678.1	13496954	F	22	86.36	13.64
NC_074678.1.13505407	NC_074678.1	13505407	R	28	85.71	14.29
NC_074678.1.13505427	NC_074678.1	13505427	R	33	81.82	18.18
NC_074678.1.13505447	NC_074678.1	13505447	R	31	67.74	32.26
NC_074678.1.13505467	NC_074678.1	13505467	R	25	68.00	32.00
NC_074678.1.13505487	NC_074678.1	13505487	R	20	65.00	35.00
NC_074678.1.13508052	NC_074678.1	13508052	R	21	52.38	47.62
NC_074678.1.13508072	NC_074678.1	13508072	R	20	60.00	40.00
NC_074678.1.13508092	NC_074678.1	13508092	R	21	61.90	38.10
NC_074678.1.13508112	NC_074678.1	13508112	R	30	56.67	43.33
NC_074678.1.13508132	NC_074678.1	13508132	R	28	78.57	21.43
NC_074678.1.13508152	NC_074678.1	13508152	R	30	83.33	16.67
NC_074678.1.13508172	NC_074678.1	13508172	R	26	80.77	19.23
NC_074678.1.13508192	NC_074678.1	13508192	R	29	75.86	24.14
NC_074678.1.13508212	NC_074678.1	13508212	R	27	88.89	11.11
NC_074678.1.13509635	NC_074678.1	13509635	R	20	75.00	25.00
NC_074678.1.13509655	NC_074678.1	13509655	R	21	76.19	23.81
NC_074678.1.13509675	NC_074678.1	13509675	R	21	80.95	19.05
NC_074678.1.13509755	NC_074678.1	13509755	R	24	91.67	8.33
NC_074678.1.20729188	NC_074678.1	20729188	R	21	76.19	23.81
NC_074678.1.20729261	NC_074678.1	20729261	R	30	96.67	3.33
NC_074678.1.20729267	NC_074678.1	20729267	R	30	96.67	3.33
NC_074678.1.25730996	NC_074678.1	25730996	R	20	20.00	80.00
NC_074678.1.25731044	NC_074678.1	25731044	R	25	96.00	4.00
NC_074678.1.35403655	NC_074678.1	35403655	R	21	95.24	4.76
NC_074678.1.39370508	NC_074678.1	39370508	F	22	95.45	4.55
NC_074678.1.39370526	NC_074678.1	39370526	F	20	85.00	15.00
NC_074678.1.39370529	NC_074678.1	39370529	F	21	95.24	4.76
NC_074678.1.39370553	NC_074678.1	39370553	F	21	80.95	19.05
NC_074678.1.39393565	NC_074678.1	39393565	F	20	95.00	5.00
NC_074678.1.39393570	NC_074678.1	39393570	F	21	100.00	0.00
NC_074678.1.39393599	NC_074678.1	39393599	F	24	95.83	4.17
NC_074678.1.39393608	NC_074678.1	39393608	F	24	100.00	0.00
NC_074678.1.39393618	NC_074678.1	39393618	F	25	88.00	12.00
NC_074678.1.39393623	NC_074678.1	39393623	F	25	96.00	4.00
NC_074678.1.47940797	NC_074678.1	47940797	R	23	86.96	13.04
NC_074678.1.50931344	NC_074678.1	50931344	R	23	82.61	17.39
NC_074678.1.50931380	NC_074678.1	50931380	R	26	92.31	7.69
NC_074678.1.50931392	NC_074678.1	50931392	R	25	92.00	8.00
NC_074678.1.50931688	NC_074678.1	50931688	R	25	96.00	4.00
NC_074678.1.56282258	NC_074678.1	56282258	R	28	89.29	10.71
NC_074678.1.56282320	NC_074678.1	56282320	R	31	87.10	12.90
NC_074678.1.56282338	NC_074678.1	56282338	R	29	89.66	10.34
NC_074678.1.56282480	NC_074678.1	56282480	R	35	94.29	5.71
NC_074678.1.56282542	NC_074678.1	56282542	R	29	96.55	3.45
NC_074678.1.56282560	NC_074678.1	56282560	R	21	95.24	4.76
NC_074678.1.56299420	NC_074678.1	56299420	F	20	95.00	5.00
NC_074679.1.3379281	NC_074679.1	3379281	R	22	77.27	22.73
NC_074679.1.3379301	NC_074679.1	3379301	R	21	80.95	19.05
NC_074679.1.3424643	NC_074679.1	3424643	F	21	71.43	28.57
NC_074679.1.7251233	NC_074679.1	7251233	R	34	85.29	14.71
NC_074679.1.7251247	NC_074679.1	7251247	R	36	94.44	5.56
NC_074679.1.7251292	NC_074679.1	7251292	R	36	100.00	0.00
NC_074679.1.7251351	NC_074679.1	7251351	R	33	90.91	9.09
NC_074679.1.9478586	NC_074679.1	9478586	R	24	83.33	16.67
NC_074679.1.9478614	NC_074679.1	9478614	R	27	81.48	18.52
NC_074679.1.9478623	NC_074679.1	9478623	R	29	96.55	3.45
NC_074679.1.9478626	NC_074679.1	9478626	R	28	92.86	7.14
NC_074679.1.9585591	NC_074679.1	9585591	F	20	100.00	0.00
NC_074679.1.15573495	NC_074679.1	15573495	F	20	85.00	15.00
NC_074679.1.20818792	NC_074679.1	20818792	F	21	95.24	4.76
NC_074679.1.20818806	NC_074679.1	20818806	F	23	56.52	43.48
NC_074679.1.20818820	NC_074679.1	20818820	F	23	100.00	0.00
NC_074679.1.20818834	NC_074679.1	20818834	F	24	95.83	4.17
NC_074679.1.20818848	NC_074679.1	20818848	F	24	100.00	0.00
NC_074679.1.20818862	NC_074679.1	20818862	F	20	95.00	5.00
NC_074679.1.20955748	NC_074679.1	20955748	F	22	86.36	13.64
NC_074679.1.20955860	NC_074679.1	20955860	F	20	100.00	0.00
NC_074679.1.20955813	NC_074679.1	20955813	R	21	95.24	4.76
NC_074679.1.31224684	NC_074679.1	31224684	F	20	85.00	15.00
NC_074679.1.31360496	NC_074679.1	31360496	F	25	92.00	8.00
NC_074679.1.31360515	NC_074679.1	31360515	F	25	96.00	4.00
NC_074679.1.31360525	NC_074679.1	31360525	F	27	62.96	37.04
NC_074679.1.31360546	NC_074679.1	31360546	F	34	64.71	35.29
NC_074679.1.31360556	NC_074679.1	31360556	F	30	96.67	3.33
NC_074679.1.31360578	NC_074679.1	31360578	F	37	59.46	40.54
NC_074679.1.43005314	NC_074679.1	43005314	F	21	85.71	14.29
NC_074679.1.43005320	NC_074679.1	43005320	F	20	70.00	30.00
NC_074679.1.43005328	NC_074679.1	43005328	F	21	66.67	33.33
NC_074679.1.43005346	NC_074679.1	43005346	F	21	76.19	23.81
NC_074679.1.44705253	NC_074679.1	44705253	F	22	90.91	9.09
NC_074679.1.44705284	NC_074679.1	44705284	F	20	95.00	5.00
NC_074679.1.44705483	NC_074679.1	44705483	F	20	30.00	70.00
NC_074679.1.44705496	NC_074679.1	44705496	F	23	91.30	8.70
NC_074679.1.44705564	NC_074679.1	44705564	F	26	92.31	7.69
NC_074679.1.44705570	NC_074679.1	44705570	F	25	92.00	8.00
NC_074680.1.4947594	NC_074680.1	4947594	F	28	17.86	82.14
NC_074680.1.4947730	NC_074680.1	4947730	F	28	100.00	0.00
NC_074680.1.5020868	NC_074680.1	5020868	F	60	95.00	5.00
NC_074680.1.5020886	NC_074680.1	5020886	F	56	98.21	1.79
NC_074680.1.5020928	NC_074680.1	5020928	F	60	85.00	15.00
NC_074680.1.5020940	NC_074680.1	5020940	F	56	78.57	21.43
NC_074680.1.5020807	NC_074680.1	5020807	R	122	76.23	23.77
NC_074680.1.5020869	NC_074680.1	5020869	R	207	87.92	12.08
NC_074680.1.5020887	NC_074680.1	5020887	R	214	92.99	7.01
NC_074680.1.5020929	NC_074680.1	5020929	R	192	89.06	10.94
NC_074680.1.5020941	NC_074680.1	5020941	R	176	83.52	16.48
NC_074680.1.5021029	NC_074680.1	5021029	R	53	67.92	32.08
NC_074680.1.5021091	NC_074680.1	5021091	R	21	47.62	52.38
NC_074680.1.5067000	NC_074680.1	5067000	F	24	83.33	16.67
NC_074680.1.5067012	NC_074680.1	5067012	F	28	78.57	21.43
NC_074680.1.5067100	NC_074680.1	5067100	F	36	88.89	11.11
NC_074680.1.5067101	NC_074680.1	5067101	R	27	85.19	14.81
NC_074680.1.5099463	NC_074680.1	5099463	F	20	95.00	5.00
NC_074680.1.5124097	NC_074680.1	5124097	R	22	95.45	4.55
NC_074680.1.5148068	NC_074680.1	5148068	F	26	92.31	7.69
NC_074680.1.5147909	NC_074680.1	5147909	R	25	92.00	8.00
NC_074680.1.5147927	NC_074680.1	5147927	R	28	71.43	28.57
NC_074680.1.5148069	NC_074680.1	5148069	R	34	82.35	17.65
NC_074680.1.5148130	NC_074680.1	5148130	R	21	85.71	14.29
NC_074680.1.5148148	NC_074680.1	5148148	R	20	95.00	5.00
NC_074680.1.5156725	NC_074680.1	5156725	F	29	93.10	6.90
NC_074680.1.5156787	NC_074680.1	5156787	F	39	92.31	7.69
NC_074680.1.5156805	NC_074680.1	5156805	F	43	90.70	9.30
NC_074680.1.5156859	NC_074680.1	5156859	F	49	73.47	26.53
NC_074680.1.5156947	NC_074680.1	5156947	F	76	89.47	10.53
NC_074680.1.5157009	NC_074680.1	5157009	F	76	96.05	3.95
NC_074680.1.5157027	NC_074680.1	5157027	F	76	94.74	5.26
NC_074680.1.5157069	NC_074680.1	5157069	F	55	65.45	34.55
NC_074680.1.5157081	NC_074680.1	5157081	F	52	75.00	25.00
NC_074680.1.5157169	NC_074680.1	5157169	F	40	97.50	2.50
NC_074680.1.5157231	NC_074680.1	5157231	F	30	93.33	6.67
NC_074680.1.5157249	NC_074680.1	5157249	F	29	96.55	3.45
NC_074680.1.5157291	NC_074680.1	5157291	F	20	35.00	65.00
NC_074680.1.5156726	NC_074680.1	5156726	R	23	91.30	8.70
NC_074680.1.5156788	NC_074680.1	5156788	R	29	89.66	10.34
NC_074680.1.5156806	NC_074680.1	5156806	R	31	87.10	12.90
NC_074680.1.5156860	NC_074680.1	5156860	R	31	64.52	35.48
NC_074680.1.5156948	NC_074680.1	5156948	R	65	75.38	24.62
NC_074680.1.5157010	NC_074680.1	5157010	R	78	97.44	2.56
NC_074680.1.5157028	NC_074680.1	5157028	R	64	100.00	0.00
NC_074680.1.5157070	NC_074680.1	5157070	R	49	73.47	26.53
NC_074680.1.5157082	NC_074680.1	5157082	R	43	79.07	20.93
NC_074680.1.5157170	NC_074680.1	5157170	R	26	88.46	11.54
NC_074680.1.5177950	NC_074680.1	5177950	R	27	55.56	44.44
NC_074680.1.5178038	NC_074680.1	5178038	R	26	76.92	23.08
NC_074680.1.5180391	NC_074680.1	5180391	F	25	72.00	28.00
NC_074680.1.5180541	NC_074680.1	5180541	F	50	94.00	6.00
NC_074680.1.5180559	NC_074680.1	5180559	F	47	100.00	0.00
NC_074680.1.5180613	NC_074680.1	5180613	F	42	61.90	38.10
NC_074680.1.5180701	NC_074680.1	5180701	F	30	86.67	13.33
NC_074680.1.5180338	NC_074680.1	5180338	R	20	85.00	15.00
NC_074680.1.5180392	NC_074680.1	5180392	R	21	66.67	33.33
NC_074680.1.5180542	NC_074680.1	5180542	R	28	92.86	7.14
NC_074680.1.5180560	NC_074680.1	5180560	R	37	97.30	2.70
NC_074680.1.5180614	NC_074680.1	5180614	R	39	71.79	28.21
NC_074680.1.5180702	NC_074680.1	5180702	R	26	76.92	23.08
NC_074680.1.5190531	NC_074680.1	5190531	F	21	95.24	4.76
NC_074680.1.5190549	NC_074680.1	5190549	F	20	95.00	5.00
NC_074680.1.5190603	NC_074680.1	5190603	F	22	77.27	22.73
NC_074680.1.5191579	NC_074680.1	5191579	F	30	66.67	33.33
NC_074680.1.5192368	NC_074680.1	5192368	R	22	72.73	27.27
NC_074680.1.5192380	NC_074680.1	5192380	R	25	64.00	36.00
NC_074680.1.6219630	NC_074680.1	6219630	F	23	95.65	4.35
NC_074680.1.6219634	NC_074680.1	6219634	F	33	100.00	0.00
NC_074680.1.6219654	NC_074680.1	6219654	F	52	98.08	1.92
NC_074680.1.6219675	NC_074680.1	6219675	F	63	93.65	6.35
NC_074680.1.6219680	NC_074680.1	6219680	F	77	96.10	3.90
NC_074680.1.6219685	NC_074680.1	6219685	F	81	100.00	0.00
NC_074680.1.6219690	NC_074680.1	6219690	F	83	97.59	2.41
NC_074680.1.6219715	NC_074680.1	6219715	F	104	96.15	3.85
NC_074680.1.6219728	NC_074680.1	6219728	F	112	93.75	6.25
NC_074680.1.6219745	NC_074680.1	6219745	F	117	91.45	8.55
NC_074680.1.6219776	NC_074680.1	6219776	F	112	94.64	5.36
NC_074680.1.6219816	NC_074680.1	6219816	F	89	91.01	8.99
NC_074680.1.6219845	NC_074680.1	6219845	F	102	92.16	7.84
NC_074680.1.6219851	NC_074680.1	6219851	F	100	94.00	6.00
NC_074680.1.6219869	NC_074680.1	6219869	F	94	93.62	6.38
NC_074680.1.6219899	NC_074680.1	6219899	F	118	93.22	6.78
NC_074680.1.6219916	NC_074680.1	6219916	F	137	94.89	5.11
NC_074680.1.6219919	NC_074680.1	6219919	F	145	93.79	6.21
NC_074680.1.6219922	NC_074680.1	6219922	F	145	97.93	2.07
NC_074680.1.6219926	NC_074680.1	6219926	F	150	92.00	8.00
NC_074680.1.6219944	NC_074680.1	6219944	F	157	93.63	6.37
NC_074680.1.6219957	NC_074680.1	6219957	F	146	92.47	7.53
NC_074680.1.6219983	NC_074680.1	6219983	F	123	88.62	11.38
NC_074680.1.6219989	NC_074680.1	6219989	F	118	94.07	5.93
NC_074680.1.6220012	NC_074680.1	6220012	F	97	90.72	9.28
NC_074680.1.6220025	NC_074680.1	6220025	F	90	87.78	12.22
NC_074680.1.6220031	NC_074680.1	6220031	F	81	91.36	8.64
NC_074680.1.6220046	NC_074680.1	6220046	F	63	96.83	3.17
NC_074680.1.6220049	NC_074680.1	6220049	F	60	93.33	6.67
NC_074680.1.6220059	NC_074680.1	6220059	F	45	82.22	17.78
NC_074680.1.6220064	NC_074680.1	6220064	F	36	88.89	11.11
NC_074680.1.6220070	NC_074680.1	6220070	F	25	80.00	20.00
NC_074680.1.6219609	NC_074680.1	6219609	R	24	91.67	8.33
NC_074680.1.6219613	NC_074680.1	6219613	R	25	88.00	12.00
NC_074680.1.6219631	NC_074680.1	6219631	R	39	92.31	7.69
NC_074680.1.6219635	NC_074680.1	6219635	R	44	90.91	9.09
NC_074680.1.6219655	NC_074680.1	6219655	R	60	95.00	5.00
