chrBase	chr	base	strand	coverage	freqC	freqT
NC_074666.1.68038591	NC_074666.1	68038591	R	232	95.26	4.74
NC_074666.1.68038594	NC_074666.1	68038594	R	225	94.22	5.78
NC_074666.1.68038617	NC_074666.1	68038617	R	171	95.32	4.68
NC_074666.1.68038636	NC_074666.1	68038636	R	155	90.97	9.03
NC_074666.1.68038669	NC_074666.1	68038669	R	96	94.79	5.21
NC_074666.1.68038700	NC_074666.1	68038700	R	60	95.00	5.00
NC_074666.1.68038712	NC_074666.1	68038712	R	59	94.92	5.08
NC_074666.1.68038715	NC_074666.1	68038715	R	54	96.30	3.70
NC_074666.1.68038718	NC_074666.1	68038718	R	50	96.00	4.00
NC_074666.1.68038738	NC_074666.1	68038738	R	24	95.83	4.17
NC_074666.1.70347144	NC_074666.1	70347144	F	22	72.73	27.27
NC_074666.1.70347173	NC_074666.1	70347173	F	27	85.19	14.81
NC_074666.1.70347243	NC_074666.1	70347243	F	43	86.05	13.95
NC_074666.1.70347270	NC_074666.1	70347270	F	47	76.60	23.40
NC_074666.1.70347520	NC_074666.1	70347520	F	68	85.29	14.71
NC_074666.1.70347559	NC_074666.1	70347559	F	38	78.95	21.05
NC_074666.1.70347643	NC_074666.1	70347643	F	36	69.44	30.56
NC_074666.1.70347651	NC_074666.1	70347651	F	31	96.77	3.23
NC_074666.1.70348306	NC_074666.1	70348306	F	52	55.77	44.23
NC_074666.1.70348312	NC_074666.1	70348312	F	47	59.57	40.43
NC_074666.1.70348332	NC_074666.1	70348332	F	42	64.29	35.71
NC_074666.1.70348356	NC_074666.1	70348356	F	34	73.53	26.47
NC_074666.1.70348365	NC_074666.1	70348365	F	39	64.10	35.90
NC_074666.1.70348410	NC_074666.1	70348410	F	27	59.26	40.74
NC_074666.1.70348441	NC_074666.1	70348441	F	21	52.38	47.62
NC_074666.1.70347118	NC_074666.1	70347118	R	24	79.17	20.83
NC_074666.1.70347128	NC_074666.1	70347128	R	25	76.00	24.00
NC_074666.1.70347145	NC_074666.1	70347145	R	33	63.64	36.36
NC_074666.1.70347174	NC_074666.1	70347174	R	38	92.11	7.89
NC_074666.1.70347244	NC_074666.1	70347244	R	50	94.00	6.00
NC_074666.1.70347271	NC_074666.1	70347271	R	41	68.29	31.71
NC_074666.1.70347521	NC_074666.1	70347521	R	52	82.69	17.31
NC_074666.1.70347560	NC_074666.1	70347560	R	23	91.30	8.70
NC_074666.1.70347644	NC_074666.1	70347644	R	31	67.74	32.26
NC_074666.1.70347652	NC_074666.1	70347652	R	26	84.62	15.38
NC_074666.1.70347809	NC_074666.1	70347809	R	30	90.00	10.00
NC_074666.1.70347819	NC_074666.1	70347819	R	33	84.85	15.15
NC_074666.1.70347826	NC_074666.1	70347826	R	32	84.38	15.62
NC_074666.1.70347871	NC_074666.1	70347871	R	30	76.67	23.33
NC_074666.1.70347906	NC_074666.1	70347906	R	34	88.24	11.76
NC_074666.1.70347945	NC_074666.1	70347945	R	23	78.26	21.74
NC_074666.1.70347959	NC_074666.1	70347959	R	24	79.17	20.83
NC_074666.1.70347973	NC_074666.1	70347973	R	28	60.71	39.29
NC_074666.1.70347994	NC_074666.1	70347994	R	37	81.08	18.92
NC_074666.1.70348012	NC_074666.1	70348012	R	48	70.83	29.17
NC_074666.1.70348036	NC_074666.1	70348036	R	59	79.66	20.34
NC_074666.1.70348067	NC_074666.1	70348067	R	66	90.91	9.09
NC_074666.1.70348071	NC_074666.1	70348071	R	69	97.10	2.90
NC_074666.1.70348073	NC_074666.1	70348073	R	71	97.18	2.82
NC_074666.1.70348087	NC_074666.1	70348087	R	63	98.41	1.59
NC_074666.1.70348106	NC_074666.1	70348106	R	72	95.83	4.17
NC_074666.1.70348116	NC_074666.1	70348116	R	73	95.89	4.11
NC_074666.1.70348141	NC_074666.1	70348141	R	63	90.48	9.52
NC_074666.1.70348149	NC_074666.1	70348149	R	64	93.75	6.25
NC_074666.1.70348307	NC_074666.1	70348307	R	63	60.32	39.68
NC_074666.1.70348313	NC_074666.1	70348313	R	56	60.71	39.29
NC_074666.1.70348333	NC_074666.1	70348333	R	49	63.27	36.73
NC_074666.1.70348357	NC_074666.1	70348357	R	43	69.77	30.23
NC_074666.1.70348366	NC_074666.1	70348366	R	42	83.33	16.67
NC_074666.1.70348411	NC_074666.1	70348411	R	41	68.29	31.71
NC_074666.1.70348442	NC_074666.1	70348442	R	27	48.15	51.85
NC_074666.1.70348537	NC_074666.1	70348537	R	27	40.74	59.26
NC_074666.1.70350829	NC_074666.1	70350829	F	91	81.32	18.68
NC_074666.1.70350944	NC_074666.1	70350944	F	20	95.00	5.00
NC_074666.1.70350947	NC_074666.1	70350947	F	22	90.91	9.09
NC_074666.1.70350974	NC_074666.1	70350974	F	27	85.19	14.81
NC_074666.1.70351046	NC_074666.1	70351046	F	71	71.83	28.17
NC_074666.1.70351103	NC_074666.1	70351103	F	82	86.59	13.41
NC_074666.1.70351107	NC_074666.1	70351107	F	79	77.22	22.78
NC_074666.1.70358456	NC_074666.1	70358456	F	60	91.67	8.33
NC_074666.1.70358501	NC_074666.1	70358501	F	103	83.50	16.50
NC_074666.1.70358525	NC_074666.1	70358525	F	124	84.68	15.32
NC_074666.1.70358550	NC_074666.1	70358550	F	146	91.10	8.90
NC_074666.1.70358556	NC_074666.1	70358556	F	154	98.05	1.95
NC_074666.1.70358589	NC_074666.1	70358589	F	159	93.08	6.92
NC_074666.1.70358599	NC_074666.1	70358599	F	170	91.76	8.24
NC_074666.1.70358685	NC_074666.1	70358685	F	125	84.00	16.00
NC_074666.1.70358730	NC_074666.1	70358730	F	163	93.87	6.13
NC_074666.1.70358745	NC_074666.1	70358745	F	167	89.82	10.18
NC_074666.1.70358771	NC_074666.1	70358771	F	204	77.94	22.06
NC_074666.1.70358824	NC_074666.1	70358824	F	273	82.42	17.58
NC_074666.1.70358842	NC_074666.1	70358842	F	251	84.06	15.94
NC_074666.1.70359005	NC_074666.1	70359005	F	25	76.00	24.00
NC_074666.1.70359038	NC_074666.1	70359038	F	25	92.00	8.00
NC_074666.1.70357766	NC_074666.1	70357766	R	33	72.73	27.27
NC_074666.1.70358502	NC_074666.1	70358502	R	45	62.22	37.78
NC_074666.1.70358526	NC_074666.1	70358526	R	54	79.63	20.37
NC_074666.1.70358551	NC_074666.1	70358551	R	73	84.93	15.07
NC_074666.1.70358557	NC_074666.1	70358557	R	73	89.04	10.96
NC_074666.1.70358590	NC_074666.1	70358590	R	75	89.33	10.67
NC_074666.1.70358600	NC_074666.1	70358600	R	72	81.94	18.06
NC_074666.1.70358686	NC_074666.1	70358686	R	28	89.29	10.71
NC_074666.1.70358772	NC_074666.1	70358772	R	20	70.00	30.00
NC_074666.1.70358825	NC_074666.1	70358825	R	92	85.87	14.13
NC_074666.1.70358843	NC_074666.1	70358843	R	90	92.22	7.78
NC_074666.1.70386272	NC_074666.1	70386272	F	24	91.67	8.33
NC_074666.1.70386287	NC_074666.1	70386287	F	28	85.71	14.29
NC_074666.1.70386313	NC_074666.1	70386313	F	33	72.73	27.27
NC_074666.1.70386368	NC_074666.1	70386368	F	28	71.43	28.57
NC_074666.1.70386386	NC_074666.1	70386386	F	26	84.62	15.38
NC_074666.1.70389560	NC_074666.1	70389560	F	21	100.00	0.00
NC_074666.1.70389586	NC_074666.1	70389586	F	27	62.96	37.04
NC_074666.1.70389641	NC_074666.1	70389641	F	25	88.00	12.00
NC_074666.1.70389659	NC_074666.1	70389659	F	28	82.14	17.86
NC_074666.1.70398595	NC_074666.1	70398595	F	32	59.38	40.62
NC_074666.1.70398619	NC_074666.1	70398619	F	41	90.24	9.76
NC_074666.1.70398644	NC_074666.1	70398644	F	51	90.20	9.80
NC_074666.1.70398650	NC_074666.1	70398650	F	55	92.73	7.27
NC_074666.1.70398683	NC_074666.1	70398683	F	52	96.15	3.85
NC_074666.1.70398693	NC_074666.1	70398693	F	51	94.12	5.88
NC_074666.1.70398779	NC_074666.1	70398779	F	31	96.77	3.23
NC_074666.1.70398824	NC_074666.1	70398824	F	70	98.57	1.43
NC_074666.1.70398839	NC_074666.1	70398839	F	96	91.67	8.33
NC_074666.1.70398865	NC_074666.1	70398865	F	138	81.16	18.84
NC_074666.1.70398917	NC_074666.1	70398917	F	165	84.24	15.76
NC_074666.1.70398935	NC_074666.1	70398935	F	155	92.26	7.74
NC_074666.1.70399098	NC_074666.1	70399098	F	94	60.64	39.36
NC_074666.1.70399131	NC_074666.1	70399131	F	101	85.15	14.85
NC_074666.1.70399430	NC_074666.1	70399430	F	30	86.67	13.33
NC_074666.1.70399577	NC_074666.1	70399577	F	27	81.48	18.52
NC_074666.1.70399578	NC_074666.1	70399578	F	20	90.00	10.00
NC_074666.1.70399592	NC_074666.1	70399592	F	27	77.78	22.22
NC_074666.1.70399599	NC_074666.1	70399599	F	26	84.62	15.38
NC_074666.1.70399617	NC_074666.1	70399617	F	23	82.61	17.39
NC_074666.1.70399625	NC_074666.1	70399625	F	25	76.00	24.00
NC_074666.1.70399630	NC_074666.1	70399630	F	24	70.83	29.17
NC_074666.1.70399679	NC_074666.1	70399679	F	25	92.00	8.00
NC_074666.1.70399715	NC_074666.1	70399715	F	28	75.00	25.00
NC_074666.1.70399771	NC_074666.1	70399771	F	39	79.49	20.51
NC_074666.1.70399794	NC_074666.1	70399794	F	38	63.16	36.84
NC_074666.1.70399828	NC_074666.1	70399828	F	36	77.78	22.22
NC_074666.1.70399871	NC_074666.1	70399871	F	27	81.48	18.52
NC_074666.1.70398645	NC_074666.1	70398645	R	20	75.00	25.00
NC_074666.1.70398684	NC_074666.1	70398684	R	20	90.00	10.00
NC_074666.1.70399431	NC_074666.1	70399431	R	25	60.00	40.00
NC_074666.1.70399578	NC_074666.1	70399578	R	20	90.00	10.00
NC_074666.1.70399593	NC_074666.1	70399593	R	24	83.33	16.67
NC_074666.1.70399600	NC_074666.1	70399600	R	21	85.71	14.29
NC_074666.1.70405967	NC_074666.1	70405967	F	21	71.43	28.57
NC_074666.1.70420674	NC_074666.1	70420674	F	27	88.89	11.11
NC_074666.1.70420678	NC_074666.1	70420678	F	33	84.85	15.15
NC_074666.1.70420684	NC_074666.1	70420684	F	33	78.79	21.21
NC_074666.1.70420694	NC_074666.1	70420694	F	37	89.19	10.81
NC_074666.1.70420711	NC_074666.1	70420711	F	44	68.18	31.82
NC_074666.1.70420740	NC_074666.1	70420740	F	48	72.92	27.08
NC_074666.1.70420815	NC_074666.1	70420815	F	33	78.79	21.21
NC_074666.1.70420675	NC_074666.1	70420675	R	23	95.65	4.35
NC_074666.1.70420679	NC_074666.1	70420679	R	32	84.38	15.62
NC_074666.1.70420685	NC_074666.1	70420685	R	28	89.29	10.71
NC_074666.1.70420695	NC_074666.1	70420695	R	39	97.44	2.56
NC_074666.1.70420712	NC_074666.1	70420712	R	48	85.42	14.58
NC_074666.1.70420741	NC_074666.1	70420741	R	53	84.91	15.09
NC_074666.1.70420816	NC_074666.1	70420816	R	51	76.47	23.53
NC_074666.1.70456901	NC_074666.1	70456901	F	23	4.35	95.65
NC_074666.1.70456930	NC_074666.1	70456930	F	31	6.45	93.55
NC_074666.1.70456963	NC_074666.1	70456963	F	40	0.00	100.00
NC_074666.1.70456991	NC_074666.1	70456991	F	52	5.77	94.23
NC_074666.1.70457016	NC_074666.1	70457016	F	50	6.00	94.00
NC_074666.1.70457112	NC_074666.1	70457112	F	32	12.50	87.50
NC_074666.1.70457117	NC_074666.1	70457117	F	32	18.75	81.25
NC_074666.1.70457184	NC_074666.1	70457184	F	83	36.14	63.86
NC_074666.1.70457266	NC_074666.1	70457266	F	62	11.29	88.71
NC_074666.1.70457292	NC_074666.1	70457292	F	73	27.40	72.60
NC_074666.1.70457333	NC_074666.1	70457333	F	98	51.02	48.98
NC_074666.1.70457397	NC_074666.1	70457397	F	153	15.03	84.97
NC_074666.1.70457407	NC_074666.1	70457407	F	152	16.45	83.55
NC_074666.1.70457436	NC_074666.1	70457436	F	158	26.58	73.42
NC_074666.1.70457450	NC_074666.1	70457450	F	166	29.52	70.48
NC_074666.1.70457454	NC_074666.1	70457454	F	158	29.11	70.89
NC_074666.1.70457464	NC_074666.1	70457464	F	173	26.01	73.99
NC_074666.1.70457468	NC_074666.1	70457468	F	172	27.33	72.67
NC_074666.1.70457478	NC_074666.1	70457478	F	173	17.92	82.08
NC_074666.1.70457644	NC_074666.1	70457644	F	114	5.26	94.74
NC_074666.1.70457661	NC_074666.1	70457661	F	147	3.40	96.60
NC_074666.1.70457667	NC_074666.1	70457667	F	154	2.60	97.40
NC_074666.1.70457693	NC_074666.1	70457693	F	171	6.43	93.57
NC_074666.1.70457708	NC_074666.1	70457708	F	162	8.02	91.98
NC_074666.1.70457718	NC_074666.1	70457718	F	167	5.39	94.61
NC_074666.1.70457866	NC_074666.1	70457866	F	70	5.71	94.29
NC_074666.1.70457871	NC_074666.1	70457871	F	75	10.67	89.33
NC_074666.1.70456902	NC_074666.1	70456902	R	21	4.76	95.24
NC_074666.1.70456931	NC_074666.1	70456931	R	30	3.33	96.67
NC_074666.1.70456964	NC_074666.1	70456964	R	37	5.41	94.59
NC_074666.1.70456992	NC_074666.1	70456992	R	38	2.63	97.37
NC_074666.1.70457017	NC_074666.1	70457017	R	30	6.67	93.33
NC_074666.1.70457185	NC_074666.1	70457185	R	22	31.82	68.18
NC_074666.1.70457267	NC_074666.1	70457267	R	31	12.90	87.10
NC_074666.1.70457293	NC_074666.1	70457293	R	41	34.15	65.85
NC_074666.1.70457334	NC_074666.1	70457334	R	83	32.53	67.47
NC_074666.1.70457398	NC_074666.1	70457398	R	101	13.86	86.14
NC_074666.1.70457408	NC_074666.1	70457408	R	96	13.54	86.46
NC_074666.1.70457437	NC_074666.1	70457437	R	100	21.00	79.00
NC_074666.1.70457451	NC_074666.1	70457451	R	108	25.00	75.00
NC_074666.1.70457455	NC_074666.1	70457455	R	106	23.58	76.42
NC_074666.1.70457465	NC_074666.1	70457465	R	100	25.00	75.00
NC_074666.1.70457469	NC_074666.1	70457469	R	106	21.70	78.30
NC_074666.1.70457479	NC_074666.1	70457479	R	109	14.68	85.32
NC_074666.1.70457645	NC_074666.1	70457645	R	148	4.73	95.27
NC_074666.1.70457662	NC_074666.1	70457662	R	141	1.42	98.58
NC_074666.1.70457668	NC_074666.1	70457668	R	137	2.19	97.81
NC_074666.1.70457694	NC_074666.1	70457694	R	131	6.11	93.89
NC_074666.1.70457709	NC_074666.1	70457709	R	136	3.68	96.32
NC_074666.1.70457719	NC_074666.1	70457719	R	129	5.43	94.57
NC_074666.1.70457867	NC_074666.1	70457867	R	51	3.92	96.08
NC_074666.1.70457872	NC_074666.1	70457872	R	52	13.46	86.54
NC_074666.1.70742964	NC_074666.1	70742964	F	20	100.00	0.00
NC_074666.1.70742965	NC_074666.1	70742965	R	23	78.26	21.74
NC_074666.1.70743008	NC_074666.1	70743008	R	29	89.66	10.34
NC_074666.1.70743094	NC_074666.1	70743094	R	23	73.91	26.09
NC_074666.1.70983876	NC_074666.1	70983876	F	29	79.31	20.69
NC_074666.1.70983921	NC_074666.1	70983921	F	31	83.87	16.13
NC_074666.1.71561843	NC_074666.1	71561843	F	29	58.62	41.38
NC_074666.1.74417029	NC_074666.1	74417029	R	27	96.30	3.70
NC_074666.1.74417050	NC_074666.1	74417050	R	27	92.59	7.41
NC_074666.1.82878572	NC_074666.1	82878572	F	20	100.00	0.00
NC_074666.1.82878575	NC_074666.1	82878575	F	22	90.91	9.09
NC_074666.1.82878664	NC_074666.1	82878664	F	23	78.26	21.74
NC_074666.1.82878683	NC_074666.1	82878683	F	28	82.14	17.86
NC_074666.1.82878700	NC_074666.1	82878700	F	32	78.12	21.88
NC_074666.1.82878779	NC_074666.1	82878779	F	26	84.62	15.38
NC_074666.1.82878842	NC_074666.1	82878842	F	37	97.30	2.70
NC_074666.1.82878851	NC_074666.1	82878851	F	27	96.30	3.70
NC_074666.1.82878922	NC_074666.1	82878922	F	27	96.30	3.70
NC_074666.1.82879216	NC_074666.1	82879216	F	41	78.05	21.95
NC_074666.1.82879236	NC_074666.1	82879236	F	42	90.48	9.52
NC_074666.1.82879373	NC_074666.1	82879373	F	27	74.07	25.93
NC_074666.1.82879594	NC_074666.1	82879594	F	23	78.26	21.74
NC_074666.1.82878573	NC_074666.1	82878573	R	27	96.30	3.70
NC_074666.1.82878576	NC_074666.1	82878576	R	28	92.86	7.14
NC_074666.1.82878665	NC_074666.1	82878665	R	27	59.26	40.74
NC_074666.1.82878684	NC_074666.1	82878684	R	31	90.32	9.68
NC_074666.1.82878701	NC_074666.1	82878701	R	31	80.65	19.35
NC_074666.1.82878780	NC_074666.1	82878780	R	39	82.05	17.95
NC_074666.1.82878843	NC_074666.1	82878843	R	36	94.44	5.56
NC_074666.1.82878852	NC_074666.1	82878852	R	29	93.10	6.90
NC_074666.1.82878923	NC_074666.1	82878923	R	22	90.91	9.09
NC_074666.1.82879217	NC_074666.1	82879217	R	33	90.91	9.09
NC_074666.1.82879237	NC_074666.1	82879237	R	34	79.41	20.59
NC_074666.1.82879374	NC_074666.1	82879374	R	34	91.18	8.82
NC_074666.1.82879595	NC_074666.1	82879595	R	25	72.00	28.00
NC_074666.1.89530704	NC_074666.1	89530704	F	48	93.75	6.25
NC_074666.1.89530755	NC_074666.1	89530755	F	49	91.84	8.16
NC_074666.1.89530806	NC_074666.1	89530806	F	42	88.10	11.90
NC_074666.1.89530756	NC_074666.1	89530756	R	29	100.00	0.00
NC_074666.1.89530807	NC_074666.1	89530807	R	24	95.83	4.17
NC_074666.1.89649070	NC_074666.1	89649070	F	20	95.00	5.00
NC_074666.1.89649187	NC_074666.1	89649187	F	27	88.89	11.11
NC_074666.1.89649291	NC_074666.1	89649291	F	28	92.86	7.14
NC_074666.1.89649306	NC_074666.1	89649306	F	22	90.91	9.09
NC_074666.1.89656640	NC_074666.1	89656640	F	20	90.00	10.00
NC_074666.1.89656879	NC_074666.1	89656879	F	21	76.19	23.81
NC_074666.1.89656906	NC_074666.1	89656906	F	20	90.00	10.00
NC_074666.1.89898573	NC_074666.1	89898573	F	21	90.48	9.52
NC_074666.1.89898584	NC_074666.1	89898584	F	23	95.65	4.35
NC_074666.1.89898593	NC_074666.1	89898593	F	24	83.33	16.67
NC_074666.1.89898623	NC_074666.1	89898623	F	22	90.91	9.09
NC_074666.1.89898634	NC_074666.1	89898634	F	23	100.00	0.00
NC_074666.1.89898643	NC_074666.1	89898643	F	21	85.71	14.29
NC_074666.1.89901611	NC_074666.1	89901611	F	20	75.00	25.00
NC_074666.1.89898574	NC_074666.1	89898574	R	22	86.36	13.64
NC_074666.1.89898585	NC_074666.1	89898585	R	22	100.00	0.00
NC_074666.1.89898594	NC_074666.1	89898594	R	30	96.67	3.33
NC_074666.1.89898624	NC_074666.1	89898624	R	31	96.77	3.23
NC_074666.1.89898635	NC_074666.1	89898635	R	33	100.00	0.00
NC_074666.1.89898644	NC_074666.1	89898644	R	29	96.55	3.45
NC_074666.1.89898685	NC_074666.1	89898685	R	20	90.00	10.00
NC_074666.1.93642718	NC_074666.1	93642718	F	25	20.00	80.00
NC_074666.1.93642609	NC_074666.1	93642609	R	41	12.20	87.80
NC_074666.1.93642664	NC_074666.1	93642664	R	24	12.50	87.50
NC_074666.1.93642719	NC_074666.1	93642719	R	26	15.38	84.62
NC_074666.1.94457849	NC_074666.1	94457849	F	20	100.00	0.00
NC_074666.1.94457862	NC_074666.1	94457862	F	20	90.00	10.00
NC_074666.1.94458181	NC_074666.1	94458181	F	24	100.00	0.00
NC_074666.1.94458191	NC_074666.1	94458191	F	24	83.33	16.67
NC_074666.1.94458194	NC_074666.1	94458194	F	23	69.57	30.43
NC_074666.1.94458211	NC_074666.1	94458211	F	33	96.97	3.03
NC_074666.1.94458228	NC_074666.1	94458228	F	35	97.14	2.86
NC_074666.1.94458238	NC_074666.1	94458238	F	36	88.89	11.11
NC_074666.1.94458241	NC_074666.1	94458241	F	33	81.82	18.18
NC_074666.1.94458258	NC_074666.1	94458258	F	46	97.83	2.17
NC_074666.1.94458275	NC_074666.1	94458275	F	44	95.45	4.55
NC_074666.1.94458285	NC_074666.1	94458285	F	40	80.00	20.00
NC_074666.1.94458288	NC_074666.1	94458288	F	51	66.67	33.33
NC_074666.1.94458305	NC_074666.1	94458305	F	46	95.65	4.35
NC_074666.1.94458322	NC_074666.1	94458322	F	38	89.47	10.53
NC_074666.1.94458332	NC_074666.1	94458332	F	33	21.21	78.79
NC_074666.1.94458335	NC_074666.1	94458335	F	43	90.70	9.30
NC_074666.1.94458355	NC_074666.1	94458355	F	43	97.67	2.33
NC_074666.1.94458372	NC_074666.1	94458372	F	41	97.56	2.44
NC_074666.1.94458382	NC_074666.1	94458382	F	38	81.58	18.42
NC_074666.1.94458385	NC_074666.1	94458385	F	43	72.09	27.91
NC_074666.1.94458402	NC_074666.1	94458402	F	32	96.88	3.12
NC_074666.1.94458419	NC_074666.1	94458419	F	27	96.30	3.70
NC_074666.1.94458135	NC_074666.1	94458135	R	21	85.71	14.29
NC_074666.1.94458165	NC_074666.1	94458165	R	29	89.66	10.34
NC_074666.1.94458182	NC_074666.1	94458182	R	29	89.66	10.34
NC_074666.1.94458192	NC_074666.1	94458192	R	31	67.74	32.26
NC_074666.1.94458195	NC_074666.1	94458195	R	34	76.47	23.53
NC_074666.1.94458212	NC_074666.1	94458212	R	35	94.29	5.71
NC_074666.1.94458229	NC_074666.1	94458229	R	32	96.88	3.12
NC_074666.1.94458239	NC_074666.1	94458239	R	32	71.88	28.12
NC_074666.1.94458242	NC_074666.1	94458242	R	30	83.33	16.67
NC_074666.1.94458259	NC_074666.1	94458259	R	28	100.00	0.00
NC_074666.1.94458276	NC_074666.1	94458276	R	25	96.00	4.00
NC_074666.1.94458286	NC_074666.1	94458286	R	29	72.41	27.59
NC_074666.1.94458289	NC_074666.1	94458289	R	29	89.66	10.34
NC_074666.1.94458306	NC_074666.1	94458306	R	26	96.15	3.85
NC_074666.1.94697660	NC_074666.1	94697660	R	45	0.00	100.00
NC_074666.1.94697699	NC_074666.1	94697699	R	22	0.00	100.00
NC_074666.1.96347578	NC_074666.1	96347578	F	71	92.96	7.04
NC_074666.1.96347590	NC_074666.1	96347590	F	86	95.35	4.65
NC_074666.1.96347596	NC_074666.1	96347596	F	104	94.23	5.77
NC_074666.1.96347605	NC_074666.1	96347605	F	119	96.64	3.36
NC_074666.1.96347616	NC_074666.1	96347616	F	138	97.10	2.90
NC_074666.1.96347628	NC_074666.1	96347628	F	156	92.95	7.05
NC_074666.1.96347638	NC_074666.1	96347638	F	170	95.29	4.71
NC_074666.1.96347646	NC_074666.1	96347646	F	175	93.71	6.29
NC_074666.1.96347662	NC_074666.1	96347662	F	208	91.83	8.17
NC_074666.1.96347667	NC_074666.1	96347667	F	226	89.38	10.62
NC_074666.1.96347689	NC_074666.1	96347689	F	256	79.30	20.70
NC_074666.1.96347731	NC_074666.1	96347731	F	244	90.98	9.02
NC_074666.1.96347750	NC_074666.1	96347750	F	229	93.45	6.55
NC_074666.1.96347759	NC_074666.1	96347759	F	221	92.31	7.69
NC_074666.1.96347769	NC_074666.1	96347769	F	210	82.38	17.62
NC_074666.1.96347812	NC_074666.1	96347812	F	203	52.71	47.29
NC_074666.1.96347839	NC_074666.1	96347839	F	193	96.89	3.11
NC_074666.1.96347844	NC_074666.1	96347844	F	184	97.28	2.72
NC_074666.1.96347882	NC_074666.1	96347882	F	219	93.15	6.85
NC_074666.1.96347895	NC_074666.1	96347895	F	233	92.27	7.73
NC_074666.1.96347898	NC_074666.1	96347898	F	222	87.84	12.16
NC_074666.1.96347943	NC_074666.1	96347943	F	215	88.37	11.63
NC_074666.1.96347958	NC_074666.1	96347958	F	201	85.07	14.93
NC_074666.1.96347987	NC_074666.1	96347987	F	160	86.25	13.75
NC_074666.1.96347997	NC_074666.1	96347997	F	150	85.33	14.67
NC_074666.1.96348012	NC_074666.1	96348012	F	136	84.56	15.44
NC_074666.1.96348116	NC_074666.1	96348116	F	24	83.33	16.67
NC_074666.1.96347579	NC_074666.1	96347579	R	79	86.08	13.92
NC_074666.1.96347583	NC_074666.1	96347583	R	24	91.67	8.33
NC_074666.1.96347591	NC_074666.1	96347591	R	108	81.48	18.52
NC_074666.1.96347595	NC_074666.1	96347595	R	25	96.00	4.00
NC_074666.1.96347597	NC_074666.1	96347597	R	125	88.80	11.20
NC_074666.1.96347601	NC_074666.1	96347601	R	21	85.71	14.29
NC_074666.1.96347606	NC_074666.1	96347606	R	139	91.37	8.63
NC_074666.1.96347610	NC_074666.1	96347610	R	22	86.36	13.64
NC_074666.1.96347617	NC_074666.1	96347617	R	170	84.12	15.88
NC_074666.1.96347621	NC_074666.1	96347621	R	24	91.67	8.33
NC_074666.1.96347629	NC_074666.1	96347629	R	195	88.72	11.28
NC_074666.1.96347633	NC_074666.1	96347633	R	21	100.00	0.00
NC_074666.1.96347639	NC_074666.1	96347639	R	220	89.55	10.45
NC_074666.1.96347643	NC_074666.1	96347643	R	22	90.91	9.09
NC_074666.1.96347647	NC_074666.1	96347647	R	247	90.28	9.72
NC_074666.1.96347651	NC_074666.1	96347651	R	22	95.45	4.55
NC_074666.1.96347663	NC_074666.1	96347663	R	267	88.76	11.24
NC_074666.1.96347668	NC_074666.1	96347668	R	281	88.26	11.74
NC_074666.1.96347690	NC_074666.1	96347690	R	300	83.00	17.00
NC_074666.1.96347732	NC_074666.1	96347732	R	267	93.26	6.74
NC_074666.1.96347751	NC_074666.1	96347751	R	233	84.98	15.02
NC_074666.1.96347760	NC_074666.1	96347760	R	227	92.07	7.93
NC_074666.1.96347770	NC_074666.1	96347770	R	201	79.10	20.90
NC_074666.1.96347813	NC_074666.1	96347813	R	198	52.53	47.47
NC_074666.1.96347840	NC_074666.1	96347840	R	192	93.75	6.25
NC_074666.1.96347845	NC_074666.1	96347845	R	178	94.94	5.06
NC_074666.1.96347883	NC_074666.1	96347883	R	267	92.13	7.87
NC_074666.1.96347896	NC_074666.1	96347896	R	276	90.94	9.06
NC_074666.1.96347899	NC_074666.1	96347899	R	267	89.51	10.49
NC_074666.1.96347944	NC_074666.1	96347944	R	254	91.34	8.66
NC_074666.1.96347959	NC_074666.1	96347959	R	244	83.20	16.80
NC_074666.1.96347988	NC_074666.1	96347988	R	205	93.66	6.34
NC_074666.1.96347998	NC_074666.1	96347998	R	199	93.47	6.53
NC_074666.1.96348013	NC_074666.1	96348013	R	162	89.51	10.49
NC_074666.1.96348117	NC_074666.1	96348117	R	36	91.67	8.33
NC_074666.1.96348127	NC_074666.1	96348127	R	27	85.19	14.81
NC_074666.1.96348130	NC_074666.1	96348130	R	25	80.00	20.00
NC_074666.1.96349776	NC_074666.1	96349776	F	21	90.48	9.52
