chrBase	chr	base	strand	coverage	freqC	freqT
NC_074672.1.8566687	NC_074672.1	8566687	F	26	96.15	3.85
NC_074672.1.8566126	NC_074672.1	8566126	R	20	85.00	15.00
NC_074672.1.8566297	NC_074672.1	8566297	R	26	88.46	11.54
NC_074672.1.8566302	NC_074672.1	8566302	R	27	92.59	7.41
NC_074672.1.8566309	NC_074672.1	8566309	R	32	96.88	3.12
NC_074672.1.8566315	NC_074672.1	8566315	R	31	93.55	6.45
NC_074672.1.8566322	NC_074672.1	8566322	R	33	96.97	3.03
NC_074672.1.8566328	NC_074672.1	8566328	R	32	93.75	6.25
NC_074672.1.8566334	NC_074672.1	8566334	R	32	96.88	3.12
NC_074672.1.8566337	NC_074672.1	8566337	R	35	88.57	11.43
NC_074672.1.8566344	NC_074672.1	8566344	R	33	87.88	12.12
NC_074672.1.8566387	NC_074672.1	8566387	R	37	89.19	10.81
NC_074672.1.8566397	NC_074672.1	8566397	R	30	93.33	6.67
NC_074672.1.8566404	NC_074672.1	8566404	R	30	93.33	6.67
NC_074672.1.8566416	NC_074672.1	8566416	R	40	85.00	15.00
NC_074672.1.8566445	NC_074672.1	8566445	R	42	97.62	2.38
NC_074672.1.8566475	NC_074672.1	8566475	R	44	97.73	2.27
NC_074672.1.8566486	NC_074672.1	8566486	R	52	100.00	0.00
NC_074672.1.8566491	NC_074672.1	8566491	R	49	97.96	2.04
NC_074672.1.8566493	NC_074672.1	8566493	R	52	96.15	3.85
NC_074672.1.8566501	NC_074672.1	8566501	R	53	96.23	3.77
NC_074672.1.8566522	NC_074672.1	8566522	R	59	94.92	5.08
NC_074672.1.8566554	NC_074672.1	8566554	R	64	90.62	9.38
NC_074672.1.8566565	NC_074672.1	8566565	R	56	83.93	16.07
NC_074672.1.8566570	NC_074672.1	8566570	R	46	89.13	10.87
NC_074672.1.8566572	NC_074672.1	8566572	R	46	89.13	10.87
NC_074672.1.8566599	NC_074672.1	8566599	R	43	90.70	9.30
NC_074672.1.8566610	NC_074672.1	8566610	R	41	95.12	4.88
NC_074672.1.8566615	NC_074672.1	8566615	R	40	100.00	0.00
NC_074672.1.8566617	NC_074672.1	8566617	R	41	97.56	2.44
NC_074672.1.8566621	NC_074672.1	8566621	R	38	94.74	5.26
NC_074672.1.8566639	NC_074672.1	8566639	R	33	96.97	3.03
NC_074672.1.8566652	NC_074672.1	8566652	R	25	100.00	0.00
NC_074672.1.8566666	NC_074672.1	8566666	R	27	100.00	0.00
NC_074672.1.8566673	NC_074672.1	8566673	R	24	100.00	0.00
NC_074672.1.8566681	NC_074672.1	8566681	R	23	91.30	8.70
NC_074672.1.8566688	NC_074672.1	8566688	R	22	95.45	4.55
NC_074672.1.8566741	NC_074672.1	8566741	R	25	100.00	0.00
NC_074672.1.8566745	NC_074672.1	8566745	R	25	92.00	8.00
NC_074672.1.8566756	NC_074672.1	8566756	R	23	95.65	4.35
NC_074672.1.8566762	NC_074672.1	8566762	R	22	100.00	0.00
NC_074672.1.8566769	NC_074672.1	8566769	R	23	100.00	0.00
NC_074672.1.8566771	NC_074672.1	8566771	R	20	100.00	0.00
NC_074672.1.8566778	NC_074672.1	8566778	R	20	95.00	5.00
NC_074672.1.8566785	NC_074672.1	8566785	R	21	100.00	0.00
NC_074672.1.8566789	NC_074672.1	8566789	R	22	100.00	0.00
NC_074672.1.8566792	NC_074672.1	8566792	R	22	100.00	0.00
NC_074672.1.8566797	NC_074672.1	8566797	R	21	95.24	4.76
NC_074672.1.8567564	NC_074672.1	8567564	R	20	100.00	0.00
NC_074672.1.8567567	NC_074672.1	8567567	R	20	95.00	5.00
NC_074672.1.8567573	NC_074672.1	8567573	R	20	100.00	0.00
NC_074672.1.8567576	NC_074672.1	8567576	R	20	100.00	0.00
NC_074672.1.8567874	NC_074672.1	8567874	R	21	90.48	9.52
NC_074672.1.8567876	NC_074672.1	8567876	R	22	95.45	4.55
NC_074672.1.8567882	NC_074672.1	8567882	R	24	91.67	8.33
NC_074672.1.8567900	NC_074672.1	8567900	R	30	96.67	3.33
NC_074672.1.8567908	NC_074672.1	8567908	R	29	100.00	0.00
NC_074672.1.8567916	NC_074672.1	8567916	R	30	100.00	0.00
NC_074672.1.8567924	NC_074672.1	8567924	R	30	96.67	3.33
NC_074672.1.8567932	NC_074672.1	8567932	R	29	93.10	6.90
NC_074672.1.8567940	NC_074672.1	8567940	R	29	93.10	6.90
NC_074672.1.8567957	NC_074672.1	8567957	R	25	96.00	4.00
NC_074672.1.8567967	NC_074672.1	8567967	R	25	96.00	4.00
NC_074672.1.8567972	NC_074672.1	8567972	R	22	100.00	0.00
NC_074672.1.8567976	NC_074672.1	8567976	R	23	100.00	0.00
NC_074672.1.8567991	NC_074672.1	8567991	R	20	95.00	5.00
NC_074672.1.11178460	NC_074672.1	11178460	F	27	92.59	7.41
NC_074672.1.11178488	NC_074672.1	11178488	F	30	80.00	20.00
NC_074672.1.11178543	NC_074672.1	11178543	F	20	90.00	10.00
NC_074672.1.19231823	NC_074672.1	19231823	F	21	95.24	4.76
NC_074672.1.19232044	NC_074672.1	19232044	F	21	100.00	0.00
NC_074672.1.19232103	NC_074672.1	19232103	F	24	95.83	4.17
NC_074672.1.19232105	NC_074672.1	19232105	F	22	100.00	0.00
NC_074672.1.19232112	NC_074672.1	19232112	F	23	86.96	13.04
NC_074672.1.19232125	NC_074672.1	19232125	F	21	90.48	9.52
NC_074672.1.20197182	NC_074672.1	20197182	R	24	87.50	12.50
NC_074672.1.20197245	NC_074672.1	20197245	R	22	90.91	9.09
NC_074672.1.22374431	NC_074672.1	22374431	F	20	95.00	5.00
NC_074672.1.23360384	NC_074672.1	23360384	F	21	80.95	19.05
NC_074672.1.23360396	NC_074672.1	23360396	F	22	95.45	4.55
NC_074672.1.37806139	NC_074672.1	37806139	F	20	95.00	5.00
NC_074672.1.37806150	NC_074672.1	37806150	F	23	86.96	13.04
NC_074672.1.37806153	NC_074672.1	37806153	F	24	87.50	12.50
NC_074672.1.37806205	NC_074672.1	37806205	F	28	96.43	3.57
NC_074672.1.37806425	NC_074672.1	37806425	F	20	95.00	5.00
NC_074672.1.37806429	NC_074672.1	37806429	F	20	95.00	5.00
NC_074672.1.39036657	NC_074672.1	39036657	F	23	86.96	13.04
NC_074672.1.39036658	NC_074672.1	39036658	R	21	76.19	23.81
NC_074672.1.40261977	NC_074672.1	40261977	F	21	90.48	9.52
NC_074672.1.40262016	NC_074672.1	40262016	F	22	72.73	27.27
NC_074672.1.40262055	NC_074672.1	40262055	F	20	85.00	15.00
NC_074672.1.42289895	NC_074672.1	42289895	F	22	100.00	0.00
NC_074672.1.42289932	NC_074672.1	42289932	F	25	100.00	0.00
NC_074672.1.42289969	NC_074672.1	42289969	F	22	100.00	0.00
NC_074672.1.42290006	NC_074672.1	42290006	F	22	100.00	0.00
NC_074672.1.42429773	NC_074672.1	42429773	R	31	19.35	80.65
NC_074672.1.42429800	NC_074672.1	42429800	R	35	14.29	85.71
NC_074672.1.42429827	NC_074672.1	42429827	R	32	28.12	71.88
NC_074672.1.42429854	NC_074672.1	42429854	R	33	24.24	75.76
NC_074672.1.43946632	NC_074672.1	43946632	F	20	85.00	15.00
NC_074672.1.43946655	NC_074672.1	43946655	F	21	95.24	4.76
NC_074672.1.43946660	NC_074672.1	43946660	F	21	66.67	33.33
NC_074672.1.44112199	NC_074672.1	44112199	F	26	80.77	19.23
NC_074672.1.44112228	NC_074672.1	44112228	F	28	89.29	10.71
NC_074672.1.44112236	NC_074672.1	44112236	F	33	93.94	6.06
NC_074672.1.44112286	NC_074672.1	44112286	F	26	92.31	7.69
NC_074672.1.44112288	NC_074672.1	44112288	F	25	88.00	12.00
NC_074672.1.44112313	NC_074672.1	44112313	F	23	69.57	30.43
NC_074672.1.44112377	NC_074672.1	44112377	F	29	79.31	20.69
NC_074672.1.44112414	NC_074672.1	44112414	F	24	75.00	25.00
NC_074672.1.44112473	NC_074672.1	44112473	F	34	88.24	11.76
NC_074672.1.44112517	NC_074672.1	44112517	F	24	79.17	20.83
NC_074672.1.44112229	NC_074672.1	44112229	R	21	80.95	19.05
NC_074672.1.44112237	NC_074672.1	44112237	R	22	86.36	13.64
NC_074672.1.44112287	NC_074672.1	44112287	R	27	77.78	22.22
NC_074672.1.44112289	NC_074672.1	44112289	R	28	82.14	17.86
NC_074672.1.44112314	NC_074672.1	44112314	R	30	76.67	23.33
NC_074672.1.44112378	NC_074672.1	44112378	R	40	65.00	35.00
NC_074672.1.44112415	NC_074672.1	44112415	R	35	88.57	11.43
NC_074672.1.44112474	NC_074672.1	44112474	R	37	97.30	2.70
NC_074672.1.44112518	NC_074672.1	44112518	R	23	91.30	8.70
NC_074672.1.44114073	NC_074672.1	44114073	F	31	96.77	3.23
NC_074672.1.44114099	NC_074672.1	44114099	F	34	88.24	11.76
NC_074672.1.44114114	NC_074672.1	44114114	F	37	97.30	2.70
NC_074672.1.44114149	NC_074672.1	44114149	F	33	90.91	9.09
NC_074672.1.44114387	NC_074672.1	44114387	F	37	81.08	18.92
NC_074672.1.44114416	NC_074672.1	44114416	F	37	86.49	13.51
NC_074672.1.44114421	NC_074672.1	44114421	F	33	81.82	18.18
NC_074672.1.44114074	NC_074672.1	44114074	R	28	82.14	17.86
NC_074672.1.44114100	NC_074672.1	44114100	R	23	91.30	8.70
NC_074672.1.44114388	NC_074672.1	44114388	R	22	86.36	13.64
NC_074672.1.44120007	NC_074672.1	44120007	F	44	86.36	13.64
NC_074672.1.44120042	NC_074672.1	44120042	F	76	93.42	6.58
NC_074672.1.44120074	NC_074672.1	44120074	F	134	44.03	55.97
NC_074672.1.44120079	NC_074672.1	44120079	F	139	95.68	4.32
NC_074672.1.44120094	NC_074672.1	44120094	F	157	87.26	12.74
NC_074672.1.44120097	NC_074672.1	44120097	F	168	96.43	3.57
NC_074672.1.44120112	NC_074672.1	44120112	F	181	91.71	8.29
NC_074672.1.44120201	NC_074672.1	44120201	F	194	92.27	7.73
NC_074672.1.44120207	NC_074672.1	44120207	F	189	92.06	7.94
NC_074672.1.44120228	NC_074672.1	44120228	F	165	91.52	8.48
NC_074672.1.44120237	NC_074672.1	44120237	F	172	91.28	8.72
NC_074672.1.44120248	NC_074672.1	44120248	F	174	94.25	5.75
NC_074672.1.44120253	NC_074672.1	44120253	F	165	84.24	15.76
NC_074672.1.44120259	NC_074672.1	44120259	F	174	95.40	4.60
NC_074672.1.44120266	NC_074672.1	44120266	F	179	94.41	5.59
NC_074672.1.44120439	NC_074672.1	44120439	F	288	84.03	15.97
NC_074672.1.44120468	NC_074672.1	44120468	F	245	84.49	15.51
NC_074672.1.44120524	NC_074672.1	44120524	F	200	88.00	12.00
NC_074672.1.44120526	NC_074672.1	44120526	F	179	88.83	11.17
NC_074672.1.44120552	NC_074672.1	44120552	F	161	63.98	36.02
NC_074672.1.44120614	NC_074672.1	44120614	F	143	83.22	16.78
NC_074672.1.44120643	NC_074672.1	44120643	F	152	78.29	21.71
NC_074672.1.44120699	NC_074672.1	44120699	F	115	86.96	13.04
NC_074672.1.44120733	NC_074672.1	44120733	F	91	90.11	9.89
NC_074672.1.44120742	NC_074672.1	44120742	F	91	93.41	6.59
NC_074672.1.44120780	NC_074672.1	44120780	F	67	76.12	23.88
NC_074672.1.44120830	NC_074672.1	44120830	F	72	88.89	11.11
NC_074672.1.44120881	NC_074672.1	44120881	F	74	90.54	9.46
NC_074672.1.44120886	NC_074672.1	44120886	F	75	90.67	9.33
NC_074672.1.44120934	NC_074672.1	44120934	F	93	83.87	16.13
NC_074672.1.44121009	NC_074672.1	44121009	F	123	46.34	53.66
NC_074672.1.44121097	NC_074672.1	44121097	F	122	78.69	21.31
NC_074672.1.44121186	NC_074672.1	44121186	F	96	80.21	19.79
NC_074672.1.44121221	NC_074672.1	44121221	F	106	93.40	6.60
NC_074672.1.44121253	NC_074672.1	44121253	F	117	70.09	29.91
NC_074672.1.44121258	NC_074672.1	44121258	F	113	93.81	6.19
NC_074672.1.44121273	NC_074672.1	44121273	F	110	90.00	10.00
NC_074672.1.44121276	NC_074672.1	44121276	F	108	93.52	6.48
NC_074672.1.44121291	NC_074672.1	44121291	F	103	93.20	6.80
NC_074672.1.44121380	NC_074672.1	44121380	F	81	82.72	17.28
NC_074672.1.44121386	NC_074672.1	44121386	F	82	93.90	6.10
NC_074672.1.44121407	NC_074672.1	44121407	F	84	92.86	7.14
NC_074672.1.44121416	NC_074672.1	44121416	F	92	89.13	10.87
NC_074672.1.44121427	NC_074672.1	44121427	F	102	91.18	8.82
NC_074672.1.44121432	NC_074672.1	44121432	F	103	86.41	13.59
NC_074672.1.44121438	NC_074672.1	44121438	F	102	93.14	6.86
NC_074672.1.44121445	NC_074672.1	44121445	F	85	94.12	5.88
NC_074672.1.44121622	NC_074672.1	44121622	F	143	83.22	16.78
NC_074672.1.44121651	NC_074672.1	44121651	F	140	84.29	15.71
NC_074672.1.44121707	NC_074672.1	44121707	F	207	93.24	6.76
NC_074672.1.44121709	NC_074672.1	44121709	F	207	90.82	9.18
NC_074672.1.44121735	NC_074672.1	44121735	F	238	68.91	31.09
NC_074672.1.44121797	NC_074672.1	44121797	F	310	87.74	12.26
NC_074672.1.44121826	NC_074672.1	44121826	F	304	87.50	12.50
NC_074672.1.44121882	NC_074672.1	44121882	F	271	91.51	8.49
NC_074672.1.44121916	NC_074672.1	44121916	F	284	96.83	3.17
NC_074672.1.44121925	NC_074672.1	44121925	F	299	95.99	4.01
NC_074672.1.44121964	NC_074672.1	44121964	F	258	81.40	18.60
NC_074672.1.44121965	NC_074672.1	44121965	F	54	68.52	31.48
NC_074672.1.44122014	NC_074672.1	44122014	F	186	89.25	10.75
NC_074672.1.44122015	NC_074672.1	44122015	F	109	87.16	12.84
NC_074672.1.44122065	NC_074672.1	44122065	F	80	88.75	11.25
NC_074672.1.44122066	NC_074672.1	44122066	F	173	93.06	6.94
NC_074672.1.44122070	NC_074672.1	44122070	F	72	91.67	8.33
NC_074672.1.44122071	NC_074672.1	44122071	F	184	91.30	8.70
NC_074672.1.44122119	NC_074672.1	44122119	F	219	80.82	19.18
NC_074672.1.44122194	NC_074672.1	44122194	F	133	30.08	69.92
NC_074672.1.44122282	NC_074672.1	44122282	F	53	62.26	37.74
NC_074672.1.44122371	NC_074672.1	44122371	F	28	85.71	14.29
NC_074672.1.44122476	NC_074672.1	44122476	F	20	90.00	10.00
NC_074672.1.44122565	NC_074672.1	44122565	F	29	93.10	6.90
NC_074672.1.44122571	NC_074672.1	44122571	F	29	100.00	0.00
NC_074672.1.44122592	NC_074672.1	44122592	F	28	89.29	10.71
NC_074672.1.44122601	NC_074672.1	44122601	F	27	92.59	7.41
NC_074672.1.44122612	NC_074672.1	44122612	F	25	88.00	12.00
NC_074672.1.44122617	NC_074672.1	44122617	F	25	96.00	4.00
NC_074672.1.44122623	NC_074672.1	44122623	F	24	91.67	8.33
NC_074672.1.44122630	NC_074672.1	44122630	F	22	95.45	4.55
NC_074672.1.44122756	NC_074672.1	44122756	F	32	87.50	12.50
NC_074672.1.44122803	NC_074672.1	44122803	F	47	87.23	12.77
NC_074672.1.44122832	NC_074672.1	44122832	F	48	83.33	16.67
NC_074672.1.44122888	NC_074672.1	44122888	F	59	84.75	15.25
NC_074672.1.44122890	NC_074672.1	44122890	F	54	77.78	22.22
NC_074672.1.44122916	NC_074672.1	44122916	F	46	58.70	41.30
NC_074672.1.44122978	NC_074672.1	44122978	F	45	75.56	24.44
NC_074672.1.44123007	NC_074672.1	44123007	F	46	82.61	17.39
NC_074672.1.44123063	NC_074672.1	44123063	F	67	91.04	8.96
NC_074672.1.44123097	NC_074672.1	44123097	F	74	90.54	9.46
NC_074672.1.44123106	NC_074672.1	44123106	F	83	91.57	8.43
NC_074672.1.44123146	NC_074672.1	44123146	F	26	80.77	19.23
NC_074672.1.44123147	NC_074672.1	44123147	F	49	73.47	26.53
NC_074672.1.44123196	NC_074672.1	44123196	F	36	94.44	5.56
NC_074672.1.44123197	NC_074672.1	44123197	F	32	84.38	15.62
NC_074672.1.44123247	NC_074672.1	44123247	F	57	96.49	3.51
NC_074672.1.44123248	NC_074672.1	44123248	F	20	95.00	5.00
NC_074672.1.44123252	NC_074672.1	44123252	F	56	96.43	3.57
NC_074672.1.44123300	NC_074672.1	44123300	F	85	81.18	18.82
NC_074672.1.44123410	NC_074672.1	44123410	F	96	44.79	55.21
NC_074672.1.44123462	NC_074672.1	44123462	F	31	93.55	6.45
NC_074672.1.44123463	NC_074672.1	44123463	F	41	73.17	26.83
NC_074672.1.44125491	NC_074672.1	44125491	F	20	75.00	25.00
NC_074672.1.44127446	NC_074672.1	44127446	F	47	31.91	68.09
NC_074672.1.44127493	NC_074672.1	44127493	F	71	87.32	12.68
NC_074672.1.44127522	NC_074672.1	44127522	F	69	85.51	14.49
NC_074672.1.44127578	NC_074672.1	44127578	F	51	94.12	5.88
NC_074672.1.44127580	NC_074672.1	44127580	F	50	90.00	10.00
NC_074672.1.44127606	NC_074672.1	44127606	F	35	60.00	40.00
NC_074672.1.44127668	NC_074672.1	44127668	F	65	83.08	16.92
NC_074672.1.44127697	NC_074672.1	44127697	F	85	76.47	23.53
NC_074672.1.44127753	NC_074672.1	44127753	F	70	85.71	14.29
NC_074672.1.44127787	NC_074672.1	44127787	F	55	92.73	7.27
NC_074672.1.44127796	NC_074672.1	44127796	F	52	86.54	13.46
NC_074672.1.44129836	NC_074672.1	44129836	F	44	90.91	9.09
NC_074672.1.44129865	NC_074672.1	44129865	F	32	84.38	15.62
NC_074672.1.44129921	NC_074672.1	44129921	F	24	83.33	16.67
NC_074672.1.44129923	NC_074672.1	44129923	F	24	83.33	16.67
NC_074672.1.44130130	NC_074672.1	44130130	F	28	96.43	3.57
NC_074672.1.44130178	NC_074672.1	44130178	F	24	70.83	29.17
NC_074672.1.44120008	NC_074672.1	44120008	R	50	70.00	30.00
NC_074672.1.44120043	NC_074672.1	44120043	R	89	85.39	14.61
NC_074672.1.44120075	NC_074672.1	44120075	R	132	37.88	62.12
NC_074672.1.44120080	NC_074672.1	44120080	R	138	92.03	7.97
NC_074672.1.44120095	NC_074672.1	44120095	R	168	75.00	25.00
NC_074672.1.44120098	NC_074672.1	44120098	R	171	84.80	15.20
NC_074672.1.44120113	NC_074672.1	44120113	R	199	81.41	18.59
NC_074672.1.44120202	NC_074672.1	44120202	R	190	87.37	12.63
NC_074672.1.44120208	NC_074672.1	44120208	R	193	88.60	11.40
NC_074672.1.44120229	NC_074672.1	44120229	R	169	92.90	7.10
NC_074672.1.44120238	NC_074672.1	44120238	R	159	89.31	10.69
NC_074672.1.44120249	NC_074672.1	44120249	R	151	92.72	7.28
NC_074672.1.44120254	NC_074672.1	44120254	R	142	83.10	16.90
NC_074672.1.44120260	NC_074672.1	44120260	R	152	93.42	6.58
NC_074672.1.44120267	NC_074672.1	44120267	R	144	90.97	9.03
NC_074672.1.44120440	NC_074672.1	44120440	R	340	82.35	17.65
NC_074672.1.44120469	NC_074672.1	44120469	R	300	91.33	8.67
NC_074672.1.44120525	NC_074672.1	44120525	R	214	94.86	5.14
NC_074672.1.44120527	NC_074672.1	44120527	R	211	95.73	4.27
NC_074672.1.44120553	NC_074672.1	44120553	R	179	72.63	27.37
NC_074672.1.44120615	NC_074672.1	44120615	R	142	90.85	9.15
NC_074672.1.44120644	NC_074672.1	44120644	R	132	84.85	15.15
NC_074672.1.44120700	NC_074672.1	44120700	R	113	85.84	14.16
NC_074672.1.44120734	NC_074672.1	44120734	R	99	95.96	4.04
NC_074672.1.44120743	NC_074672.1	44120743	R	90	95.56	4.44
NC_074672.1.44120781	NC_074672.1	44120781	R	64	75.00	25.00
NC_074672.1.44120831	NC_074672.1	44120831	R	88	88.64	11.36
NC_074672.1.44120882	NC_074672.1	44120882	R	97	95.88	4.12
NC_074672.1.44120887	NC_074672.1	44120887	R	99	90.91	9.09
NC_074672.1.44120935	NC_074672.1	44120935	R	104	83.65	16.35
NC_074672.1.44121010	NC_074672.1	44121010	R	151	41.06	58.94
NC_074672.1.44121098	NC_074672.1	44121098	R	146	80.14	19.86
NC_074672.1.44121187	NC_074672.1	44121187	R	71	73.24	26.76
NC_074672.1.44121222	NC_074672.1	44121222	R	101	89.11	10.89
NC_074672.1.44121254	NC_074672.1	44121254	R	124	58.87	41.13
NC_074672.1.44121259	NC_074672.1	44121259	R	112	94.64	5.36
NC_074672.1.44121274	NC_074672.1	44121274	R	116	89.66	10.34
NC_074672.1.44121277	NC_074672.1	44121277	R	113	92.92	7.08
NC_074672.1.44121292	NC_074672.1	44121292	R	107	91.59	8.41
NC_074672.1.44121381	NC_074672.1	44121381	R	80	76.25	23.75
NC_074672.1.44121387	NC_074672.1	44121387	R	83	86.75	13.25
NC_074672.1.44121408	NC_074672.1	44121408	R	85	90.59	9.41
NC_074672.1.44121417	NC_074672.1	44121417	R	81	86.42	13.58
NC_074672.1.44121428	NC_074672.1	44121428	R	88	85.23	14.77
NC_074672.1.44121433	NC_074672.1	44121433	R	86	80.23	19.77
NC_074672.1.44121439	NC_074672.1	44121439	R	89	86.52	13.48
NC_074672.1.44121446	NC_074672.1	44121446	R	98	68.37	31.63
NC_074672.1.44121623	NC_074672.1	44121623	R	107	83.18	16.82
NC_074672.1.44121652	NC_074672.1	44121652	R	115	77.39	22.61
NC_074672.1.44121708	NC_074672.1	44121708	R	99	86.87	13.13
NC_074672.1.44121710	NC_074672.1	44121710	R	97	90.72	9.28
NC_074672.1.44121736	NC_074672.1	44121736	R	114	66.67	33.33
NC_074672.1.44121798	NC_074672.1	44121798	R	135	80.74	19.26
NC_074672.1.44121827	NC_074672.1	44121827	R	145	81.38	18.62
NC_074672.1.44121883	NC_074672.1	44121883	R	216	88.89	11.11
NC_074672.1.44121917	NC_074672.1	44121917	R	245	92.65	7.35
NC_074672.1.44121926	NC_074672.1	44121926	R	245	92.24	7.76
NC_074672.1.44121946	NC_074672.1	44121946	R	167	0.00	100.00
NC_074672.1.44121965	NC_074672.1	44121965	R	153	73.86	26.14
NC_074672.1.44121966	NC_074672.1	44121966	R	32	84.38	15.62
NC_074672.1.44122015	NC_074672.1	44122015	R	83	92.77	7.23
NC_074672.1.44122066	NC_074672.1	44122066	R	24	91.67	8.33
NC_074672.1.44122067	NC_074672.1	44122067	R	79	93.67	6.33
NC_074672.1.44122072	NC_074672.1	44122072	R	89	86.52	13.48
NC_074672.1.44122120	NC_074672.1	44122120	R	166	82.53	17.47
NC_074672.1.44122195	NC_074672.1	44122195	R	189	33.86	66.14
NC_074672.1.44122283	NC_074672.1	44122283	R	61	85.25	14.75
NC_074672.1.44122566	NC_074672.1	44122566	R	21	85.71	14.29
NC_074672.1.44122572	NC_074672.1	44122572	R	21	95.24	4.76
NC_074672.1.44122593	NC_074672.1	44122593	R	20	90.00	10.00
NC_074672.1.44122602	NC_074672.1	44122602	R	21	85.71	14.29
NC_074672.1.44122624	NC_074672.1	44122624	R	22	95.45	4.55
NC_074672.1.44122757	NC_074672.1	44122757	R	42	73.81	26.19
NC_074672.1.44122804	NC_074672.1	44122804	R	53	77.36	22.64
NC_074672.1.44122833	NC_074672.1	44122833	R	47	89.36	10.64
NC_074672.1.44122889	NC_074672.1	44122889	R	42	88.10	11.90
NC_074672.1.44122891	NC_074672.1	44122891	R	38	97.37	2.63
NC_074672.1.44122917	NC_074672.1	44122917	R	38	65.79	34.21
NC_074672.1.44122979	NC_074672.1	44122979	R	37	94.59	5.41
NC_074672.1.44123008	NC_074672.1	44123008	R	39	87.18	12.82
NC_074672.1.44123064	NC_074672.1	44123064	R	63	90.48	9.52
NC_074672.1.44123098	NC_074672.1	44123098	R	57	92.98	7.02
NC_074672.1.44123107	NC_074672.1	44123107	R	69	98.55	1.45
NC_074672.1.44123147	NC_074672.1	44123147	R	22	86.36	13.64
NC_074672.1.44123248	NC_074672.1	44123248	R	36	97.22	2.78
NC_074672.1.44123253	NC_074672.1	44123253	R	38	94.74	5.26
NC_074672.1.44123301	NC_074672.1	44123301	R	57	80.70	19.30
NC_074672.1.44123411	NC_074672.1	44123411	R	48	47.92	52.08
NC_074672.1.44125452	NC_074672.1	44125452	R	27	92.59	7.41
NC_074672.1.44125472	NC_074672.1	44125472	R	24	0.00	100.00
NC_074672.1.44125491	NC_074672.1	44125491	R	26	73.08	26.92
NC_074672.1.44125541	NC_074672.1	44125541	R	23	91.30	8.70
NC_074672.1.44125809	NC_074672.1	44125809	R	26	80.77	19.23
NC_074672.1.44127669	NC_074672.1	44127669	R	23	78.26	21.74
NC_074672.1.44127698	NC_074672.1	44127698	R	22	72.73	27.27
NC_074672.1.46783626	NC_074672.1	46783626	F	20	10.00	90.00
NC_074672.1.46783678	NC_074672.1	46783678	F	34	73.53	26.47
NC_074672.1.46783767	NC_074672.1	46783767	F	44	95.45	4.55
NC_074672.1.46783802	NC_074672.1	46783802	F	52	96.15	3.85
NC_074672.1.46783834	NC_074672.1	46783834	F	50	94.00	6.00
NC_074672.1.46783854	NC_074672.1	46783854	F	47	93.62	6.38
NC_074672.1.46783857	NC_074672.1	46783857	F	47	93.62	6.38
NC_074672.1.46783872	NC_074672.1	46783872	F	50	88.00	12.00
NC_074672.1.46783961	NC_074672.1	46783961	F	74	89.19	10.81
NC_074672.1.46783967	NC_074672.1	46783967	F	73	89.04	10.96
NC_074672.1.46783988	NC_074672.1	46783988	F	81	92.59	7.41
NC_074672.1.46783997	NC_074672.1	46783997	F	88	92.05	7.95
NC_074672.1.46784008	NC_074672.1	46784008	F	90	94.44	5.56
NC_074672.1.46784013	NC_074672.1	46784013	F	89	83.15	16.85
NC_074672.1.46784019	NC_074672.1	46784019	F	81	95.06	4.94
NC_074672.1.46784026	NC_074672.1	46784026	F	81	92.59	7.41
NC_074672.1.46784152	NC_074672.1	46784152	F	59	84.75	15.25
NC_074672.1.46784199	NC_074672.1	46784199	F	71	74.65	25.35
NC_074672.1.46784228	NC_074672.1	46784228	F	82	90.24	9.76
NC_074672.1.46784284	NC_074672.1	46784284	F	129	93.80	6.20
NC_074672.1.46784286	NC_074672.1	46784286	F	127	92.13	7.87
NC_074672.1.46784312	NC_074672.1	46784312	F	132	71.21	28.79
NC_074672.1.46784374	NC_074672.1	46784374	F	118	82.20	17.80
NC_074672.1.46784403	NC_074672.1	46784403	F	123	82.11	17.89
NC_074672.1.46784459	NC_074672.1	46784459	F	132	92.42	7.58
NC_074672.1.46784493	NC_074672.1	46784493	F	136	91.91	8.09
NC_074672.1.46784502	NC_074672.1	46784502	F	140	95.71	4.29
NC_074672.1.46784541	NC_074672.1	46784541	F	124	72.58	27.42
NC_074672.1.46784591	NC_074672.1	46784591	F	69	91.30	8.70
NC_074672.1.46784642	NC_074672.1	46784642	F	76	88.16	11.84
NC_074672.1.46784647	NC_074672.1	46784647	F	72	90.28	9.72
NC_074672.1.46784695	NC_074672.1	46784695	F	65	86.15	13.85
NC_074672.1.46784857	NC_074672.1	46784857	F	47	65.96	34.04
NC_074672.1.46784946	NC_074672.1	46784946	F	56	89.29	10.71
NC_074672.1.46784981	NC_074672.1	46784981	F	53	90.57	9.43
NC_074672.1.46785013	NC_074672.1	46785013	F	59	83.05	16.95
NC_074672.1.46785018	NC_074672.1	46785018	F	62	90.32	9.68
NC_074672.1.46785033	NC_074672.1	46785033	F	63	74.60	25.40
NC_074672.1.46785051	NC_074672.1	46785051	F	64	79.69	20.31
NC_074672.1.46785140	NC_074672.1	46785140	F	29	82.76	17.24
NC_074672.1.46785146	NC_074672.1	46785146	F	24	83.33	16.67
NC_074672.1.46783627	NC_074672.1	46783627	R	20	35.00	65.00
NC_074672.1.46783679	NC_074672.1	46783679	R	23	69.57	30.43
NC_074672.1.46783768	NC_074672.1	46783768	R	29	75.86	24.14
