chrBase	chr	base	strand	coverage	freqC	freqT
NC_074666.1.67666239	NC_074666.1	67666239	R	59	81.36	18.64
NC_074666.1.68022599	NC_074666.1	68022599	F	21	95.24	4.76
NC_074666.1.68022604	NC_074666.1	68022604	F	21	95.24	4.76
NC_074666.1.68022612	NC_074666.1	68022612	F	22	95.45	4.55
NC_074666.1.68022629	NC_074666.1	68022629	F	25	88.00	12.00
NC_074666.1.68022660	NC_074666.1	68022660	F	30	83.33	16.67
NC_074666.1.68022691	NC_074666.1	68022691	F	35	88.57	11.43
NC_074666.1.68022723	NC_074666.1	68022723	F	53	96.23	3.77
NC_074666.1.68022758	NC_074666.1	68022758	F	46	80.43	19.57
NC_074666.1.68022786	NC_074666.1	68022786	F	61	85.25	14.75
NC_074666.1.68022817	NC_074666.1	68022817	F	65	84.62	15.38
NC_074666.1.68022822	NC_074666.1	68022822	F	73	87.67	12.33
NC_074666.1.68022849	NC_074666.1	68022849	F	73	84.93	15.07
NC_074666.1.68022861	NC_074666.1	68022861	F	67	86.57	13.43
NC_074666.1.68022869	NC_074666.1	68022869	F	63	85.71	14.29
NC_074666.1.68022885	NC_074666.1	68022885	F	63	61.90	38.10
NC_074666.1.68022905	NC_074666.1	68022905	F	65	86.15	13.85
NC_074666.1.68022921	NC_074666.1	68022921	F	59	81.36	18.64
NC_074666.1.68022932	NC_074666.1	68022932	F	51	68.63	31.37
NC_074666.1.68022954	NC_074666.1	68022954	F	44	93.18	6.82
NC_074666.1.68022957	NC_074666.1	68022957	F	43	88.37	11.63
NC_074666.1.68022965	NC_074666.1	68022965	F	40	92.50	7.50
NC_074666.1.68022969	NC_074666.1	68022969	F	35	91.43	8.57
NC_074666.1.68022971	NC_074666.1	68022971	F	37	91.89	8.11
NC_074666.1.68022974	NC_074666.1	68022974	F	37	94.59	5.41
NC_074666.1.68022978	NC_074666.1	68022978	F	38	84.21	15.79
NC_074666.1.68022987	NC_074666.1	68022987	F	34	91.18	8.82
NC_074666.1.68022997	NC_074666.1	68022997	F	31	87.10	12.90
NC_074666.1.68023002	NC_074666.1	68023002	F	32	87.50	12.50
NC_074666.1.68023023	NC_074666.1	68023023	F	28	82.14	17.86
NC_074666.1.68023079	NC_074666.1	68023079	F	28	78.57	21.43
NC_074666.1.68023086	NC_074666.1	68023086	F	23	91.30	8.70
NC_074666.1.68023113	NC_074666.1	68023113	F	22	86.36	13.64
NC_074666.1.68023125	NC_074666.1	68023125	F	21	90.48	9.52
NC_074666.1.68023142	NC_074666.1	68023142	F	20	90.00	10.00
NC_074666.1.68023156	NC_074666.1	68023156	F	32	87.50	12.50
NC_074666.1.68023163	NC_074666.1	68023163	F	38	97.37	2.63
NC_074666.1.68023175	NC_074666.1	68023175	F	46	93.48	6.52
NC_074666.1.68023183	NC_074666.1	68023183	F	49	95.92	4.08
NC_074666.1.68023189	NC_074666.1	68023189	F	52	98.08	1.92
NC_074666.1.68023199	NC_074666.1	68023199	F	66	86.36	13.64
NC_074666.1.68023206	NC_074666.1	68023206	F	66	87.88	12.12
NC_074666.1.68023246	NC_074666.1	68023246	F	91	87.91	12.09
NC_074666.1.68023261	NC_074666.1	68023261	F	98	90.82	9.18
NC_074666.1.68023266	NC_074666.1	68023266	F	109	90.83	9.17
NC_074666.1.68023268	NC_074666.1	68023268	F	111	90.99	9.01
NC_074666.1.68023271	NC_074666.1	68023271	F	118	94.07	5.93
NC_074666.1.68023295	NC_074666.1	68023295	F	149	96.64	3.36
NC_074666.1.68023324	NC_074666.1	68023324	F	175	94.86	5.14
NC_074666.1.68023336	NC_074666.1	68023336	F	173	94.22	5.78
NC_074666.1.68023343	NC_074666.1	68023343	F	175	93.14	6.86
NC_074666.1.68023346	NC_074666.1	68023346	F	180	93.33	6.67
NC_074666.1.68023370	NC_074666.1	68023370	F	234	92.31	7.69
NC_074666.1.68023397	NC_074666.1	68023397	F	261	90.04	9.96
NC_074666.1.68023400	NC_074666.1	68023400	F	275	94.55	5.45
NC_074666.1.68023424	NC_074666.1	68023424	F	240	91.25	8.75
NC_074666.1.68023436	NC_074666.1	68023436	F	238	85.29	14.71
NC_074666.1.68023449	NC_074666.1	68023449	F	227	90.31	9.69
NC_074666.1.68023464	NC_074666.1	68023464	F	218	90.37	9.63
NC_074666.1.68023468	NC_074666.1	68023468	F	222	86.49	13.51
NC_074666.1.68023500	NC_074666.1	68023500	F	271	85.61	14.39
NC_074666.1.68023521	NC_074666.1	68023521	F	284	91.90	8.10
NC_074666.1.68023528	NC_074666.1	68023528	F	33	78.79	21.21
NC_074666.1.68023529	NC_074666.1	68023529	F	269	94.05	5.95
NC_074666.1.68023547	NC_074666.1	68023547	F	91	94.51	5.49
NC_074666.1.68023548	NC_074666.1	68023548	F	249	91.16	8.84
NC_074666.1.68023559	NC_074666.1	68023559	F	146	95.89	4.11
NC_074666.1.68023560	NC_074666.1	68023560	F	237	93.25	6.75
NC_074666.1.68023565	NC_074666.1	68023565	F	167	92.22	7.78
NC_074666.1.68023566	NC_074666.1	68023566	F	238	90.34	9.66
NC_074666.1.68023582	NC_074666.1	68023582	F	228	95.18	4.82
NC_074666.1.68023583	NC_074666.1	68023583	F	223	93.27	6.73
NC_074666.1.68023591	NC_074666.1	68023591	F	264	92.05	7.95
NC_074666.1.68023592	NC_074666.1	68023592	F	211	92.42	7.58
NC_074666.1.68023597	NC_074666.1	68023597	F	289	82.70	17.30
NC_074666.1.68023598	NC_074666.1	68023598	F	208	82.69	17.31
NC_074666.1.68023607	NC_074666.1	68023607	F	327	90.83	9.17
NC_074666.1.68023608	NC_074666.1	68023608	F	210	90.48	9.52
NC_074666.1.68023610	NC_074666.1	68023610	F	341	89.74	10.26
NC_074666.1.68023611	NC_074666.1	68023611	F	205	89.76	10.24
NC_074666.1.68023648	NC_074666.1	68023648	F	437	83.98	16.02
NC_074666.1.68023649	NC_074666.1	68023649	F	106	74.53	25.47
NC_074666.1.68023675	NC_074666.1	68023675	F	461	81.13	18.87
NC_074666.1.68023691	NC_074666.1	68023691	F	420	86.90	13.10
NC_074666.1.68023697	NC_074666.1	68023697	F	412	85.44	14.56
NC_074666.1.68023708	NC_074666.1	68023708	F	364	81.87	18.13
NC_074666.1.68023733	NC_074666.1	68023733	F	297	81.82	18.18
NC_074666.1.68023741	NC_074666.1	68023741	F	283	79.51	20.49
NC_074666.1.68023748	NC_074666.1	68023748	F	256	87.11	12.89
NC_074666.1.68023750	NC_074666.1	68023750	F	248	85.08	14.92
NC_074666.1.68023759	NC_074666.1	68023759	F	234	83.76	16.24
NC_074666.1.68023768	NC_074666.1	68023768	F	197	82.23	17.77
NC_074666.1.68023770	NC_074666.1	68023770	F	197	83.25	16.75
NC_074666.1.68023778	NC_074666.1	68023778	F	173	83.24	16.76
NC_074666.1.68023796	NC_074666.1	68023796	F	185	82.70	17.30
NC_074666.1.68023836	NC_074666.1	68023836	F	179	79.89	20.11
NC_074666.1.68023856	NC_074666.1	68023856	F	179	80.45	19.55
NC_074666.1.68023900	NC_074666.1	68023900	F	158	74.68	25.32
NC_074666.1.68023918	NC_074666.1	68023918	F	152	84.87	15.13
NC_074666.1.68023921	NC_074666.1	68023921	F	148	87.16	12.84
NC_074666.1.68023978	NC_074666.1	68023978	F	89	82.02	17.98
NC_074666.1.68024010	NC_074666.1	68024010	F	52	78.85	21.15
NC_074666.1.68024021	NC_074666.1	68024021	F	34	82.35	17.65
NC_074666.1.68022724	NC_074666.1	68022724	R	24	83.33	16.67
NC_074666.1.68022759	NC_074666.1	68022759	R	34	70.59	29.41
NC_074666.1.68022787	NC_074666.1	68022787	R	46	80.43	19.57
NC_074666.1.68022818	NC_074666.1	68022818	R	64	87.50	12.50
NC_074666.1.68022823	NC_074666.1	68022823	R	66	84.85	15.15
NC_074666.1.68022850	NC_074666.1	68022850	R	68	83.82	16.18
NC_074666.1.68022862	NC_074666.1	68022862	R	72	90.28	9.72
NC_074666.1.68022870	NC_074666.1	68022870	R	71	91.55	8.45
NC_074666.1.68022886	NC_074666.1	68022886	R	76	86.84	13.16
NC_074666.1.68022906	NC_074666.1	68022906	R	76	90.79	9.21
NC_074666.1.68022922	NC_074666.1	68022922	R	62	95.16	4.84
NC_074666.1.68022933	NC_074666.1	68022933	R	63	80.95	19.05
NC_074666.1.68022955	NC_074666.1	68022955	R	49	93.88	6.12
NC_074666.1.68022958	NC_074666.1	68022958	R	49	93.88	6.12
NC_074666.1.68022966	NC_074666.1	68022966	R	47	87.23	12.77
NC_074666.1.68022970	NC_074666.1	68022970	R	43	95.35	4.65
NC_074666.1.68022972	NC_074666.1	68022972	R	41	95.12	4.88
NC_074666.1.68022975	NC_074666.1	68022975	R	41	95.12	4.88
NC_074666.1.68022979	NC_074666.1	68022979	R	40	95.00	5.00
NC_074666.1.68022988	NC_074666.1	68022988	R	40	95.00	5.00
NC_074666.1.68022998	NC_074666.1	68022998	R	37	94.59	5.41
NC_074666.1.68023003	NC_074666.1	68023003	R	36	94.44	5.56
NC_074666.1.68023024	NC_074666.1	68023024	R	25	88.00	12.00
NC_074666.1.68023125	NC_074666.1	68023125	R	21	95.24	4.76
NC_074666.1.68023143	NC_074666.1	68023143	R	33	87.88	12.12
NC_074666.1.68023157	NC_074666.1	68023157	R	39	87.18	12.82
NC_074666.1.68023164	NC_074666.1	68023164	R	44	88.64	11.36
NC_074666.1.68023176	NC_074666.1	68023176	R	47	93.62	6.38
NC_074666.1.68023184	NC_074666.1	68023184	R	52	92.31	7.69
NC_074666.1.68023190	NC_074666.1	68023190	R	57	87.72	12.28
NC_074666.1.68023200	NC_074666.1	68023200	R	65	86.15	13.85
NC_074666.1.68023207	NC_074666.1	68023207	R	71	90.14	9.86
NC_074666.1.68023247	NC_074666.1	68023247	R	98	87.76	12.24
NC_074666.1.68023262	NC_074666.1	68023262	R	106	88.68	11.32
NC_074666.1.68023267	NC_074666.1	68023267	R	109	82.57	17.43
NC_074666.1.68023269	NC_074666.1	68023269	R	115	89.57	10.43
NC_074666.1.68023272	NC_074666.1	68023272	R	120	84.17	15.83
NC_074666.1.68023296	NC_074666.1	68023296	R	144	84.72	15.28
NC_074666.1.68023325	NC_074666.1	68023325	R	159	84.91	15.09
NC_074666.1.68023337	NC_074666.1	68023337	R	161	85.09	14.91
NC_074666.1.68023344	NC_074666.1	68023344	R	167	82.04	17.96
NC_074666.1.68023347	NC_074666.1	68023347	R	181	81.22	18.78
NC_074666.1.68023371	NC_074666.1	68023371	R	249	87.15	12.85
NC_074666.1.68023398	NC_074666.1	68023398	R	253	83.79	16.21
NC_074666.1.68023401	NC_074666.1	68023401	R	256	87.11	12.89
NC_074666.1.68023425	NC_074666.1	68023425	R	253	89.33	10.67
NC_074666.1.68023437	NC_074666.1	68023437	R	240	81.67	18.33
NC_074666.1.68023450	NC_074666.1	68023450	R	239	86.61	13.39
NC_074666.1.68023465	NC_074666.1	68023465	R	234	88.03	11.97
NC_074666.1.68023469	NC_074666.1	68023469	R	242	87.60	12.40
NC_074666.1.68023501	NC_074666.1	68023501	R	250	82.40	17.60
NC_074666.1.68023522	NC_074666.1	68023522	R	33	33.33	66.67
NC_074666.1.68023529	NC_074666.1	68023529	R	47	68.09	31.91
NC_074666.1.68023530	NC_074666.1	68023530	R	248	85.89	14.11
NC_074666.1.68023548	NC_074666.1	68023548	R	122	78.69	21.31
NC_074666.1.68023549	NC_074666.1	68023549	R	234	91.45	8.55
NC_074666.1.68023560	NC_074666.1	68023560	R	168	79.17	20.83
NC_074666.1.68023561	NC_074666.1	68023561	R	220	89.09	10.91
NC_074666.1.68023566	NC_074666.1	68023566	R	201	75.62	24.38
NC_074666.1.68023567	NC_074666.1	68023567	R	210	87.62	12.38
NC_074666.1.68023583	NC_074666.1	68023583	R	261	86.21	13.79
NC_074666.1.68023584	NC_074666.1	68023584	R	198	95.45	4.55
NC_074666.1.68023592	NC_074666.1	68023592	R	295	88.14	11.86
NC_074666.1.68023593	NC_074666.1	68023593	R	177	92.66	7.34
NC_074666.1.68023598	NC_074666.1	68023598	R	332	81.33	18.67
NC_074666.1.68023599	NC_074666.1	68023599	R	177	87.57	12.43
NC_074666.1.68023608	NC_074666.1	68023608	R	374	90.64	9.36
NC_074666.1.68023609	NC_074666.1	68023609	R	165	96.36	3.64
NC_074666.1.68023611	NC_074666.1	68023611	R	391	88.24	11.76
NC_074666.1.68023612	NC_074666.1	68023612	R	166	94.58	5.42
NC_074666.1.68023649	NC_074666.1	68023649	R	484	91.12	8.88
NC_074666.1.68023650	NC_074666.1	68023650	R	80	92.50	7.50
NC_074666.1.68023676	NC_074666.1	68023676	R	476	88.03	11.97
NC_074666.1.68023692	NC_074666.1	68023692	R	429	91.61	8.39
NC_074666.1.68023698	NC_074666.1	68023698	R	426	93.19	6.81
NC_074666.1.68023709	NC_074666.1	68023709	R	373	92.49	7.51
NC_074666.1.68023734	NC_074666.1	68023734	R	298	93.29	6.71
NC_074666.1.68023742	NC_074666.1	68023742	R	286	89.16	10.84
NC_074666.1.68023749	NC_074666.1	68023749	R	251	95.22	4.78
NC_074666.1.68023751	NC_074666.1	68023751	R	259	96.53	3.47
NC_074666.1.68023760	NC_074666.1	68023760	R	235	97.45	2.55
NC_074666.1.68023769	NC_074666.1	68023769	R	195	92.82	7.18
NC_074666.1.68023771	NC_074666.1	68023771	R	192	96.35	3.65
NC_074666.1.68023779	NC_074666.1	68023779	R	165	94.55	5.45
NC_074666.1.68023797	NC_074666.1	68023797	R	160	92.50	7.50
NC_074666.1.68023837	NC_074666.1	68023837	R	176	86.36	13.64
NC_074666.1.68023857	NC_074666.1	68023857	R	132	81.82	18.18
NC_074666.1.68023901	NC_074666.1	68023901	R	116	81.90	18.10
NC_074666.1.68023919	NC_074666.1	68023919	R	140	90.71	9.29
NC_074666.1.68023922	NC_074666.1	68023922	R	132	96.21	3.79
NC_074666.1.68023979	NC_074666.1	68023979	R	79	96.20	3.80
NC_074666.1.68024011	NC_074666.1	68024011	R	38	97.37	2.63
NC_074666.1.68024022	NC_074666.1	68024022	R	30	100.00	0.00
NC_074666.1.68024380	NC_074666.1	68024380	F	22	95.45	4.55
NC_074666.1.68024408	NC_074666.1	68024408	F	38	92.11	7.89
NC_074666.1.68024415	NC_074666.1	68024415	F	49	93.88	6.12
NC_074666.1.68024420	NC_074666.1	68024420	F	51	96.08	3.92
NC_074666.1.68024430	NC_074666.1	68024430	F	62	95.16	4.84
NC_074666.1.68024465	NC_074666.1	68024465	F	93	94.62	5.38
NC_074666.1.68024478	NC_074666.1	68024478	F	105	94.29	5.71
NC_074666.1.68024496	NC_074666.1	68024496	F	122	86.89	13.11
NC_074666.1.68024513	NC_074666.1	68024513	F	136	92.65	7.35
NC_074666.1.68024528	NC_074666.1	68024528	F	136	95.59	4.41
NC_074666.1.68024531	NC_074666.1	68024531	F	150	94.00	6.00
NC_074666.1.68024538	NC_074666.1	68024538	F	154	94.81	5.19
NC_074666.1.68024549	NC_074666.1	68024549	F	159	93.08	6.92
NC_074666.1.68024559	NC_074666.1	68024559	F	162	96.30	3.70
NC_074666.1.68024595	NC_074666.1	68024595	F	151	91.39	8.61
NC_074666.1.68024601	NC_074666.1	68024601	F	154	90.91	9.09
NC_074666.1.68024603	NC_074666.1	68024603	F	154	87.66	12.34
NC_074666.1.68024615	NC_074666.1	68024615	F	144	90.97	9.03
NC_074666.1.68024618	NC_074666.1	68024618	F	143	90.91	9.09
NC_074666.1.68024625	NC_074666.1	68024625	F	142	90.85	9.15
NC_074666.1.68024635	NC_074666.1	68024635	F	153	88.89	11.11
NC_074666.1.68024655	NC_074666.1	68024655	F	177	90.40	9.60
NC_074666.1.68024670	NC_074666.1	68024670	F	225	92.00	8.00
NC_074666.1.68024681	NC_074666.1	68024681	F	259	88.42	11.58
NC_074666.1.68024693	NC_074666.1	68024693	F	289	86.85	13.15
NC_074666.1.68024721	NC_074666.1	68024721	F	382	56.54	43.46
NC_074666.1.68024757	NC_074666.1	68024757	F	484	80.58	19.42
NC_074666.1.68024771	NC_074666.1	68024771	F	519	91.71	8.29
NC_074666.1.68024786	NC_074666.1	68024786	F	535	90.09	9.91
NC_074666.1.68024802	NC_074666.1	68024802	F	505	86.93	13.07
NC_074666.1.68024813	NC_074666.1	68024813	F	457	89.72	10.28
NC_074666.1.68024843	NC_074666.1	68024843	F	350	88.86	11.14
NC_074666.1.68024845	NC_074666.1	68024845	F	348	88.51	11.49
NC_074666.1.68024863	NC_074666.1	68024863	F	307	87.62	12.38
NC_074666.1.68024882	NC_074666.1	68024882	F	259	90.35	9.65
NC_074666.1.68024895	NC_074666.1	68024895	F	226	85.84	14.16
NC_074666.1.68024904	NC_074666.1	68024904	F	186	86.02	13.98
NC_074666.1.68024945	NC_074666.1	68024945	F	146	89.73	10.27
NC_074666.1.68024974	NC_074666.1	68024974	F	161	86.34	13.66
NC_074666.1.68025005	NC_074666.1	68025005	F	165	78.18	21.82
NC_074666.1.68025034	NC_074666.1	68025034	F	160	80.62	19.38
NC_074666.1.68025065	NC_074666.1	68025065	F	146	77.40	22.60
NC_074666.1.68025084	NC_074666.1	68025084	F	115	81.74	18.26
NC_074666.1.68025096	NC_074666.1	68025096	F	100	76.00	24.00
NC_074666.1.68025132	NC_074666.1	68025132	F	81	64.20	35.80
NC_074666.1.68025146	NC_074666.1	68025146	F	61	70.49	29.51
NC_074666.1.68025182	NC_074666.1	68025182	F	26	80.77	19.23
NC_074666.1.68025287	NC_074666.1	68025287	F	26	92.31	7.69
NC_074666.1.68025302	NC_074666.1	68025302	F	40	95.00	5.00
NC_074666.1.68025309	NC_074666.1	68025309	F	42	90.48	9.52
NC_074666.1.68025325	NC_074666.1	68025325	F	51	94.12	5.88
NC_074666.1.68025356	NC_074666.1	68025356	F	83	91.57	8.43
NC_074666.1.68025369	NC_074666.1	68025369	F	95	92.63	7.37
NC_074666.1.68025378	NC_074666.1	68025378	F	103	87.38	12.62
NC_074666.1.68025406	NC_074666.1	68025406	F	133	93.23	6.77
NC_074666.1.68025415	NC_074666.1	68025415	F	147	93.20	6.80
NC_074666.1.68025427	NC_074666.1	68025427	F	153	62.09	37.91
NC_074666.1.68025671	NC_074666.1	68025671	F	455	83.96	16.04
NC_074666.1.68025728	NC_074666.1	68025728	F	399	87.72	12.28
NC_074666.1.68025768	NC_074666.1	68025768	F	37	89.19	10.81
NC_074666.1.68025769	NC_074666.1	68025769	F	330	86.97	13.03
NC_074666.1.68025770	NC_074666.1	68025770	F	22	86.36	13.64
NC_074666.1.68025803	NC_074666.1	68025803	F	22	81.82	18.18
NC_074666.1.68025804	NC_074666.1	68025804	F	328	77.13	22.87
NC_074666.1.68025818	NC_074666.1	68025818	F	21	90.48	9.52
NC_074666.1.68025819	NC_074666.1	68025819	F	348	89.37	10.63
NC_074666.1.68025830	NC_074666.1	68025830	F	22	90.91	9.09
NC_074666.1.68025831	NC_074666.1	68025831	F	381	91.60	8.40
NC_074666.1.68025840	NC_074666.1	68025840	F	382	90.05	9.95
NC_074666.1.68025865	NC_074666.1	68025865	F	335	88.96	11.04
NC_074666.1.68025880	NC_074666.1	68025880	F	317	87.38	12.62
NC_074666.1.68025906	NC_074666.1	68025906	F	326	92.02	7.98
NC_074666.1.68025911	NC_074666.1	68025911	F	303	88.78	11.22
NC_074666.1.68025934	NC_074666.1	68025934	F	278	83.45	16.55
NC_074666.1.68025936	NC_074666.1	68025936	F	256	85.16	14.84
NC_074666.1.68025973	NC_074666.1	68025973	F	205	84.88	15.12
NC_074666.1.68025979	NC_074666.1	68025979	F	202	81.68	18.32
NC_074666.1.68025994	NC_074666.1	68025994	F	182	85.71	14.29
NC_074666.1.68025997	NC_074666.1	68025997	F	185	83.78	16.22
NC_074666.1.68026001	NC_074666.1	68026001	F	178	83.15	16.85
NC_074666.1.68026009	NC_074666.1	68026009	F	181	83.98	16.02
NC_074666.1.68026015	NC_074666.1	68026015	F	181	83.43	16.57
NC_074666.1.68026033	NC_074666.1	68026033	F	169	81.07	18.93
NC_074666.1.68026036	NC_074666.1	68026036	F	155	78.71	21.29
NC_074666.1.68026052	NC_074666.1	68026052	F	159	86.79	13.21
NC_074666.1.68026060	NC_074666.1	68026060	F	155	83.87	16.13
NC_074666.1.68026084	NC_074666.1	68026084	F	148	70.27	29.73
NC_074666.1.68026104	NC_074666.1	68026104	F	141	87.94	12.06
NC_074666.1.68026113	NC_074666.1	68026113	F	141	87.94	12.06
NC_074666.1.68026119	NC_074666.1	68026119	F	141	88.65	11.35
NC_074666.1.68026127	NC_074666.1	68026127	F	136	87.50	12.50
NC_074666.1.68026134	NC_074666.1	68026134	F	138	84.06	15.94
NC_074666.1.68026159	NC_074666.1	68026159	F	151	81.46	18.54
NC_074666.1.68026196	NC_074666.1	68026196	F	154	79.87	20.13
NC_074666.1.68026240	NC_074666.1	68026240	F	170	89.41	10.59
NC_074666.1.68026244	NC_074666.1	68026244	F	175	92.57	7.43
NC_074666.1.68026264	NC_074666.1	68026264	F	172	83.72	16.28
NC_074666.1.68026343	NC_074666.1	68026343	F	142	85.92	14.08
NC_074666.1.68026388	NC_074666.1	68026388	F	238	84.03	15.97
NC_074666.1.68026412	NC_074666.1	68026412	F	300	83.67	16.33
NC_074666.1.68026458	NC_074666.1	68026458	F	450	88.67	11.33
NC_074666.1.68026484	NC_074666.1	68026484	F	519	90.75	9.25
NC_074666.1.68026497	NC_074666.1	68026497	F	530	91.13	8.87
NC_074666.1.68026525	NC_074666.1	68026525	F	442	85.97	14.03
NC_074666.1.68026530	NC_074666.1	68026530	F	417	63.31	36.69
NC_074666.1.68026542	NC_074666.1	68026542	F	395	81.77	18.23
NC_074666.1.68026571	NC_074666.1	68026571	F	290	76.55	23.45
NC_074666.1.68026619	NC_074666.1	68026619	F	175	74.29	25.71
NC_074666.1.68026653	NC_074666.1	68026653	F	147	82.31	17.69
NC_074666.1.68026658	NC_074666.1	68026658	F	143	83.22	16.78
NC_074666.1.68026693	NC_074666.1	68026693	F	140	77.14	22.86
NC_074666.1.68026712	NC_074666.1	68026712	F	130	77.69	22.31
NC_074666.1.68026713	NC_074666.1	68026713	F	35	100.00	0.00
NC_074666.1.68026732	NC_074666.1	68026732	F	104	74.04	25.96
NC_074666.1.68026733	NC_074666.1	68026733	F	50	88.00	12.00
NC_074666.1.68026791	NC_074666.1	68026791	F	41	60.98	39.02
NC_074666.1.68026792	NC_074666.1	68026792	F	72	75.00	25.00
NC_074666.1.68026850	NC_074666.1	68026850	F	58	72.41	27.59
NC_074666.1.68026905	NC_074666.1	68026905	F	23	91.30	8.70
NC_074666.1.68026908	NC_074666.1	68026908	F	21	90.48	9.52
NC_074666.1.68026913	NC_074666.1	68026913	F	22	86.36	13.64
NC_074666.1.68024381	NC_074666.1	68024381	R	20	80.00	20.00
NC_074666.1.68024409	NC_074666.1	68024409	R	30	66.67	33.33
NC_074666.1.68024416	NC_074666.1	68024416	R	40	72.50	27.50
NC_074666.1.68024421	NC_074666.1	68024421	R	40	85.00	15.00
NC_074666.1.68024431	NC_074666.1	68024431	R	54	75.93	24.07
NC_074666.1.68024466	NC_074666.1	68024466	R	87	88.51	11.49
NC_074666.1.68024479	NC_074666.1	68024479	R	99	83.84	16.16
NC_074666.1.68024497	NC_074666.1	68024497	R	115	74.78	25.22
NC_074666.1.68024514	NC_074666.1	68024514	R	106	81.13	18.87
NC_074666.1.68024529	NC_074666.1	68024529	R	122	82.79	17.21
NC_074666.1.68024532	NC_074666.1	68024532	R	127	81.10	18.90
NC_074666.1.68024539	NC_074666.1	68024539	R	122	80.33	19.67
NC_074666.1.68024550	NC_074666.1	68024550	R	147	81.63	18.37
NC_074666.1.68024560	NC_074666.1	68024560	R	135	85.19	14.81
NC_074666.1.68024596	NC_074666.1	68024596	R	140	82.14	17.86
NC_074666.1.68024602	NC_074666.1	68024602	R	143	86.01	13.99
NC_074666.1.68024604	NC_074666.1	68024604	R	148	85.14	14.86
NC_074666.1.68024616	NC_074666.1	68024616	R	134	86.57	13.43
NC_074666.1.68024619	NC_074666.1	68024619	R	135	87.41	12.59
NC_074666.1.68024626	NC_074666.1	68024626	R	129	89.15	10.85
NC_074666.1.68024636	NC_074666.1	68024636	R	147	86.39	13.61
NC_074666.1.68024656	NC_074666.1	68024656	R	207	86.96	13.04
NC_074666.1.68024671	NC_074666.1	68024671	R	243	84.77	15.23
NC_074666.1.68024682	NC_074666.1	68024682	R	270	83.70	16.30
NC_074666.1.68024694	NC_074666.1	68024694	R	292	84.25	15.75
NC_074666.1.68024722	NC_074666.1	68024722	R	285	58.25	41.75
NC_074666.1.68024758	NC_074666.1	68024758	R	404	70.30	29.70
NC_074666.1.68024772	NC_074666.1	68024772	R	466	85.41	14.59
NC_074666.1.68024787	NC_074666.1	68024787	R	388	84.28	15.72
NC_074666.1.68024803	NC_074666.1	68024803	R	357	85.71	14.29
NC_074666.1.68024814	NC_074666.1	68024814	R	426	87.79	12.21
NC_074666.1.68024844	NC_074666.1	68024844	R	340	87.65	12.35
NC_074666.1.68024846	NC_074666.1	68024846	R	331	88.52	11.48
NC_074666.1.68024864	NC_074666.1	68024864	R	282	86.52	13.48
NC_074666.1.68024883	NC_074666.1	68024883	R	244	88.93	11.07
NC_074666.1.68024896	NC_074666.1	68024896	R	212	91.51	8.49
NC_074666.1.68024905	NC_074666.1	68024905	R	172	92.44	7.56
NC_074666.1.68024946	NC_074666.1	68024946	R	141	91.49	8.51
NC_074666.1.68024975	NC_074666.1	68024975	R	165	93.33	6.67
NC_074666.1.68025006	NC_074666.1	68025006	R	188	88.30	11.70
NC_074666.1.68025035	NC_074666.1	68025035	R	181	90.61	9.39
NC_074666.1.68025066	NC_074666.1	68025066	R	167	88.02	11.98
NC_074666.1.68025085	NC_074666.1	68025085	R	169	91.72	8.28
NC_074666.1.68025097	NC_074666.1	68025097	R	164	81.71	18.29
NC_074666.1.68025133	NC_074666.1	68025133	R	147	78.23	21.77
NC_074666.1.68025147	NC_074666.1	68025147	R	140	87.86	12.14
NC_074666.1.68025183	NC_074666.1	68025183	R	133	81.95	18.05
NC_074666.1.68025208	NC_074666.1	68025208	R	132	81.06	18.94
NC_074666.1.68025235	NC_074666.1	68025235	R	134	82.84	17.16
NC_074666.1.68025242	NC_074666.1	68025242	R	133	82.71	17.29
NC_074666.1.68025244	NC_074666.1	68025244	R	131	84.73	15.27
NC_074666.1.68025251	NC_074666.1	68025251	R	127	85.04	14.96
NC_074666.1.68025256	NC_074666.1	68025256	R	129	88.37	11.63
